cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,agecat,RAS_12,MTOR,non-small cell lung cancer,580,70,"beta[2,4]",0.184,0.007,0.243,-0.304,-0.23,0.026,0.182,0.353,0.57,0.65,1362.494,1.001,>65,0.756,0.35,1501,559,49,21,2130,0.154,0.16,0.04,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,MTOR,uterine cancer,17,13,"beta[1,4]",0.244,0.013,0.494,-0.782,-0.571,-0.07,0.231,0.571,1.05,1.186,1449.624,1.001,40-50,0.494,0.21,67,14,10,3,94,0.013,0.04,-0,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,MTOR,uterine cancer,83,35,"beta[2,4]",0.024,0.01,0.387,-0.753,-0.643,-0.224,0.038,0.286,0.62,0.725,1423.776,1,50-65,0.061,0.02,407,78,30,5,520,0.002,0.01,-0,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,MTOR,uterine cancer,45,39,"beta[3,4]",0.205,0.01,0.403,-0.617,-0.47,-0.059,0.221,0.477,0.846,0.971,1478.737,1.002,>65,0.508,0.21,401,40,34,5,480,0.234,0.2,0.06,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,MTOR,colorectal cancer,707,140,mu_beta[3],-0.409,0.007,0.215,-0.852,-0.789,-0.553,-0.406,-0.259,-0.062,0.017,1094.081,1,overall,-1.899,1.24,1491,674,107,33,2305,3.188,1.13,0.61,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,MTOR,non-small cell lung cancer,878,109,mu_beta[3],0.205,0.011,0.341,-0.413,-0.297,0.005,0.197,0.399,0.738,0.898,990.603,1,overall,0.601,0.26,2491,846,77,32,3446,0.694,0.39,0.17,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,MTOR,uterine cancer,145,87,mu_beta[3],0.15,0.011,0.436,-0.748,-0.56,-0.155,0.146,0.445,0.876,1.044,1490.312,1.002,overall,0.344,0.14,875,132,74,13,1094,0.102,0.13,0.02,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,RFWD2,non-small cell lung cancer,297,25,"beta[1,4]",0.184,0.011,0.354,-0.512,-0.422,-0.059,0.196,0.421,0.743,0.865,1127.743,1,50-65,0.52,0.22,994,290,18,7,1309,0.159,0.16,0.04,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,RFWD2,non-small cell lung cancer,579,31,"beta[2,4]",0.107,0.008,0.319,-0.514,-0.413,-0.098,0.102,0.323,0.625,0.731,1452.915,1.002,>65,0.335,0.13,1520,570,22,9,2121,0,0.01,-0,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,RFWD2,non-small cell lung cancer,876,56,mu_beta[3],0.135,0.012,0.449,-0.666,-0.495,-0.107,0.139,0.398,0.755,0.945,1374.224,1,overall,0.3,0.12,2514,860,40,16,3430,0.137,0.15,0.04,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,IRS1,colorectal cancer,131,17,"beta[1,4]",-0.665,0.012,0.382,-1.391,-1.25,-0.901,-0.686,-0.445,-0.038,0.162,1104.328,1,40-50,-1.739,1.09,297,125,11,6,439,0.053,0.09,0.01,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,IRS1,colorectal cancer,278,34,"beta[2,4]",-0.879,0.012,0.34,-1.595,-1.49,-1.08,-0.856,-0.638,-0.375,-0.278,863.863,1.001,50-65,-2.586,2.01,637,274,30,4,945,4.448,1.46,0.81,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,IRS1,colorectal cancer,207,36,"beta[3,4]",-0.843,0.01,0.338,-1.526,-1.421,-1.065,-0.825,-0.604,-0.343,-0.226,1071.078,0.999,>65,-2.492,1.9,398,202,31,5,636,5.184,1.64,0.92,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,IRS1,non-small cell lung cancer,297,28,"beta[1,4]",-0.54,0.013,0.456,-1.586,-1.341,-0.787,-0.486,-0.239,0.119,0.206,1291.902,1,50-65,-1.185,0.63,987,294,25,3,1309,1.693,0.71,0.36,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,IRS1,non-small cell lung cancer,579,42,"beta[2,4]",-0.276,0.01,0.332,-0.953,-0.858,-0.495,-0.266,-0.051,0.255,0.363,1116.409,1,>65,-0.832,0.39,1514,568,31,11,2124,0,0,-0,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,IRS1,colorectal cancer,616,87,mu_beta[3],-0.795,0.01,0.333,-1.491,-1.384,-1.002,-0.789,-0.576,-0.268,-0.189,1060.052,0.998,overall,-2.386,1.77,1332,601,72,15,2020,6.895,2.06,1.19,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,IRS1,non-small cell lung cancer,876,70,mu_beta[3],-0.412,0.013,0.482,-1.37,-1.144,-0.653,-0.383,-0.123,0.293,0.422,1414.665,1,overall,-0.854,0.41,2501,862,56,14,3433,0.867,0.45,0.21,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,NOTCH1,cancer of unknown primary,65,17,"beta[1,4]",0.27,0.021,0.611,-0.873,-0.739,-0.125,0.258,0.704,1.243,1.442,860.749,1.004,50-65,0.441,0.18,242,59,11,6,318,1.567,0.68,0.34,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NOTCH1,cancer of unknown primary,74,27,"beta[2,4]",-1.218,0.028,0.867,-3.192,-2.8,-1.713,-1.096,-0.605,-0.051,0.106,992.919,0.999,>65,-1.405,0.8,269,73,26,1,369,3.82,1.3,0.69,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NOTCH1,colorectal cancer,71,18,"beta[1,4]",-0.681,0.008,0.301,-1.261,-1.163,-0.876,-0.695,-0.494,-0.172,-0.053,1413.237,0.999,<40,-2.267,1.63,157,66,13,5,241,0,0,-0,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NOTCH1,colorectal cancer,151,27,"beta[2,4]",-0.754,0.007,0.277,-1.295,-1.197,-0.94,-0.756,-0.585,-0.287,-0.196,1566.155,0.999,40-50,-2.717,2.18,320,145,21,6,492,0.588,0.35,0.15,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NOTCH1,colorectal cancer,339,55,"beta[3,4]",-0.899,0.008,0.274,-1.471,-1.365,-1.054,-0.892,-0.722,-0.468,-0.4,1293.23,0.999,50-65,-3.286,2.99,698,332,48,7,1085,8.362,2.42,1.44,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NOTCH1,colorectal cancer,239,72,"beta[4,4]",-0.756,0.007,0.243,-1.231,-1.169,-0.925,-0.748,-0.6,-0.354,-0.287,1315.156,1.001,>65,-3.114,2.73,441,226,59,13,739,6.734,2.02,1.16,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NOTCH1,non-small cell lung cancer,309,45,"beta[1,4]",-0.156,0.008,0.287,-0.675,-0.612,-0.339,-0.168,0.037,0.325,0.413,1149.41,0.999,50-65,-0.544,0.23,1030,299,35,10,1374,0,0,-0,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NOTCH1,non-small cell lung cancer,599,77,"beta[2,4]",-0.247,0.007,0.246,-0.746,-0.661,-0.41,-0.239,-0.075,0.143,0.209,1404.28,1.001,>65,-1.005,0.5,1528,582,60,17,2187,0.872,0.46,0.21,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NOTCH1,uterine cancer,94,43,"beta[1,4]",-0.428,0.012,0.448,-1.404,-1.205,-0.707,-0.398,-0.131,0.244,0.372,1334.9,0.999,50-65,-0.957,0.47,458,88,37,6,589,0.025,0.06,-0,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NOTCH1,uterine cancer,51,39,"beta[2,4]",-0.962,0.02,0.712,-2.546,-2.26,-1.327,-0.839,-0.482,0.001,0.138,1329.925,0.999,>65,-1.351,0.75,443,50,38,1,532,1.6,0.69,0.35,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NOTCH1,cancer of unknown primary,139,44,mu_beta[3],-0.49,0.029,1.041,-2.759,-2.068,-0.979,-0.428,0.039,0.91,1.337,1332.646,1.001,overall,-0.471,0.2,511,132,37,7,687,0.296,0.23,0.08,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NOTCH1,colorectal cancer,800,172,mu_beta[3],-0.776,0.007,0.242,-1.246,-1.16,-0.937,-0.782,-0.63,-0.365,-0.272,1333.912,1,overall,-3.204,2.87,1616,769,141,31,2557,14.436,3.84,2.49,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NOTCH1,non-small cell lung cancer,908,122,mu_beta[3],-0.205,0.009,0.354,-0.915,-0.719,-0.404,-0.198,0.009,0.315,0.443,1599.636,0.999,overall,-0.577,0.25,2558,881,95,27,3561,0.582,0.35,0.14,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NOTCH1,uterine cancer,145,82,mu_beta[3],-0.685,0.019,0.729,-2.251,-1.942,-1.05,-0.611,-0.257,0.358,0.614,1416.356,0.999,overall,-0.94,0.46,901,138,75,7,1121,1.128,0.54,0.26,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NTRK1,colorectal cancer,67,12,"beta[1,4]",-0.075,0.014,0.483,-0.956,-0.826,-0.406,-0.088,0.218,0.75,0.934,1157.6,1.001,<40,-0.154,0.06,145,62,7,5,219,0.285,0.23,0.08,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NTRK1,colorectal cancer,288,19,"beta[2,4]",-0.352,0.011,0.402,-1.143,-1.007,-0.622,-0.343,-0.09,0.286,0.47,1418.432,1,50-65,-0.874,0.42,665,283,14,5,967,0.006,0.03,-0,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NTRK1,colorectal cancer,215,26,"beta[3,4]",-0.54,0.013,0.41,-1.371,-1.237,-0.794,-0.524,-0.261,0.096,0.193,1011.401,1.004,>65,-1.317,0.73,414,211,22,4,651,3.025,1.09,0.58,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NTRK1,non-small cell lung cancer,297,35,"beta[1,4]",0.272,0.008,0.327,-0.327,-0.247,0.046,0.259,0.473,0.833,0.943,1549.37,1.004,50-65,0.833,0.39,996,286,24,11,1317,1.142,0.54,0.26,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NTRK1,non-small cell lung cancer,579,46,"beta[2,4]",0.049,0.007,0.286,-0.56,-0.461,-0.133,0.059,0.243,0.506,0.586,1480.121,1.004,>65,0.17,0.06,1515,567,34,12,2128,0,0,-0,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NTRK1,colorectal cancer,570,57,mu_beta[3],-0.32,0.012,0.41,-1.092,-0.955,-0.585,-0.321,-0.058,0.328,0.511,1094.694,1,overall,-0.781,0.36,1224,556,43,14,1837,0.859,0.45,0.21,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,NTRK1,non-small cell lung cancer,876,81,mu_beta[3],0.158,0.012,0.441,-0.63,-0.459,-0.066,0.16,0.384,0.792,0.961,1418.237,1.004,overall,0.359,0.14,2511,853,58,23,3445,0.242,0.21,0.07,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,INPP4A,non-small cell lung cancer,297,21,"beta[1,4]",0.237,0.011,0.365,-0.473,-0.346,0.005,0.21,0.477,0.88,0.99,1163.803,0.999,50-65,0.65,0.29,998,290,14,7,1309,0.831,0.44,0.2,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,INPP4A,non-small cell lung cancer,579,29,"beta[2,4]",0.003,0.01,0.359,-0.782,-0.627,-0.206,0.043,0.224,0.553,0.645,1194.688,1.005,>65,0.009,0,1520,572,22,7,2121,0.031,0.06,-0,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,INPP4A,uterine cancer,79,27,"beta[1,4]",-1.673,0.022,0.873,-3.594,-3.243,-2.163,-1.569,-1.056,-0.447,-0.247,1631.158,0.999,50-65,-1.915,1.26,395,78,26,1,500,2.252,0.87,0.45,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,INPP4A,uterine cancer,42,25,"beta[2,4]",-1.529,0.023,0.925,-3.566,-3.12,-2.086,-1.439,-0.903,-0.182,0.057,1656.188,0.999,>65,-1.653,1.01,394,41,24,1,460,0.312,0.24,0.08,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,INPP4A,non-small cell lung cancer,876,50,mu_beta[3],0.123,0.013,0.445,-0.771,-0.588,-0.104,0.129,0.37,0.769,0.954,1225.903,1,overall,0.276,0.11,2518,862,36,14,3430,0.057,0.09,0.01,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,INPP4A,uterine cancer,121,52,mu_beta[3],-1.578,0.023,0.95,-3.612,-3.238,-2.112,-1.516,-0.959,-0.193,0.078,1649.649,0.999,overall,-1.661,1.01,789,119,50,2,960,3.034,1.09,0.58,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,CASP8,colorectal cancer,131,11,"beta[1,4]",-1.735,0.017,0.661,-3.333,-2.888,-2.08,-1.662,-1.264,-0.838,-0.719,1555.568,1.001,40-50,-2.625,2.06,295,131,11,0,437,3.477,1.21,0.65,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,CASP8,colorectal cancer,277,30,"beta[2,4]",-1.468,0.013,0.48,-2.509,-2.292,-1.743,-1.434,-1.139,-0.74,-0.636,1436.33,0.999,50-65,-3.062,2.66,640,274,27,3,944,4.67,1.51,0.84,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,CASP8,colorectal cancer,208,46,"beta[3,4]",-1.237,0.01,0.403,-2.07,-1.932,-1.499,-1.22,-0.967,-0.607,-0.5,1578.443,1.001,>65,-3.07,2.67,393,201,39,7,640,5.926,1.83,1.02,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,CASP8,uterine cancer,79,28,"beta[1,4]",-1.312,0.021,0.803,-3.232,-2.712,-1.743,-1.203,-0.773,-0.165,-0.03,1421.993,1.002,50-65,-1.634,0.99,390,78,27,1,496,2.476,0.94,0.49,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,CASP8,uterine cancer,42,25,"beta[2,4]",-0.823,0.021,0.754,-2.411,-2.104,-1.313,-0.806,-0.286,0.339,0.527,1284.904,1,>65,-1.091,0.56,391,40,23,2,456,0,0,-0,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,CASP8,colorectal cancer,616,87,mu_beta[3],-1.467,0.013,0.496,-2.471,-2.307,-1.749,-1.448,-1.138,-0.741,-0.581,1461.62,1.001,overall,-2.959,2.51,1328,606,77,10,2021,14.543,3.86,2.51,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,CASP8,uterine cancer,121,53,mu_beta[3],-1.045,0.023,0.863,-2.826,-2.417,-1.559,-0.99,-0.5,0.24,0.526,1381.695,1.001,overall,-1.21,0.65,781,118,50,3,952,1.886,0.77,0.39,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,SETD2,colorectal cancer,66,20,"beta[1,4]",-1.529,0.018,0.413,-2.357,-2.234,-1.805,-1.51,-1.24,-0.899,-0.783,543.486,1.001,<40,-3.704,3.67,139,63,17,3,222,1.574,0.68,0.34,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,SETD2,colorectal cancer,135,15,"beta[2,4]",-1.602,0.019,0.414,-2.454,-2.293,-1.871,-1.579,-1.313,-0.937,-0.883,462.118,1.001,40-50,-3.866,3.96,304,134,14,1,453,2.908,1.05,0.56,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,SETD2,colorectal cancer,289,49,"beta[3,4]",-1.624,0.02,0.398,-2.45,-2.303,-1.881,-1.596,-1.358,-0.98,-0.905,390.835,1.003,50-65,-4.086,4.36,642,286,46,3,977,12.468,3.38,2.14,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,SETD2,colorectal cancer,216,29,"beta[4,4]",-1.58,0.018,0.402,-2.405,-2.277,-1.842,-1.554,-1.301,-0.955,-0.889,510.233,1.003,>65,-3.928,4.07,411,213,26,3,653,6.051,1.86,1.04,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,SETD2,non-small cell lung cancer,300,82,"beta[1,4]",-0.078,0.006,0.22,-0.518,-0.445,-0.224,-0.066,0.07,0.27,0.34,1444.7,1,50-65,-0.352,0.14,962,283,65,17,1327,0.08,0.11,0.02,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,SETD2,non-small cell lung cancer,585,132,"beta[2,4]",0.004,0.006,0.181,-0.341,-0.301,-0.117,0.008,0.123,0.311,0.364,829.088,1.002,>65,0.024,0.01,1470,548,95,37,2150,0.014,0.04,-0,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,SETD2,uterine cancer,18,14,"beta[1,4]",0.093,0.015,0.563,-1.014,-0.819,-0.29,0.095,0.455,1.053,1.216,1355.127,0.999,40-50,0.166,0.06,68,14,10,4,96,0.42,0.29,0.11,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,SETD2,uterine cancer,82,39,"beta[2,4]",-0.541,0.013,0.487,-1.582,-1.395,-0.837,-0.512,-0.214,0.223,0.317,1483.059,1.002,50-65,-1.11,0.57,404,79,36,3,522,1.444,0.64,0.31,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,SETD2,uterine cancer,44,31,"beta[3,4]",-0.419,0.014,0.552,-1.54,-1.35,-0.762,-0.379,-0.018,0.388,0.54,1524.066,1.001,>65,-0.759,0.35,407,42,29,2,480,0.048,0.08,0,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,SETD2,colorectal cancer,706,113,mu_beta[3],-1.589,0.019,0.388,-2.376,-2.246,-1.838,-1.574,-1.318,-0.966,-0.899,425.145,1.002,overall,-4.101,4.39,1496,696,103,10,2305,25.46,6.35,4.76,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,SETD2,non-small cell lung cancer,885,214,mu_beta[3],-0.045,0.008,0.302,-0.632,-0.496,-0.199,-0.038,0.113,0.382,0.491,1316.164,1.001,overall,-0.148,0.05,2432,831,160,54,3477,0,0,-0,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,SETD2,uterine cancer,144,84,mu_beta[3],-0.279,0.013,0.521,-1.316,-1.116,-0.615,-0.256,0.051,0.528,0.762,1582.085,1.001,overall,-0.535,0.23,879,135,75,9,1098,0.26,0.21,0.07,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,PBRM1,colorectal cancer,136,21,"beta[1,4]",-0.607,0.015,0.368,-1.279,-1.196,-0.852,-0.605,-0.371,-0.007,0.189,595.009,0.998,40-50,-1.647,1,302,130,15,6,453,0,0,-0,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,PBRM1,colorectal cancer,290,32,"beta[2,4]",-0.635,0.014,0.339,-1.29,-1.217,-0.86,-0.64,-0.411,-0.091,0.033,580.579,0.999,50-65,-1.873,1.21,659,282,24,8,973,0.166,0.17,0.04,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,PBRM1,colorectal cancer,215,31,"beta[3,4]",-0.87,0.014,0.41,-1.827,-1.61,-1.081,-0.82,-0.591,-0.318,-0.233,920.594,1.002,>65,-2.123,1.47,407,213,29,2,651,9.169,2.61,1.57,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,PBRM1,non-small cell lung cancer,297,37,"beta[1,4]",-0.072,0.008,0.3,-0.7,-0.589,-0.263,-0.064,0.129,0.396,0.476,1515.896,1,50-65,-0.239,0.09,995,289,29,8,1321,0,0,-0,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,PBRM1,non-small cell lung cancer,581,71,"beta[2,4]",-0.038,0.006,0.242,-0.507,-0.431,-0.201,-0.04,0.119,0.366,0.432,1446.27,1.001,>65,-0.158,0.06,1503,562,52,19,2136,0,0,-0,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,PBRM1,colorectal cancer,641,84,mu_beta[3],-0.708,0.013,0.33,-1.363,-1.27,-0.905,-0.71,-0.487,-0.193,-0.111,618.472,1,overall,-2.144,1.49,1368,625,68,16,2077,5.164,1.64,0.91,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,PBRM1,non-small cell lung cancer,878,108,mu_beta[3],-0.074,0.009,0.373,-0.855,-0.666,-0.251,-0.051,0.141,0.419,0.543,1570.596,1,overall,-0.198,0.07,2498,851,81,27,3457,0,0,-0,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,EPHA3,colorectal cancer,66,14,"beta[1,4]",-0.415,0.011,0.303,-1.02,-0.912,-0.602,-0.392,-0.221,0.047,0.147,800.595,0.999,<40,-1.369,0.77,143,63,11,3,220,0.178,0.17,0.05,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,EPHA3,colorectal cancer,135,15,"beta[2,4]",-0.535,0.012,0.34,-1.243,-1.099,-0.739,-0.513,-0.296,-0.026,0.055,744.223,1.001,40-50,-1.573,0.94,304,134,14,1,453,2.908,1.05,0.56,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,EPHA3,colorectal cancer,288,39,"beta[3,4]",-0.412,0.012,0.273,-0.94,-0.862,-0.611,-0.397,-0.229,0.039,0.118,556.486,1.001,50-65,-1.511,0.88,650,279,30,9,968,0.566,0.34,0.14,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,EPHA3,colorectal cancer,216,45,"beta[4,4]",-0.303,0.012,0.269,-0.811,-0.742,-0.489,-0.305,-0.116,0.132,0.234,507.182,1.006,>65,-1.125,0.58,407,202,31,14,654,0.014,0.04,-0,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,EPHA3,non-small cell lung cancer,27,11,"beta[1,4]",1.018,0.017,0.599,0.062,0.193,0.579,0.937,1.391,2.091,2.328,1283.175,1.001,40-50,1.7,1.05,161,21,5,6,193,12.571,3.41,2.16,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,EPHA3,non-small cell lung cancer,301,103,"beta[2,4]",0.288,0.006,0.218,-0.152,-0.064,0.142,0.296,0.439,0.64,0.709,1303.448,1,50-65,1.32,0.73,950,274,76,27,1327,0.591,0.35,0.15,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,EPHA3,non-small cell lung cancer,582,126,"beta[3,4]",0.304,0.005,0.186,-0.054,0.002,0.174,0.308,0.437,0.601,0.647,1515.858,0.999,>65,1.633,0.99,1468,541,85,41,2135,1.61,0.69,0.35,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,EPHA3,uterine cancer,82,41,"beta[1,4]",-0.958,0.017,0.583,-2.197,-1.99,-1.329,-0.928,-0.536,-0.06,0.045,1233.484,1.001,50-65,-1.644,1,410,79,38,3,530,1.634,0.7,0.35,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,EPHA3,uterine cancer,44,21,"beta[2,4]",-0.984,0.021,0.783,-2.669,-2.322,-1.44,-0.917,-0.48,0.183,0.377,1397.55,1,>65,-1.257,0.68,411,43,20,1,475,0.118,0.14,0.03,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,EPHA3,colorectal cancer,705,113,mu_beta[3],-0.415,0.011,0.264,-0.921,-0.842,-0.592,-0.401,-0.243,0.017,0.106,568.529,1.001,overall,-1.572,0.94,1504,678,86,27,2295,2.275,0.88,0.45,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,EPHA3,non-small cell lung cancer,910,240,mu_beta[3],0.52,0.011,0.396,-0.19,-0.042,0.275,0.487,0.724,1.218,1.426,1403.699,1.002,overall,1.314,0.72,2579,836,166,74,3655,4.507,1.47,0.82,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,EPHA3,uterine cancer,126,62,mu_beta[3],-0.963,0.023,0.845,-2.691,-2.321,-1.421,-0.948,-0.475,0.297,0.64,1348.912,0.999,overall,-1.139,0.59,821,122,58,4,1005,1.679,0.71,0.36,FALSE,5.34,6
single,Any mutation,agecat,RAS_12,KIT,colorectal cancer,149,13,"beta[1,4]",-0.928,0.014,0.393,-1.727,-1.593,-1.178,-0.928,-0.668,-0.298,-0.174,842.264,1.003,40-50,-2.363,1.74,327,146,10,3,486,0.088,0.12,0.02,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,KIT,colorectal cancer,337,20,"beta[2,4]",-0.953,0.015,0.395,-1.797,-1.618,-1.194,-0.956,-0.691,-0.335,-0.21,707.992,1.006,50-65,-2.413,1.8,722,334,17,3,1076,1.809,0.75,0.38,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,KIT,colorectal cancer,235,17,"beta[3,4]",-0.963,0.014,0.392,-1.811,-1.642,-1.198,-0.965,-0.7,-0.353,-0.228,818.935,1.005,>65,-2.456,1.85,472,233,15,2,722,2.525,0.95,0.49,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,KIT,non-small cell lung cancer,308,25,"beta[1,4]",0.278,0.009,0.351,-0.388,-0.277,0.035,0.273,0.509,0.877,0.976,1372.025,1,50-65,0.792,0.37,1048,300,17,8,1373,0.838,0.44,0.2,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,KIT,non-small cell lung cancer,599,52,"beta[2,4]",0.151,0.007,0.277,-0.403,-0.323,-0.032,0.156,0.347,0.593,0.672,1472.182,1.001,>65,0.546,0.23,1550,584,37,15,2186,0.006,0.03,-0,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,KIT,colorectal cancer,721,50,mu_beta[3],-0.952,0.014,0.388,-1.779,-1.632,-1.193,-0.953,-0.693,-0.352,-0.193,734.712,1.004,overall,-2.451,1.85,1521,713,42,8,2284,5.022,1.6,0.89,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,KIT,non-small cell lung cancer,907,77,mu_beta[3],0.227,0.01,0.406,-0.55,-0.401,-0.003,0.229,0.456,0.819,0.985,1572.743,0.999,overall,0.558,0.24,2598,884,54,23,3559,0.578,0.35,0.14,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,KDR,colorectal cancer,71,11,"beta[1,4]",-0.69,0.051,0.416,-1.51,-1.386,-0.954,-0.669,-0.423,-0.009,0.034,65.701,1.057,<40,-1.657,1.01,158,70,10,1,239,1.426,0.63,0.31,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,KDR,colorectal cancer,337,29,"beta[2,4]",-0.673,0.053,0.386,-1.467,-1.312,-0.923,-0.66,-0.42,0.004,0.006,53.189,1.063,50-65,-1.744,1.09,716,331,23,6,1076,1.099,0.53,0.26,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,KDR,colorectal cancer,236,26,"beta[3,4]",-0.654,0.052,0.384,-1.455,-1.306,-0.895,-0.643,-0.393,-0.015,0.029,55.456,1.062,>65,-1.701,1.05,471,230,20,6,727,0.685,0.39,0.17,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,KDR,non-small cell lung cancer,309,58,"beta[1,4]",0.107,0.007,0.269,-0.455,-0.348,-0.062,0.122,0.288,0.521,0.591,1521.677,1.001,50-65,0.398,0.16,1024,296,45,13,1378,0,0,-0,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,KDR,non-small cell lung cancer,600,88,"beta[2,4]",0.253,0.006,0.204,-0.139,-0.09,0.118,0.253,0.389,0.587,0.654,1335.731,1.002,>65,1.243,0.67,1527,570,58,30,2185,1.692,0.71,0.36,TRUE,5.32,6.08
single,Any mutation,agecat,RAS_12,KDR,colorectal cancer,644,66,mu_beta[3],-0.67,0.05,0.388,-1.473,-1.317,-0.912,-0.666,-0.409,0.009,0.016,60.57,1.059,overall,-1.726,1.07,1345,631,53,13,2042,3.88,1.31,0.71,TRUE,5.32,6.08
