cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any amplification,race,KRAS_13,NPM1,non-small cell lung cancer,122,179,"beta[2,4]",-1.87,0.036,1.171,-4.662,-4.087,-2.542,-1.676,-1,-0.369,-0.179,1037.283,1,White,-1.597,0.96,5121,121,178,1,5421,1.679,0.71,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,NPM1,non-small cell lung cancer,125,196,mu_beta[3],-1.864,0.047,1.454,-5.159,-4.582,-2.689,-1.72,-0.898,0.244,0.676,954.536,1.001,overall,-1.281,0.7,5534,124,195,1,5854,1.821,0.75,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,PHOX2B,non-small cell lung cancer,120,81,"beta[1,4]",-1.118,0.032,1.208,-3.883,-3.37,-1.769,-0.917,-0.249,0.502,0.778,1458.645,0.998,White,-0.925,0.45,5001,119,80,1,5201,0.076,0.11,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,PHOX2B,non-small cell lung cancer,120,81,mu_beta[3],-0.848,0.059,2.256,-5.754,-4.512,-2.101,-0.805,0.372,2.748,3.915,1478.366,0.999,overall,-0.376,0.15,5001,119,80,1,5201,0.076,0.11,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,PPM1D,non-small cell lung cancer,84,71,"beta[1,4]",-0.102,0.024,0.807,-1.906,-1.573,-0.605,-0.029,0.465,1.037,1.289,1092.736,1,White,-0.127,0.05,3199,82,69,2,3352,0,0,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,PPM1D,non-small cell lung cancer,84,71,mu_beta[3],-0.193,0.058,2.201,-5.127,-3.778,-1.228,-0.093,0.902,3.093,4.229,1429.961,0.999,overall,-0.088,0.03,3199,82,69,2,3352,0,0,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,PRDM1,colorectal cancer,239,60,"beta[1,4]",-2.009,0.038,1.251,-4.822,-4.244,-2.671,-1.877,-1.13,-0.379,-0.138,1089.893,1.001,White,-1.606,0.97,3042,238,59,1,3340,1.993,0.8,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,PRDM1,non-small cell lung cancer,122,62,"beta[1,4]",-0.803,0.071,1.16,-3.415,-2.814,-1.629,-0.644,0.063,0.78,0.993,267.968,1.004,White,-0.692,0.31,5183,121,61,1,5366,0,0,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,PRDM1,colorectal cancer,239,60,mu_beta[3],-1.561,0.057,2.23,-6.006,-5.008,-2.862,-1.699,-0.406,2.379,3.158,1533.728,1.002,overall,-0.7,0.32,3042,238,59,1,3340,1.993,0.8,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,PRDM1,non-small cell lung cancer,122,62,mu_beta[3],-0.611,0.067,2.265,-5.143,-4.049,-1.948,-0.672,0.641,3.118,4.247,1128.371,0.999,overall,-0.27,0.1,5183,121,61,1,5366,0,0,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,PRKAR1A,colorectal cancer,239,81,"beta[1,4]",0.301,0.011,0.387,-0.49,-0.349,0.035,0.321,0.57,0.89,1.003,1167.587,0.999,White,0.779,0.36,3028,231,73,8,3340,0.553,0.34,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,PRKAR1A,non-small cell lung cancer,122,247,"beta[2,4]",-0.499,0.016,0.544,-1.69,-1.452,-0.846,-0.445,-0.122,0.327,0.443,1119.177,0.999,White,-0.918,0.45,5001,118,243,4,5366,0.238,0.2,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,PRKAR1A,colorectal cancer,239,81,mu_beta[3],0.267,0.052,1.988,-4.28,-2.973,-0.609,0.303,1.128,3.385,4.287,1443.603,1,overall,0.134,0.05,3028,231,73,8,3340,0.553,0.34,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,PRKAR1A,non-small cell lung cancer,125,268,mu_beta[3],-0.649,0.031,1.093,-2.931,-2.362,-1.149,-0.56,-0.033,0.857,1.14,1233.712,0.999,overall,-0.593,0.26,5409,121,264,4,5798,0.303,0.23,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,RAD51C,non-small cell lung cancer,93,71,"beta[1,4]",-0.108,0.023,0.81,-1.914,-1.543,-0.638,-0.019,0.482,1.052,1.232,1190.114,1.001,White,-0.133,0.05,3668,91,69,2,3830,0,0,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,RAD51C,non-small cell lung cancer,93,71,mu_beta[3],-0.087,0.058,2.213,-4.528,-3.521,-1.233,-0.084,1.022,3.543,4.62,1465.038,1,overall,-0.039,0.01,3668,91,69,2,3830,0,0,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,RARA,colorectal cancer,239,119,"beta[1,4]",-0.117,0.038,0.393,-0.898,-0.76,-0.388,-0.113,0.178,0.486,0.536,107.609,1.024,White,-0.298,0.12,2990,231,111,8,3340,0,0,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,RARA,non-small cell lung cancer,122,164,"beta[2,4]",-1.853,0.036,1.186,-4.456,-4.052,-2.565,-1.658,-1.007,-0.206,-0.051,1095.091,1,White,-1.563,0.93,5081,121,163,1,5366,1.406,0.63,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,RARA,colorectal cancer,239,119,mu_beta[3],-0.066,0.046,1.806,-3.959,-2.998,-0.857,-0.06,0.651,2.967,3.766,1549.532,0.999,overall,-0.037,0.01,2990,231,111,8,3340,0,0,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,RARA,non-small cell lung cancer,125,179,mu_beta[3],-1.879,0.039,1.459,-5.078,-4.392,-2.73,-1.726,-0.911,0.289,0.692,1410.048,1,overall,-1.289,0.7,5495,124,178,1,5798,1.521,0.66,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,RUNX1,non-small cell lung cancer,122,115,"beta[2,4]",-1.464,0.031,1.156,-4.248,-3.623,-2.073,-1.297,-0.667,0.075,0.287,1381.285,0.999,White,-1.267,0.69,5130,121,114,1,5366,0.497,0.32,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,RUNX1,non-small cell lung cancer,125,127,mu_beta[3],-1.534,0.042,1.506,-4.757,-4.102,-2.397,-1.388,-0.567,0.618,0.945,1290.679,1,overall,-1.019,0.51,5547,124,126,1,5798,0.585,0.35,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,SDHAF2,non-small cell lung cancer,120,73,"beta[1,4]",-5.709,0.15,4.179,-15.331,-12.177,-7.65,-4.959,-2.741,-0.822,-0.519,779.841,1.01,White,-1.366,0.76,5008,120,73,0,5201,0.865,0.45,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,SDHAF2,non-small cell lung cancer,120,73,mu_beta[3],-4.101,0.288,3.74,-11.185,-9.841,-6.965,-3.981,-1.564,1.721,3.11,168.111,1.03,overall,-1.097,0.56,5008,120,73,0,5201,0.865,0.45,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,SDHB,non-small cell lung cancer,121,57,"beta[1,4]",0.156,0.034,0.843,-1.89,-1.419,-0.309,0.256,0.747,1.337,1.497,604.912,1.004,White,0.185,0.07,5155,119,55,2,5331,0.034,0.07,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,SDHB,non-small cell lung cancer,121,57,mu_beta[3],0.125,0.061,2.061,-4.301,-3.158,-0.913,0.174,1.193,3.37,4.389,1132.15,1,overall,0.061,0.02,5155,119,55,2,5331,0.034,0.07,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,SDHD,non-small cell lung cancer,121,93,"beta[1,4]",-5.76,0.154,4.827,-15,-13.007,-7.608,-4.799,-2.766,-1.012,-0.63,988.683,1,White,-1.193,0.63,5117,121,93,0,5331,1.28,0.59,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,SDHD,non-small cell lung cancer,121,93,mu_beta[3],-4.003,0.108,3.686,-11.788,-10.085,-6.27,-3.746,-1.661,1.7,3.155,1175.542,1,overall,-1.086,0.56,5117,121,93,0,5331,1.28,0.59,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,SMARCB1,non-small cell lung cancer,122,102,"beta[1,4]",-1.308,0.035,1.204,-4.411,-3.61,-1.874,-1.124,-0.472,0.271,0.428,1159.294,1.001,White,-1.086,0.56,5206,121,101,1,5429,0.285,0.23,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,SMARCB1,non-small cell lung cancer,122,102,mu_beta[3],-1.07,0.057,2.213,-5.52,-4.743,-2.241,-0.97,0.044,2.651,3.601,1499.477,0.999,overall,-0.484,0.2,5206,121,101,1,5429,0.285,0.23,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,SRSF2,colorectal cancer,202,79,"beta[1,4]",0.056,0.012,0.439,-0.869,-0.718,-0.218,0.084,0.357,0.723,0.854,1414.003,1.002,White,0.127,0.05,2642,196,73,6,2917,0,0,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,SRSF2,non-small cell lung cancer,113,202,"beta[2,4]",-1.129,0.022,0.791,-2.871,-2.531,-1.56,-1.03,-0.586,-0.014,0.154,1340.674,1,White,-1.428,0.81,4583,111,200,2,4896,1.071,0.52,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,SRSF2,colorectal cancer,202,79,mu_beta[3],0.106,0.052,2.076,-4.5,-3.451,-0.852,0.148,1.002,3.639,4.634,1580.45,1.001,overall,0.051,0.02,2642,196,73,6,2917,0,0,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,SRSF2,non-small cell lung cancer,116,213,mu_beta[3],-1.182,0.033,1.265,-3.888,-3.204,-1.85,-1.091,-0.457,0.691,1.193,1442.027,0.998,overall,-0.934,0.46,4959,114,211,2,5286,1.077,0.52,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,STAT3,colorectal cancer,219,85,"beta[1,4]",-0.07,0.013,0.446,-1.046,-0.861,-0.342,-0.055,0.233,0.601,0.688,1253.087,1,White,-0.157,0.06,2820,213,79,6,3118,0,0,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,STAT3,non-small cell lung cancer,114,141,"beta[2,4]",-4.001,1.682,3.177,-11.647,-10.128,-5.806,-3.025,-1.277,-1.098,-1.037,3.569,1.302,White,-1.259,0.68,4779,114,141,0,5034,2.391,0.91,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,STAT3,colorectal cancer,219,85,mu_beta[3],-0.031,0.052,2.021,-4.254,-3.337,-1.006,-0.007,0.863,3.426,4.291,1493.378,1.001,overall,-0.015,0.01,2820,213,79,6,3118,0,0,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,STAT3,non-small cell lung cancer,117,155,mu_beta[3],-3.869,1.577,3.118,-11.405,-9.888,-5.81,-2.811,-1.248,-1.07,-0.655,3.907,1.277,overall,-1.241,0.67,5159,117,155,0,5431,2.54,0.95,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,SUZ12,colorectal cancer,220,94,"beta[1,4]",0.412,0.009,0.346,-0.305,-0.174,0.182,0.441,0.654,0.962,1.06,1353.037,1.001,White,1.192,0.63,2779,210,84,10,3083,1.291,0.59,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,SUZ12,non-small cell lung cancer,120,147,"beta[2,4]",-4.972,0.159,2.693,-11.643,-10.632,-6.374,-4.172,-3.201,-1.631,-1.266,287.961,1.021,White,-1.846,1.19,4934,120,147,0,5201,2.597,0.97,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,SUZ12,colorectal cancer,220,94,mu_beta[3],0.342,0.053,2.052,-4.239,-3.106,-0.397,0.342,1.226,3.587,4.725,1473.412,0.999,overall,0.167,0.06,2779,210,84,10,3083,1.291,0.59,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,SUZ12,non-small cell lung cancer,123,160,mu_beta[3],-4.76,0.107,2.669,-11.279,-10.002,-6.175,-4.069,-3.171,-1.252,-0.696,627.214,1.016,overall,-1.784,1.13,5343,123,160,0,5626,2.704,1,0.01,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,TMPRSS2,non-small cell lung cancer,113,73,"beta[1,4]",-5.605,0.129,4.552,-15.177,-12.799,-7.326,-4.709,-2.652,-0.715,-0.348,1241.534,1.001,White,-1.231,0.66,4716,113,73,0,4902,0.864,0.45,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,TMPRSS2,non-small cell lung cancer,113,73,mu_beta[3],-4.001,0.111,3.781,-12.198,-10.556,-6.189,-3.804,-1.594,1.713,3.347,1152.149,1.002,overall,-1.058,0.54,4716,113,73,0,4902,0.864,0.45,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,YAP1,non-small cell lung cancer,91,78,"beta[1,4]",-5.662,0.128,4.57,-15.785,-12.878,-7.383,-4.778,-2.731,-0.912,-0.536,1267.455,1,White,-1.239,0.67,3488,91,78,0,3657,1.121,0.54,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,YAP1,non-small cell lung cancer,91,78,mu_beta[3],-4.061,0.093,3.515,-11.486,-10.104,-6.179,-3.737,-1.787,1.12,2.591,1425.353,0.999,overall,-1.155,0.61,3488,91,78,0,3657,1.121,0.54,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,ETV4,colorectal cancer,105,132,"beta[1,4]",-0.137,0.011,0.392,-0.982,-0.808,-0.384,-0.119,0.146,0.44,0.533,1161.893,0.999,White,-0.35,0.14,1357,97,124,8,1586,0.008,0.03,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,ETV4,colorectal cancer,105,132,mu_beta[3],-0.064,0.053,2.028,-4.453,-3.209,-0.943,-0.097,0.724,3.194,4.641,1470.842,1.001,overall,-0.031,0.01,1357,97,124,8,1586,0.008,0.03,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,KAT6A,colorectal cancer,57,134,"beta[1,4]",0.561,0.228,0.415,-0.398,-0.246,0.271,0.696,0.913,0.913,0.913,3.313,1.643,White,1.353,0.75,676,46,123,11,856,0.354,0.26,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,KAT6A,colorectal cancer,57,134,mu_beta[3],0.619,0.043,1.39,-2.7,-1.753,0.32,0.902,0.902,2.618,3.665,1040.298,1.02,overall,0.445,0.18,676,46,123,11,856,0.354,0.26,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,MYCL,non-small cell lung cancer,122,109,"beta[1,4]",-1.318,0.031,1.122,-3.865,-3.382,-1.95,-1.185,-0.54,0.217,0.453,1336.816,1.001,White,-1.175,0.62,5144,121,108,1,5374,0.401,0.28,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,MYCL,non-small cell lung cancer,122,109,mu_beta[3],-1.125,0.061,2.354,-6.067,-4.962,-2.359,-1.093,0.111,2.647,4.015,1476.259,1.001,overall,-0.478,0.2,5144,121,108,1,5374,0.401,0.28,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,GATA4,colorectal cancer,103,52,"beta[1,4]",0.755,0.012,0.429,-0.159,0.022,0.494,0.77,1.051,1.396,1.513,1263.892,1.002,White,1.761,1.11,1381,96,45,7,1529,2.846,1.04,0.03,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,GATA4,colorectal cancer,103,52,mu_beta[3],0.702,0.054,2.057,-3.595,-2.574,-0.242,0.7,1.574,4.067,5.102,1467.83,1,overall,0.341,0.13,1381,96,45,7,1529,2.846,1.04,0.03,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,GATA6,colorectal cancer,103,68,"beta[1,4]",-1.103,0.039,0.69,-2.734,-2.291,-1.49,-0.977,-0.769,-0.085,0.083,316.738,1.015,White,-1.599,0.96,1360,101,66,2,1529,1.061,0.52,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,GATA6,colorectal cancer,103,68,mu_beta[3],-0.985,0.043,1.783,-4.749,-3.776,-1.661,-0.934,-0.431,1.998,2.935,1711.548,0.999,overall,-0.553,0.24,1360,101,66,2,1529,1.061,0.52,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,PDCD1LG2,colorectal cancer,167,93,"beta[1,4]",0.046,0.011,0.393,-0.769,-0.666,-0.192,0.059,0.311,0.666,0.752,1177.891,1,White,0.117,0.04,2155,160,86,7,2408,0,0.01,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,PDCD1LG2,non-small cell lung cancer,84,101,"beta[1,4]",-5.466,0.128,4.366,-15.604,-12.376,-7.129,-4.514,-2.684,-1.024,-0.527,1167.375,1.001,White,-1.252,0.68,3682,84,101,0,3867,1.373,0.62,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,PDCD1LG2,colorectal cancer,167,93,mu_beta[3],-0.028,0.056,2.013,-4.343,-3.122,-0.791,-0.008,0.789,3.031,4.012,1290.054,0.999,overall,-0.014,0,2155,160,86,7,2408,0,0.01,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,PDCD1LG2,non-small cell lung cancer,84,101,mu_beta[3],-3.997,0.096,3.488,-11.396,-10.019,-6.092,-3.818,-1.807,1.306,2.655,1325.791,1.001,overall,-1.146,0.6,3682,84,101,0,3867,1.373,0.62,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,BCL2L12,colorectal cancer,86,89,"beta[1,4]",0.167,0.011,0.42,-0.71,-0.541,-0.095,0.18,0.457,0.811,0.935,1467.602,1.001,White,0.399,0.16,1161,79,82,7,1329,0.109,0.13,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,BCL2L12,colorectal cancer,86,89,mu_beta[3],0.038,0.054,2.07,-4.614,-3.341,-0.892,0.105,0.998,3.283,4.601,1471.326,0.999,overall,0.018,0.01,1161,79,82,7,1329,0.109,0.13,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,CIITA,colorectal cancer,86,70,"beta[1,4]",-0.584,0.018,0.645,-1.944,-1.721,-0.962,-0.557,-0.135,0.371,0.524,1332.525,1,White,-0.905,0.44,1176,83,67,3,1329,0.264,0.22,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,CIITA,colorectal cancer,86,70,mu_beta[3],-0.56,0.055,2.12,-5.02,-3.901,-1.552,-0.515,0.475,2.779,3.613,1466.742,0.999,overall,-0.264,0.1,1176,83,67,3,1329,0.264,0.22,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,WRN,colorectal cancer,86,56,"beta[1,4]",0.53,0.012,0.456,-0.402,-0.239,0.223,0.567,0.855,1.234,1.344,1420.415,1.001,White,1.161,0.61,1193,80,50,6,1329,1.084,0.53,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,WRN,colorectal cancer,86,56,mu_beta[3],0.43,0.055,2.205,-4.398,-2.952,-0.444,0.469,1.323,3.887,5.099,1589.015,0.999,overall,0.195,0.07,1193,80,50,6,1329,1.084,0.53,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,MTAP,colorectal cancer,43,44,"beta[1,4]",0.603,0.015,0.522,-0.44,-0.331,0.256,0.623,0.982,1.388,1.574,1192.333,1,White,1.155,0.61,603,38,39,5,685,1.247,0.58,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,MTAP,colorectal cancer,43,44,mu_beta[3],0.45,0.055,2.055,-3.935,-3.043,-0.465,0.541,1.44,3.758,4.515,1389.602,1,overall,0.219,0.08,603,38,39,5,685,1.247,0.58,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,MRE11A,non-small cell lung cancer,93,49,"beta[1,4]",-0.731,0.031,1.221,-3.478,-2.885,-1.369,-0.554,0.096,0.922,1.158,1544.229,0.998,White,-0.599,0.26,3689,92,48,1,3830,0,0,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,MRE11A,non-small cell lung cancer,93,49,mu_beta[3],-0.625,0.059,2.365,-5.797,-4.424,-1.91,-0.515,0.67,3.099,4.077,1621.406,0.999,overall,-0.264,0.1,3689,92,48,1,3830,0,0,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,WHSC1L1,colorectal cancer,25,11,"beta[1,4]",-0.291,0.019,0.694,-1.744,-1.503,-0.7,-0.244,0.176,0.774,0.947,1388.504,0.999,Black,-0.42,0.17,88,23,9,2,122,0,0,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,WHSC1L1,colorectal cancer,107,117,"beta[2,4]",-0.388,0.011,0.411,-1.266,-1.105,-0.654,-0.354,-0.115,0.237,0.348,1530.647,1,White,-0.945,0.46,1346,101,111,6,1564,0.328,0.25,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,WHSC1L1,non-small cell lung cancer,54,94,"beta[1,4]",-1.309,0.031,1.205,-4.033,-3.477,-1.931,-1.154,-0.452,0.301,0.542,1554.782,0.999,White,-1.086,0.56,2100,53,93,1,2247,0.273,0.22,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,WHSC1L1,colorectal cancer,132,128,mu_beta[3],-0.341,0.021,0.815,-2.059,-1.694,-0.797,-0.325,0.114,0.958,1.308,1541.153,0.999,overall,-0.419,0.17,1434,124,120,8,1686,0.271,0.22,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,WHSC1L1,non-small cell lung cancer,54,94,mu_beta[3],-1.182,0.064,2.322,-6.065,-4.904,-2.503,-1.207,0.006,2.721,3.94,1304.813,1.001,overall,-0.509,0.21,2100,53,93,1,2247,0.273,0.22,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,CDK8,colorectal cancer,18,14,"beta[1,4]",-0.436,0.013,0.501,-1.55,-1.305,-0.749,-0.399,-0.091,0.307,0.462,1520.42,0.999,Asian,-0.872,0.42,149,18,14,0,181,0.688,0.39,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,CDK8,colorectal cancer,35,29,"beta[2,4]",-0.076,0.011,0.405,-0.876,-0.715,-0.356,-0.077,0.187,0.591,0.723,1299.457,0.999,Black,-0.189,0.07,162,30,24,5,221,0,0,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,CDK8,colorectal cancer,9,12,"beta[4,4]",-0.182,0.013,0.511,-1.188,-0.994,-0.51,-0.184,0.14,0.646,0.853,1566.971,0.999,Unknown,-0.357,0.14,151,8,11,1,171,0,0,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,CDK8,colorectal cancer,191,383,"beta[5,4]",-0.253,0.006,0.208,-0.691,-0.601,-0.394,-0.252,-0.11,0.072,0.153,1294.395,0.999,White,-1.219,0.65,2059,168,360,23,2610,0.925,0.47,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,CDK8,colorectal cancer,258,449,mu_beta[3],-0.223,0.009,0.356,-0.926,-0.792,-0.457,-0.214,0.019,0.352,0.448,1528.546,0.999,overall,-0.627,0.28,2568,228,419,30,3245,0.955,0.48,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,FANCC,colorectal cancer,239,65,"beta[1,4]",0.224,0.011,0.435,-0.734,-0.554,-0.036,0.242,0.532,0.874,0.984,1522.391,1,White,0.514,0.22,3042,233,59,6,3340,0.17,0.17,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,FANCC,colorectal cancer,239,65,mu_beta[3],0.17,0.052,2.044,-4.704,-3.301,-0.656,0.259,1.029,3.618,4.533,1566.603,0.998,overall,0.083,0.03,3042,233,59,6,3340,0.17,0.17,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,GNAQ,colorectal cancer,243,61,"beta[1,4]",0.261,0.013,0.432,-0.665,-0.466,-0.009,0.282,0.547,0.937,1.039,1166.542,1,White,0.604,0.26,3057,237,55,6,3355,0.291,0.23,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,GNAQ,colorectal cancer,243,61,mu_beta[3],0.244,0.052,1.944,-4.132,-2.851,-0.648,0.183,1.046,3.328,4.383,1380.1,0.999,overall,0.125,0.05,3057,237,55,6,3355,0.291,0.23,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,HRAS,colorectal cancer,243,51,"beta[1,4]",-0.886,0.021,0.801,-2.696,-2.348,-1.353,-0.786,-0.32,0.267,0.453,1439.495,0.999,White,-1.105,0.57,3063,241,49,2,3355,0.422,0.29,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,HRAS,non-small cell lung cancer,122,68,"beta[1,4]",-0.873,0.031,1.138,-3.609,-2.896,-1.573,-0.735,-0.056,0.678,0.886,1311.323,1,White,-0.768,0.35,5240,121,67,1,5429,0.001,0.01,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,HRAS,colorectal cancer,243,51,mu_beta[3],-0.714,0.061,2.132,-5.11,-3.898,-1.846,-0.715,0.352,2.999,3.956,1219.722,1,overall,-0.335,0.13,3063,241,49,2,3355,0.422,0.29,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,HRAS,non-small cell lung cancer,122,68,mu_beta[3],-0.726,0.066,2.332,-5.533,-4.503,-1.927,-0.783,0.482,3.232,4.548,1249.133,1.001,overall,-0.311,0.12,5240,121,67,1,5429,0.001,0.01,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,LMO1,colorectal cancer,239,45,"beta[1,4]",-0.739,0.023,0.802,-2.586,-2.264,-1.16,-0.635,-0.187,0.371,0.505,1266.047,1,White,-0.921,0.45,3058,237,43,2,3340,0.176,0.17,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,LMO1,non-small cell lung cancer,122,55,"beta[1,4]",-4.803,0.116,3.261,-13.166,-10.877,-5.475,-4.089,-3.216,-0.947,-0.448,789.524,1.009,White,-1.473,0.85,5189,122,55,0,5366,0.466,0.31,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,LMO1,colorectal cancer,239,45,mu_beta[3],-0.572,0.059,2.22,-5.091,-4.126,-1.686,-0.616,0.45,3.1,4.475,1419.205,1,overall,-0.257,0.1,3058,237,43,2,3340,0.176,0.17,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,LMO1,non-small cell lung cancer,122,55,mu_beta[3],-3.894,0.085,2.976,-10.494,-8.725,-4.639,-4.223,-2.522,1.148,2.675,1230.663,1.004,overall,-1.309,0.72,5189,122,55,0,5366,0.466,0.31,-0,FALSE,5.6,5.88
single,Any amplification,race,KRAS_13,PAX5,colorectal cancer,239,105,"beta[1,4]",0.17,0.01,0.367,-0.634,-0.483,-0.052,0.191,0.42,0.74,0.844,1335.371,1,White,0.465,0.19,3005,230,96,9,3340,0.144,0.15,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,PAX5,non-small cell lung cancer,122,80,"beta[1,4]",-5.231,0.115,3.828,-14.52,-11.978,-6.928,-4.489,-2.611,-0.736,-0.377,1115.028,1.004,White,-1.366,0.77,5164,122,80,0,5366,0.993,0.5,-0,TRUE,5.53,5.89
single,Any amplification,race,KRAS_13,PAX5,colorectal cancer,239,105,mu_beta[3],0.188,0.056,2.127,-4.439,-3.316,-0.752,0.2,1.108,3.564,4.854,1461.587,0.999,overall,0.088,0.03,3005,230,96,9,3340,0.144,0.15,-0,TRUE,5.53,5.89
