cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,TMB,RAS_13,SETD2,colorectal cancer,126,106,mu_beta[3],-0.137,0.026,0.978,-2.17,-1.724,-0.693,-0.083,0.497,1.294,1.664,1405.923,1.001,overall,-0.14,0.05,1059,111,91,15,1276,1.88,0.77,0.02,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,EPHA3,colorectal cancer,62,17,"beta[1,4]",0.167,0.018,0.683,-1.286,-1.039,-0.245,0.206,0.643,1.226,1.401,1487.007,0.999,4,0.245,0.09,715,60,15,2,792,0.024,0.06,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,EPHA3,colorectal cancer,80,41,"beta[2,4]",-0.078,0.012,0.469,-1.032,-0.878,-0.386,-0.064,0.238,0.678,0.779,1441.452,1,5,-0.167,0.06,511,75,36,5,627,0,0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,EPHA3,colorectal cancer,18,44,"beta[3,4]",0.212,0.013,0.5,-0.77,-0.607,-0.119,0.214,0.541,1.035,1.194,1549.265,0.999,6,0.424,0.17,95,12,38,6,151,0.02,0.05,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,EPHA3,colorectal cancer,160,102,mu_beta[3],0.126,0.019,0.717,-1.295,-1.043,-0.307,0.136,0.564,1.287,1.573,1442.041,0.999,overall,0.176,0.07,1321,147,89,13,1570,0.508,0.32,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,PTCH1,colorectal cancer,81,35,"beta[1,4]",0.234,0.012,0.483,-0.766,-0.604,-0.077,0.261,0.565,1.005,1.133,1518.969,1,5,0.483,0.2,518,75,29,6,628,0.262,0.22,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,PTCH1,colorectal cancer,23,99,"beta[2,4]",-0.194,0.012,0.454,-1.067,-0.938,-0.493,-0.189,0.097,0.552,0.717,1552.173,1,6,-0.426,0.17,63,11,87,12,173,0.09,0.12,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,PTCH1,colorectal cancer,104,134,mu_beta[3],-0.046,0.032,1.281,-2.721,-2.208,-0.741,-0.015,0.7,1.882,2.527,1579.607,0.999,overall,-0.036,0.01,581,86,116,18,801,0.001,0.01,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,TET1,colorectal cancer,77,26,"beta[1,4]",0.097,0.014,0.555,-1.08,-0.856,-0.263,0.127,0.479,0.964,1.135,1654.882,0.999,5,0.174,0.06,492,73,22,4,591,0.004,0.02,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,TET1,colorectal cancer,22,67,"beta[2,4]",0.408,0.011,0.448,-0.461,-0.325,0.095,0.412,0.711,1.164,1.288,1567.578,1,6,0.91,0.44,84,11,56,11,162,0.426,0.29,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,TET1,colorectal cancer,99,93,mu_beta[3],0.242,0.032,1.192,-2.144,-1.663,-0.406,0.236,0.92,2.059,2.575,1430.9,1,overall,0.203,0.08,576,84,78,15,753,0.555,0.34,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,SMAD3,colorectal cancer,25,12,"beta[1,4]",-0.338,0.019,0.766,-1.826,-1.568,-0.817,-0.3,0.176,0.837,1.126,1574.151,1.001,3,-0.442,0.18,451,24,11,1,487,0,0,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,SMAD3,colorectal cancer,62,27,"beta[2,4]",-1.129,0.021,0.84,-3.016,-2.677,-1.603,-1.003,-0.562,0.051,0.205,1570.324,1,4,-1.344,0.75,707,62,27,0,796,1.372,0.62,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,SMAD3,colorectal cancer,80,44,"beta[3,4]",-0.308,0.013,0.475,-1.32,-1.146,-0.606,-0.288,0.033,0.429,0.531,1409.148,0.999,5,-0.648,0.29,514,75,39,5,633,0.001,0.01,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,SMAD3,colorectal cancer,16,23,"beta[4,4]",-0.442,0.018,0.662,-1.885,-1.609,-0.835,-0.401,0.032,0.538,0.669,1419.438,1.001,6,-0.668,0.3,107,14,21,2,144,0.002,0.01,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,SMAD3,colorectal cancer,183,106,mu_beta[3],-0.56,0.016,0.614,-1.881,-1.578,-0.921,-0.531,-0.145,0.4,0.589,1559.379,0.999,overall,-0.912,0.44,1779,175,98,8,2060,0.103,0.13,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,GRIN2A,colorectal cancer,62,30,"beta[1,4]",-1.687,0.035,1.327,-4.84,-3.96,-2.27,-1.476,-0.835,-0.082,0.116,1401.176,0.999,4,-1.271,0.69,699,62,30,0,791,1.644,0.7,0.01,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,GRIN2A,colorectal cancer,80,42,"beta[2,4]",-0.242,0.014,0.496,-1.322,-1.118,-0.556,-0.212,0.095,0.504,0.646,1301.05,0.999,5,-0.487,0.2,510,75,37,5,627,0,0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,GRIN2A,colorectal cancer,17,59,"beta[3,4]",0.035,0.012,0.49,-0.942,-0.776,-0.281,0.042,0.365,0.838,1.003,1569.522,1,6,0.072,0.03,86,10,52,7,155,0,0.01,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,GRIN2A,colorectal cancer,159,131,mu_beta[3],-0.642,0.025,0.928,-2.619,-2.185,-1.162,-0.571,-0.056,0.716,1.095,1345.156,1.001,overall,-0.692,0.31,1295,147,119,12,1573,0.05,0.08,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,ASXL1,colorectal cancer,62,15,"beta[1,4]",-1.532,0.035,1.345,-4.615,-4.034,-2.262,-1.397,-0.563,0.264,0.49,1460.851,0.998,4,-1.139,0.59,714,62,15,0,791,0.43,0.29,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ASXL1,colorectal cancer,80,30,"beta[2,4]",0.603,0.012,0.458,-0.33,-0.172,0.304,0.612,0.913,1.311,1.432,1367.289,1.001,5,1.315,0.72,524,73,23,7,627,2.246,0.87,0.06,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ASXL1,colorectal cancer,17,57,"beta[3,4]",-0.422,0.015,0.558,-1.607,-1.385,-0.786,-0.422,-0.028,0.449,0.62,1331.752,1,6,-0.756,0.35,82,12,52,5,151,0.237,0.2,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ASXL1,colorectal cancer,159,102,mu_beta[3],-0.451,0.026,1.029,-2.625,-2.097,-1.048,-0.399,0.208,1.075,1.416,1583.463,0.998,overall,-0.438,0.18,1320,147,90,12,1569,0.156,0.16,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,EP300,colorectal cancer,80,39,"beta[1,4]",-1.651,0.025,0.912,-3.802,-3.31,-2.16,-1.536,-1.011,-0.404,-0.198,1351.024,1.002,5,-1.81,1.15,510,79,38,1,628,2.958,1.07,0.08,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,EP300,colorectal cancer,19,72,"beta[2,4]",0.031,0.012,0.48,-0.904,-0.789,-0.279,0.054,0.351,0.797,0.948,1567.765,1,6,0.066,0.02,82,10,63,9,164,0.006,0.03,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,EP300,colorectal cancer,99,111,mu_beta[3],-0.765,0.035,1.359,-3.655,-3.066,-1.478,-0.717,0.02,1.408,1.886,1522.81,1.001,overall,-0.563,0.24,592,89,101,10,792,1.091,0.53,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ERBB4,colorectal cancer,62,22,"beta[1,4]",0.45,0.016,0.607,-0.842,-0.616,0.089,0.499,0.845,1.37,1.529,1520.076,0.999,4,0.741,0.34,711,59,19,3,792,0.392,0.27,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ERBB4,colorectal cancer,80,45,"beta[2,4]",-0.341,0.014,0.512,-1.454,-1.26,-0.634,-0.293,0,0.422,0.534,1419.143,1,5,-0.666,0.3,507,76,41,4,628,0.327,0.25,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ERBB4,colorectal cancer,22,61,"beta[3,4]",1.109,0.012,0.452,0.222,0.401,0.807,1.103,1.41,1.862,2.027,1451.062,0.999,6,2.453,1.85,89,8,47,14,158,5.584,1.74,0.48,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ERBB4,colorectal cancer,164,128,mu_beta[3],0.429,0.021,0.82,-1.2,-0.947,-0.024,0.421,0.894,1.778,2.112,1481.516,1.001,overall,0.523,0.22,1307,143,107,21,1578,4.729,1.53,0.36,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,MED12,colorectal cancer,62,18,"beta[1,4]",-1.63,0.037,1.419,-5.029,-4.13,-2.362,-1.401,-0.664,0.22,0.446,1446.426,0.998,4,-1.149,0.6,712,62,18,0,792,0.651,0.38,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,MED12,colorectal cancer,80,28,"beta[2,4]",-0.324,0.016,0.616,-1.71,-1.421,-0.693,-0.277,0.106,0.58,0.744,1507.909,0.999,5,-0.526,0.22,523,77,25,3,628,0.002,0.01,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,MED12,colorectal cancer,19,59,"beta[3,4]",0.565,0.012,0.468,-0.369,-0.195,0.26,0.55,0.846,1.389,1.51,1519.919,1,6,1.207,0.64,86,9,49,10,154,1.253,0.58,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,MED12,colorectal cancer,161,105,mu_beta[3],-0.449,0.026,1.027,-2.628,-2.144,-1.084,-0.417,0.215,1.128,1.521,1504.877,1,overall,-0.438,0.18,1321,148,92,13,1574,0.344,0.25,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NF1,colorectal cancer,62,13,"beta[1,4]",-0.465,0.026,1.024,-2.637,-2.234,-1.073,-0.365,0.264,1.008,1.238,1603.488,0.999,4,-0.454,0.19,718,61,12,1,792,0,0,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NF1,colorectal cancer,80,34,"beta[2,4]",-0.924,0.019,0.711,-2.549,-2.14,-1.346,-0.854,-0.436,0.094,0.265,1429.458,0.999,5,-1.3,0.71,515,78,32,2,627,0.944,0.48,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NF1,colorectal cancer,19,86,"beta[3,4]",-0.103,0.013,0.483,-1.038,-0.907,-0.416,-0.106,0.212,0.668,0.864,1426.913,1,6,-0.213,0.08,79,10,77,9,175,0,0,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NF1,colorectal cancer,161,133,mu_beta[3],-0.51,0.027,1.024,-2.592,-2.209,-1.158,-0.494,0.15,1.124,1.494,1430.199,0.999,overall,-0.498,0.21,1312,149,121,12,1594,0.079,0.11,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,EPHA5,colorectal cancer,62,18,"beta[1,4]",-0.825,0.025,0.969,-2.96,-2.559,-1.388,-0.74,-0.168,0.58,0.817,1457.057,1,4,-0.852,0.4,712,61,17,1,791,0,0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,EPHA5,colorectal cancer,80,52,"beta[2,4]",-1.354,0.018,0.692,-2.852,-2.51,-1.806,-1.274,-0.87,-0.327,-0.168,1534.865,1.005,5,-1.957,1.3,499,78,50,2,629,3.196,1.13,0.1,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,EPHA5,colorectal cancer,19,66,"beta[3,4]",-0.484,0.014,0.514,-1.505,-1.329,-0.834,-0.474,-0.12,0.327,0.49,1421.248,0.999,6,-0.942,0.46,85,13,60,6,164,0.325,0.25,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,EPHA5,colorectal cancer,161,136,mu_beta[3],-0.894,0.024,0.89,-2.844,-2.404,-1.427,-0.848,-0.315,0.457,0.732,1410.865,1.001,overall,-1.004,0.5,1296,152,127,9,1584,1.646,0.7,0.01,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,AR,colorectal cancer,62,21,"beta[1,4]",-0.439,0.022,0.811,-2.269,-1.866,-0.903,-0.363,0.119,0.733,0.896,1355.82,0.999,4,-0.541,0.23,709,61,20,1,791,0.014,0.04,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,AR,colorectal cancer,81,34,"beta[2,4]",0.301,0.012,0.455,-0.641,-0.471,0.009,0.314,0.626,0.998,1.114,1453.809,0.999,5,0.66,0.29,519,75,28,6,628,0.344,0.25,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,AR,colorectal cancer,20,55,"beta[3,4]",0.438,0.012,0.458,-0.452,-0.33,0.138,0.443,0.75,1.191,1.303,1498.544,1,6,0.955,0.47,86,11,46,9,152,0.398,0.28,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,AR,colorectal cancer,163,110,mu_beta[3],0.074,0.02,0.757,-1.517,-1.209,-0.364,0.083,0.586,1.286,1.493,1418.608,0.999,overall,0.098,0.04,1314,147,94,16,1571,1.756,0.73,0.01,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ROS1,colorectal cancer,62,14,"beta[1,4]",-1.521,0.041,1.478,-5.187,-4.158,-2.235,-1.269,-0.538,0.416,0.659,1285.285,1.002,4,-1.029,0.52,715,62,14,0,791,0.359,0.26,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ROS1,colorectal cancer,80,24,"beta[2,4]",-0.617,0.019,0.733,-2.229,-1.865,-1.068,-0.581,-0.093,0.498,0.687,1534.32,1,5,-0.842,0.4,524,78,22,2,626,0.125,0.14,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ROS1,colorectal cancer,22,61,"beta[3,4]",0.719,0.011,0.453,-0.14,-0.011,0.407,0.717,1.018,1.454,1.575,1572.229,1.002,6,1.588,0.95,93,10,49,12,164,2.473,0.94,0.08,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ROS1,colorectal cancer,164,99,mu_beta[3],-0.459,0.029,1.095,-2.81,-2.347,-1.098,-0.392,0.24,1.239,1.65,1435.756,0.999,overall,-0.419,0.17,1332,150,85,14,1581,1.21,0.57,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,PIK3CG,colorectal cancer,62,16,"beta[1,4]",-0.745,0.025,0.948,-2.888,-2.48,-1.284,-0.667,-0.093,0.639,0.909,1455.847,0.999,4,-0.786,0.36,714,61,15,1,791,0,0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,PIK3CG,colorectal cancer,80,38,"beta[2,4]",-1.514,0.021,0.808,-3.383,-2.96,-1.995,-1.433,-0.938,-0.363,-0.173,1534.406,0.999,5,-1.875,1.22,509,79,37,1,626,2.831,1.03,0.08,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,PIK3CG,colorectal cancer,18,45,"beta[3,4]",-0.221,0.014,0.545,-1.299,-1.159,-0.593,-0.191,0.151,0.66,0.815,1439.387,1.001,6,-0.407,0.16,98,13,40,5,156,0,0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,PIK3CG,colorectal cancer,160,99,mu_beta[3],-0.825,0.023,0.919,-2.644,-2.332,-1.41,-0.821,-0.239,0.692,1.022,1529.647,1,overall,-0.898,0.43,1321,153,92,7,1573,0.779,0.42,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,ARID1B,colorectal cancer,62,13,"beta[1,4]",-1.867,0.043,1.624,-5.584,-4.714,-2.707,-1.594,-0.783,0.265,0.51,1429.805,0.999,4,-1.15,0.6,717,62,13,0,792,0.29,0.23,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ARID1B,colorectal cancer,80,46,"beta[2,4]",-0.907,0.017,0.611,-2.212,-1.994,-1.297,-0.837,-0.495,0.042,0.16,1236.617,1.001,5,-1.485,0.86,506,77,43,3,629,1.167,0.55,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ARID1B,colorectal cancer,16,79,"beta[3,4]",-0.064,0.012,0.508,-1.085,-0.901,-0.407,-0.047,0.284,0.768,0.932,1658.984,0.999,6,-0.126,0.05,73,8,71,8,160,0,0,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ARID1B,colorectal cancer,158,138,mu_beta[3],-0.869,0.029,1.143,-3.35,-2.798,-1.544,-0.811,-0.135,0.858,1.279,1518.108,0.999,overall,-0.76,0.35,1296,147,127,11,1581,0.463,0.3,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,BRAF,colorectal cancer,25,27,"beta[1,4]",-0.33,0.02,0.757,-1.841,-1.652,-0.802,-0.318,0.177,0.895,1.118,1455.7,0.999,3,-0.436,0.18,437,23,25,2,487,0.01,0.04,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,BRAF,colorectal cancer,62,60,"beta[2,4]",-0.762,0.015,0.578,-2.001,-1.79,-1.129,-0.727,-0.371,0.124,0.251,1458.582,1.001,4,-1.319,0.73,672,59,57,3,791,0.361,0.26,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,BRAF,colorectal cancer,80,104,"beta[3,4]",-2.196,0.017,0.691,-3.727,-3.457,-2.609,-2.145,-1.724,-1.186,-0.991,1584.108,1.001,5,-3.178,2.83,446,79,103,1,629,14.272,3.8,1.84,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,BRAF,colorectal cancer,17,59,"beta[4,4]",-0.574,0.014,0.528,-1.663,-1.517,-0.911,-0.552,-0.227,0.261,0.428,1428.307,1.003,6,-1.087,0.56,80,12,54,5,151,0.363,0.26,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,BRAF,colorectal cancer,184,250,mu_beta[3],-0.964,0.018,0.656,-2.273,-2.027,-1.349,-0.958,-0.562,0.081,0.391,1320.683,1.002,overall,-1.47,0.85,1635,173,239,11,2058,6.586,1.99,0.55,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,B2M,colorectal cancer,78,50,"beta[1,4]",-0.867,0.016,0.575,-2.066,-1.895,-1.237,-0.829,-0.46,0.024,0.19,1362.607,0.999,5,-1.508,0.88,483,75,47,3,608,1.655,0.7,0.01,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,B2M,colorectal cancer,21,79,"beta[2,4]",0.831,0.012,0.463,-0.08,0.084,0.526,0.839,1.126,1.608,1.772,1451.063,0.999,6,1.792,1.14,82,7,65,14,168,2.871,1.04,0.08,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,B2M,colorectal cancer,99,129,mu_beta[3],-0.007,0.031,1.203,-2.237,-1.92,-0.734,-0.017,0.671,2.035,2.343,1468.346,0.999,overall,-0.006,0,565,82,112,17,776,0,0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,CARD11,colorectal cancer,62,28,"beta[1,4]",-0.24,0.02,0.637,-1.584,-1.365,-0.647,-0.198,0.21,0.748,0.913,1054.075,1,4,-0.377,0.15,703,60,26,2,791,0,0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,CARD11,colorectal cancer,80,43,"beta[2,4]",-0.631,0.014,0.543,-1.809,-1.585,-0.962,-0.592,-0.259,0.197,0.329,1576.199,1.002,5,-1.162,0.61,507,77,40,3,627,0.885,0.46,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,CARD11,colorectal cancer,19,52,"beta[3,4]",0.524,0.012,0.474,-0.414,-0.274,0.204,0.543,0.838,1.267,1.404,1493.718,1,6,1.108,0.57,91,10,43,9,153,1.117,0.54,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,CARD11,colorectal cancer,161,123,mu_beta[3],-0.121,0.021,0.753,-1.569,-1.332,-0.58,-0.12,0.354,1.118,1.369,1249.643,1,overall,-0.161,0.06,1301,147,109,14,1571,0.077,0.11,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,SOX9,colorectal cancer,25,17,"beta[1,4]",0.492,0.016,0.599,-0.711,-0.505,0.116,0.507,0.899,1.435,1.648,1441.988,1,3,0.821,0.39,447,23,15,2,487,0.493,0.32,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,SOX9,colorectal cancer,62,85,"beta[2,4]",0.232,0.01,0.359,-0.494,-0.378,-0.011,0.256,0.476,0.79,0.886,1404.783,0.998,4,0.646,0.29,656,54,77,8,795,0.139,0.15,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,SOX9,colorectal cancer,81,107,"beta[3,4]",0.25,0.007,0.278,-0.315,-0.226,0.077,0.247,0.438,0.711,0.788,1403.484,1,5,0.901,0.43,466,65,91,16,638,0.372,0.27,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,SOX9,colorectal cancer,18,50,"beta[4,4]",0.553,0.011,0.452,-0.375,-0.201,0.259,0.553,0.858,1.299,1.423,1609.116,0.999,6,1.223,0.66,90,10,42,8,150,0.639,0.37,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,SOX9,colorectal cancer,186,259,mu_beta[3],0.39,0.012,0.474,-0.542,-0.375,0.088,0.397,0.689,1.129,1.323,1487.611,1,overall,0.822,0.39,1659,152,225,34,2070,5.645,1.76,0.48,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,SMAD2,colorectal cancer,62,29,"beta[1,4]",-0.245,0.016,0.575,-1.476,-1.249,-0.589,-0.199,0.141,0.602,0.723,1256.617,1,4,-0.425,0.17,702,61,28,1,792,0.294,0.23,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,SMAD2,colorectal cancer,81,53,"beta[2,4]",0.06,0.011,0.389,-0.761,-0.575,-0.189,0.067,0.31,0.687,0.803,1302.514,0.999,5,0.153,0.06,506,74,46,7,633,0,0,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,SMAD2,colorectal cancer,17,16,"beta[3,4]",0.533,0.014,0.553,-0.542,-0.352,0.155,0.516,0.899,1.446,1.64,1496.334,0.999,6,0.963,0.47,116,13,12,4,145,1.791,0.74,0.02,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,SMAD2,colorectal cancer,160,98,mu_beta[3],0.12,0.014,0.523,-0.943,-0.708,-0.189,0.127,0.434,0.954,1.155,1368.896,0.999,overall,0.229,0.09,1324,148,86,12,1570,0.272,0.22,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ZFHX3,colorectal cancer,56,14,"beta[1,4]",-0.493,0.028,1.034,-2.895,-2.342,-1.079,-0.382,0.204,0.988,1.26,1380.961,1.004,4,-0.477,0.2,651,55,13,1,720,0,0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,ZFHX3,colorectal cancer,71,63,"beta[2,4]",0.002,0.01,0.394,-0.828,-0.688,-0.241,0.023,0.281,0.621,0.728,1503.29,1.002,5,0.004,0,459,63,55,8,585,0,0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,ZFHX3,colorectal cancer,21,143,"beta[3,4]",-0.786,0.012,0.48,-1.711,-1.571,-1.115,-0.783,-0.456,0,0.177,1539.672,0.999,6,-1.639,0.99,41,9,131,12,193,2.606,0.97,0.08,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,ZFHX3,colorectal cancer,148,220,mu_beta[3],-0.382,0.031,1.152,-2.659,-2.328,-1.086,-0.356,0.299,1.427,1.796,1390.288,0.999,overall,-0.332,0.13,1151,127,199,21,1498,0.003,0.02,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,MGA,colorectal cancer,56,15,"beta[1,4]",0.354,0.018,0.707,-1.076,-0.895,-0.12,0.386,0.849,1.468,1.635,1468.966,0.999,4,0.5,0.21,652,54,13,2,721,0.107,0.13,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,MGA,colorectal cancer,70,46,"beta[2,4]",-0.112,0.012,0.461,-1.091,-0.884,-0.4,-0.085,0.219,0.581,0.688,1514.785,0.999,5,-0.243,0.09,468,65,41,5,579,0.001,0.01,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,MGA,colorectal cancer,19,58,"beta[3,4]",0.584,0.012,0.46,-0.341,-0.205,0.279,0.585,0.9,1.318,1.48,1542.919,0.999,6,1.271,0.69,79,9,48,10,146,0.963,0.49,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,MGA,colorectal cancer,145,119,mu_beta[3],0.274,0.022,0.829,-1.307,-1.037,-0.247,0.286,0.792,1.592,1.931,1391.885,0.999,overall,0.331,0.13,1199,128,102,17,1446,2.117,0.84,0.05,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,KMT2B,colorectal cancer,40,54,"beta[1,4]",0.29,0.012,0.432,-0.619,-0.436,-0.006,0.317,0.583,0.967,1.094,1254.594,1.003,5,0.671,0.3,248,32,46,8,334,0.224,0.2,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,KMT2B,colorectal cancer,13,115,"beta[2,4]",2.281,0.048,1.722,-0.034,0.223,1.119,1.94,3.092,5.513,6.395,1283.492,1.002,6,1.325,0.73,22,0,102,13,137,1.589,0.68,0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,KMT2B,colorectal cancer,53,169,mu_beta[3],1.053,0.042,1.707,-2.164,-1.59,0.029,1.025,2.006,3.95,4.897,1637.561,1,overall,0.617,0.27,270,32,148,21,471,0.203,0.19,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,TCF7L2,colorectal cancer,25,35,"beta[1,4]",-0.215,0.015,0.614,-1.492,-1.268,-0.594,-0.176,0.205,0.705,0.886,1584.133,1.001,3,-0.35,0.14,383,23,33,2,441,0,0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,TCF7L2,colorectal cancer,57,79,"beta[2,4]",-0.155,0.011,0.415,-1.066,-0.838,-0.415,-0.131,0.133,0.492,0.582,1436.719,0.999,4,-0.372,0.15,594,51,73,6,724,0,0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,TCF7L2,colorectal cancer,72,108,"beta[3,4]",-0.069,0.008,0.315,-0.732,-0.593,-0.265,-0.062,0.142,0.441,0.528,1432.685,1,5,-0.219,0.08,420,59,95,13,587,0,0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,TCF7L2,colorectal cancer,16,70,"beta[4,4]",-0.32,0.013,0.477,-1.314,-1.126,-0.628,-0.317,0.001,0.452,0.61,1434.51,1,6,-0.672,0.3,64,10,64,6,144,0.46,0.3,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,TCF7L2,colorectal cancer,170,292,mu_beta[3],-0.161,0.014,0.498,-1.133,-0.973,-0.481,-0.163,0.159,0.645,0.8,1304.758,1,overall,-0.322,0.13,1461,143,265,27,1896,0.005,0.03,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,ANKRD11,colorectal cancer,55,11,"beta[1,4]",0.49,0.023,0.823,-1.257,-0.897,-0.023,0.527,1.056,1.754,1.951,1327.888,0.999,4,0.595,0.26,638,53,9,2,702,0.521,0.33,-0,FALSE,4.2,4.2
