cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,sample_type,KRAS_12,ARID2,non-small cell lung cancer,301,43,"beta[1,4]",0.268,0.009,0.285,-0.315,-0.193,0.069,0.285,0.459,0.726,0.812,1049.968,0.999,Metastasis,0.942,0.46,1055,289,31,12,1387,0.664,0.38,0.25,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,ARID2,non-small cell lung cancer,604,59,"beta[2,4]",0.213,0.008,0.249,-0.289,-0.185,0.041,0.226,0.386,0.613,0.679,1054.479,1.002,Primary,0.854,0.41,1655,586,41,18,2300,0.362,0.26,0.15,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,ARID2,non-small cell lung cancer,905,102,mu_beta[3],0.236,0.009,0.365,-0.471,-0.307,0.027,0.243,0.442,0.778,0.944,1507.489,1,overall,0.646,0.29,2710,875,72,30,3687,1.085,0.53,0.34,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,SETD2,non-small cell lung cancer,302,47,"beta[1,4]",0.112,0.007,0.275,-0.461,-0.334,-0.065,0.123,0.294,0.547,0.621,1464.408,1.001,Metastasis,0.407,0.16,1050,291,36,11,1388,0.01,0.04,-0,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,SETD2,non-small cell lung cancer,608,70,"beta[2,4]",0.138,0.006,0.241,-0.366,-0.27,-0.021,0.147,0.305,0.52,0.583,1429.217,1,Primary,0.573,0.25,1651,587,49,21,2308,0.322,0.24,0.14,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,SETD2,non-small cell lung cancer,910,117,mu_beta[3],0.126,0.01,0.352,-0.546,-0.419,-0.082,0.122,0.317,0.667,0.836,1317.622,1.004,overall,0.357,0.14,2701,878,85,32,3696,0.345,0.25,0.15,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,PBRM1,colorectal cancer,393,46,"beta[1,4]",-0.76,0.012,0.401,-1.584,-1.428,-1.036,-0.737,-0.483,-0.124,-0.06,1126.561,0.999,Primary,-1.894,1.23,912,385,38,8,1343,2.676,0.99,0.69,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,PBRM1,non-small cell lung cancer,301,30,"beta[1,4]",-0.333,0.014,0.506,-1.483,-1.246,-0.619,-0.279,0.02,0.398,0.511,1317.008,0.999,Metastasis,-0.658,0.29,1057,297,26,4,1384,0.821,0.44,0.28,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,PBRM1,non-small cell lung cancer,605,27,"beta[2,4]",0.393,0.011,0.401,-0.381,-0.248,0.134,0.378,0.671,1.058,1.204,1295.953,1.001,Primary,0.981,0.49,1678,594,16,11,2299,2.227,0.87,0.59,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,PBRM1,colorectal cancer,393,46,mu_beta[3],-0.643,0.046,1.879,-4.331,-3.476,-1.544,-0.693,0.115,2.47,3.445,1677.535,1,overall,-0.342,0.14,912,385,38,8,1343,2.676,0.99,0.69,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,PBRM1,non-small cell lung cancer,906,57,mu_beta[3],0.036,0.02,0.733,-1.498,-1.062,-0.309,0.041,0.41,1.087,1.417,1305.359,1,overall,0.049,0.02,2735,891,42,15,3683,0.022,0.05,0.01,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,PTCH1,colorectal cancer,260,15,"beta[1,4]",-1.281,0.015,0.567,-2.505,-2.308,-1.606,-1.251,-0.923,-0.412,-0.231,1392.77,1,Metastasis,-2.26,1.62,608,258,13,2,881,1.21,0.57,0.36,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,PTCH1,colorectal cancer,393,49,"beta[2,4]",-1.332,0.011,0.433,-2.214,-2.056,-1.6,-1.31,-1.043,-0.647,-0.509,1550.216,0.999,Primary,-3.079,2.68,909,388,44,5,1346,7.946,2.32,1.74,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,PTCH1,colorectal cancer,653,64,mu_beta[3],-1.31,0.016,0.631,-2.617,-2.259,-1.667,-1.301,-0.954,-0.343,-0.089,1536.338,1,overall,-2.077,1.42,1517,646,57,7,2227,9.853,2.77,2.07,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,CTCF,uterine cancer,46,30,"beta[1,4]",-0.252,0.017,0.578,-1.576,-1.31,-0.586,-0.17,0.168,0.513,0.627,1137.942,1.003,Metastasis,-0.437,0.18,302,44,28,2,376,0.462,0.3,0.18,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,CTCF,uterine cancer,87,90,"beta[2,4]",0.339,0.007,0.294,-0.218,-0.14,0.139,0.337,0.54,0.801,0.929,1595.132,1.001,Primary,1.154,0.6,518,71,74,16,679,1.806,0.75,0.5,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,CTCF,uterine cancer,133,120,mu_beta[3],0.032,0.017,0.645,-1.433,-1.044,-0.245,0.09,0.391,0.859,1.148,1488.584,1.002,overall,0.049,0.02,820,115,102,18,1055,0.48,0.31,0.19,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,STK11,non-small cell lung cancer,310,132,"beta[1,4]",1.045,0.005,0.165,0.744,0.785,0.936,1.037,1.15,1.32,1.381,1238.786,0.999,Metastasis,6.347,9.66,1045,254,76,56,1431,35.598,8.62,7.35,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,STK11,non-small cell lung cancer,629,231,"beta[2,4]",0.948,0.004,0.13,0.683,0.727,0.863,0.949,1.039,1.155,1.203,1177.029,0.999,Primary,7.277,12.47,1620,526,128,103,2377,42.178,10.08,8.55,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,STK11,non-small cell lung cancer,939,363,mu_beta[3],0.988,0.007,0.251,0.497,0.602,0.868,0.994,1.111,1.342,1.464,1452.171,0.999,overall,3.937,4.08,2665,780,204,159,3808,78.012,17.99,16.09,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,RBM10,non-small cell lung cancer,303,90,"beta[1,4]",1.148,0.006,0.222,0.728,0.793,0.993,1.149,1.285,1.526,1.606,1502.461,1.002,Metastasis,5.179,6.65,1034,260,47,43,1384,36.115,8.73,7.43,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,RBM10,non-small cell lung cancer,606,199,"beta[2,4]",0.768,0.004,0.157,0.461,0.5,0.658,0.772,0.877,1.027,1.063,1393.079,1.002,Primary,4.875,5.96,1577,526,119,80,2302,20.849,5.3,4.2,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,RBM10,non-small cell lung cancer,909,289,mu_beta[3],0.948,0.011,0.422,0.144,0.333,0.75,0.94,1.139,1.614,1.864,1523.864,1,overall,2.246,1.61,2611,786,166,123,3686,53.037,12.49,10.81,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,NF1,colorectal cancer,261,17,"beta[1,4]",-1.38,0.016,0.582,-2.502,-2.304,-1.775,-1.383,-1,-0.394,-0.234,1381.268,1.001,Metastasis,-2.372,1.75,607,258,14,3,882,0.674,0.39,0.25,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,NF1,colorectal cancer,393,40,"beta[2,4]",-1.738,0.019,0.565,-3.05,-2.75,-2.055,-1.698,-1.351,-0.898,-0.715,923.533,0.999,Primary,-3.078,2.68,914,391,38,2,1345,10.517,2.93,2.21,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,NF1,non-small cell lung cancer,301,71,"beta[1,4]",-1.011,0.008,0.306,-1.629,-1.497,-1.212,-1.004,-0.815,-0.509,-0.4,1339.586,0.999,Metastasis,-3.298,3.01,1023,293,63,8,1387,4.169,1.39,1,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,NF1,non-small cell lung cancer,605,112,"beta[2,4]",-1.129,0.008,0.28,-1.74,-1.604,-1.301,-1.116,-0.937,-0.715,-0.631,1348.803,0.998,Primary,-4.031,4.26,1607,594,101,11,2313,15.384,4.06,3.17,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,NF1,uterine cancer,46,14,"beta[1,4]",-2.21,0.037,1.306,-5.338,-4.446,-2.819,-2.063,-1.395,-0.488,-0.23,1263.48,1,Metastasis,-1.692,1.04,319,46,14,0,379,1,0.5,0.32,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,NF1,uterine cancer,85,55,"beta[2,4]",-1.771,0.023,0.796,-3.516,-3.19,-2.254,-1.704,-1.197,-0.593,-0.416,1198.921,1.001,Primary,-2.226,1.58,551,83,53,2,689,3.355,1.17,0.83,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,NF1,colorectal cancer,654,57,mu_beta[3],-1.533,0.019,0.682,-2.889,-2.575,-1.925,-1.53,-1.143,-0.572,-0.394,1278.698,1,overall,-2.249,1.61,1521,649,52,5,2227,10.964,3.03,2.28,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,NF1,non-small cell lung cancer,906,183,mu_beta[3],-1.057,0.009,0.359,-1.784,-1.615,-1.277,-1.053,-0.853,-0.521,-0.363,1434.851,1,overall,-2.947,2.49,2630,887,164,19,3700,19.917,5.09,4.08,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,NF1,uterine cancer,131,69,mu_beta[3],-1.933,0.028,1.033,-4.222,-3.749,-2.51,-1.871,-1.259,-0.394,-0.153,1337.802,0.999,overall,-1.871,1.21,870,129,67,2,1068,5.12,1.63,1.21,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,RASA1,non-small cell lung cancer,301,13,"beta[1,4]",-1.824,0.022,0.83,-3.601,-3.223,-2.328,-1.763,-1.263,-0.552,-0.347,1477.307,1,Metastasis,-2.198,1.55,1069,300,12,1,1382,0.808,0.43,0.28,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,RASA1,non-small cell lung cancer,604,40,"beta[2,4]",-1.952,0.019,0.638,-3.399,-3.051,-2.372,-1.894,-1.491,-0.992,-0.848,1116.522,1,Primary,-3.058,2.65,1657,602,38,2,2299,8.425,2.43,1.82,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,RASA1,uterine cancer,85,45,"beta[1,4]",-2.279,0.029,1.162,-5.112,-4.414,-2.911,-2.092,-1.523,-0.622,-0.44,1556.553,0.998,Primary,-1.961,1.3,552,84,44,1,681,3.692,1.26,0.9,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,RASA1,non-small cell lung cancer,905,53,mu_beta[3],-1.882,0.024,0.841,-3.561,-3.281,-2.401,-1.827,-1.352,-0.603,-0.356,1226,0.999,overall,-2.238,1.6,2726,902,50,3,3681,9.378,2.66,1.99,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,RASA1,uterine cancer,85,45,mu_beta[3],-1.848,0.058,2.239,-6.264,-5.249,-3.065,-1.902,-0.789,2.06,3.04,1497.828,1.001,overall,-0.826,0.39,552,84,44,1,681,3.692,1.26,0.9,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,ARID1B,uterine cancer,47,23,"beta[1,4]",0.702,0.012,0.39,-0.029,0.064,0.457,0.685,0.958,1.341,1.504,1135.229,1,Metastasis,1.8,1.14,315,41,17,6,379,2.987,1.08,0.74,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,ARID1B,uterine cancer,87,34,"beta[2,4]",0.565,0.01,0.366,-0.218,-0.073,0.346,0.564,0.823,1.123,1.226,1245.052,1.001,Primary,1.543,0.91,563,81,28,6,678,0.358,0.26,0.15,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,ARID1B,uterine cancer,134,57,mu_beta[3],0.613,0.013,0.465,-0.283,-0.112,0.375,0.619,0.887,1.251,1.404,1246.458,0.999,overall,1.319,0.73,878,122,45,12,1057,3.06,1.1,0.76,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,ARID5B,uterine cancer,46,12,"beta[1,4]",0.276,0.02,0.608,-0.903,-0.737,-0.127,0.286,0.67,1.263,1.46,935.045,1,Metastasis,0.454,0.19,322,43,9,3,377,0.862,0.45,0.29,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,ARID5B,uterine cancer,85,40,"beta[2,4]",-0.095,0.021,0.502,-1.21,-0.91,-0.413,-0.072,0.247,0.654,0.759,557.119,1.005,Primary,-0.189,0.07,554,81,36,4,675,0.07,0.1,0.04,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,ARID5B,uterine cancer,131,52,mu_beta[3],0.07,0.021,0.678,-1.199,-0.948,-0.325,0.12,0.459,1.034,1.388,1007.979,1.002,overall,0.104,0.04,876,124,45,7,1052,0,0,-0,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,MET,non-small cell lung cancer,310,29,"beta[1,4]",-2.973,0.035,1.073,-5.639,-5.056,-3.485,-2.791,-2.255,-1.577,-1.433,957.818,1,Metastasis,-2.771,2.25,1094,310,29,0,1433,6.92,2.07,1.55,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,MET,non-small cell lung cancer,626,46,"beta[2,4]",-2.673,0.029,0.822,-4.577,-4.081,-3.168,-2.591,-2.079,-1.467,-1.342,814.18,1.006,Primary,-3.253,2.94,1704,624,44,2,2374,10.588,2.94,2.22,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,MET,non-small cell lung cancer,936,75,mu_beta[3],-2.774,0.03,0.961,-4.881,-4.431,-3.35,-2.676,-2.163,-1.419,-1.208,1040.63,1.002,overall,-2.886,2.41,2798,934,73,2,3807,18.638,4.8,3.82,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,MEN1,pancreatic cancer,402,25,"beta[1,4]",-7.893,0.073,2.305,-13.591,-12.151,-8.931,-7.678,-6.279,-4.892,-4.521,993.59,1,Metastasis,-3.424,3.21,153,402,25,0,580,55.648,13.06,11.29,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,MEN1,pancreatic cancer,640,32,"beta[2,4]",-7.898,0.072,2.217,-13.492,-12.064,-8.915,-7.69,-6.312,-4.93,-4.561,946.621,1,Primary,-3.562,3.43,222,640,32,0,894,80.013,18.43,16.35,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,MEN1,pancreatic cancer,1042,57,mu_beta[3],-7.808,0.072,2.211,-13.37,-11.945,-8.852,-7.628,-6.215,-4.872,-4.468,951.728,1,overall,-3.531,3.38,375,1042,57,0,1474,139.489,31.46,29.08,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,B2M,colorectal cancer,260,13,"beta[1,4]",-2.903,0.057,2.087,-7.601,-6.224,-3.624,-2.494,-1.656,-0.814,-0.559,1353.975,0.999,Metastasis,-1.391,0.78,609,260,13,0,882,4.17,1.39,1,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,B2M,colorectal cancer,401,105,"beta[2,4]",-0.459,0.007,0.248,-0.989,-0.911,-0.613,-0.441,-0.288,-0.085,-0.027,1346.334,1,Primary,-1.846,1.19,890,378,82,23,1373,2.562,0.96,0.66,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,B2M,colorectal cancer,661,118,mu_beta[3],-1.58,0.039,1.424,-4.946,-4.161,-2.268,-1.418,-0.732,0.322,0.88,1304.872,1.001,overall,-1.11,0.57,1499,638,95,23,2255,5.307,1.67,1.24,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,MSH6,colorectal cancer,394,46,"beta[1,4]",-0.458,0.012,0.381,-1.254,-1.08,-0.713,-0.446,-0.187,0.144,0.23,1091.849,1.003,Primary,-1.201,0.64,914,384,36,10,1344,0.968,0.49,0.32,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,MSH6,colorectal cancer,394,46,mu_beta[3],-0.478,0.052,1.899,-4.45,-3.536,-1.211,-0.5,0.327,2.535,3.475,1308.166,0.999,overall,-0.252,0.1,914,384,36,10,1344,0.968,0.49,0.32,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12,SOX9,colorectal cancer,261,63,"beta[1,4]",0.265,0.006,0.226,-0.168,-0.097,0.113,0.262,0.416,0.643,0.719,1658.935,1,Metastasis,1.173,0.62,579,238,40,23,880,1.193,0.56,0.36,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,SOX9,colorectal cancer,397,159,"beta[2,4]",0.261,0.005,0.17,-0.065,-0.02,0.147,0.265,0.377,0.537,0.583,1415.853,1.001,Primary,1.536,0.9,850,343,105,54,1352,1.594,0.68,0.46,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,SOX9,colorectal cancer,658,222,mu_beta[3],0.282,0.01,0.396,-0.424,-0.267,0.078,0.282,0.454,0.87,1.059,1609.203,1,overall,0.713,0.32,1429,581,145,77,2232,2.94,1.06,0.74,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,ZFHX3,colorectal cancer,236,11,"beta[1,4]",-2.329,0.042,1.43,-6.033,-5.002,-2.791,-2.04,-1.452,-0.795,-0.592,1164.384,1.002,Metastasis,-1.629,0.99,544,236,11,0,791,3.408,1.19,0.84,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,ZFHX3,colorectal cancer,361,46,"beta[2,4]",-1.257,0.015,0.473,-2.298,-2.051,-1.567,-1.239,-0.915,-0.537,-0.401,1061.286,0.999,Primary,-2.657,2.1,838,355,40,6,1239,5.21,1.65,1.22,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,ZFHX3,uterine cancer,38,38,"beta[1,4]",0.122,0.011,0.372,-0.67,-0.505,-0.111,0.137,0.38,0.669,0.798,1204.71,1.002,Metastasis,0.327,0.13,249,34,34,4,321,0,0,-0,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,ZFHX3,uterine cancer,83,69,"beta[2,4]",0.243,0.009,0.312,-0.402,-0.252,0.032,0.236,0.455,0.75,0.834,1175.924,0.999,Primary,0.78,0.36,493,71,57,12,633,0.859,0.45,0.29,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,ZFHX3,colorectal cancer,597,57,mu_beta[3],-1.733,0.027,1.059,-4.159,-3.604,-2.236,-1.631,-1.144,-0.284,0.218,1506.648,0.999,overall,-1.637,0.99,1382,591,51,6,2030,9.158,2.61,1.96,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,ZFHX3,uterine cancer,121,107,mu_beta[3],0.18,0.011,0.455,-0.6,-0.411,-0.049,0.183,0.444,0.79,0.929,1748.925,0.999,overall,0.395,0.16,742,105,91,16,954,0.354,0.26,0.15,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,MGA,non-small cell lung cancer,281,45,"beta[1,4]",0.749,0.007,0.282,0.227,0.297,0.549,0.752,0.936,1.217,1.319,1435.187,1.002,Metastasis,2.653,2.1,929,262,26,19,1236,8.978,2.56,1.93,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,MGA,non-small cell lung cancer,559,58,"beta[2,4]",0.428,0.007,0.257,-0.084,-0.017,0.264,0.434,0.599,0.843,0.908,1377.433,1.001,Primary,1.668,1.02,1485,540,39,19,2083,0.778,0.42,0.27,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,MGA,non-small cell lung cancer,840,103,mu_beta[3],0.603,0.011,0.416,-0.134,0.018,0.387,0.578,0.793,1.219,1.435,1437.118,1.003,overall,1.448,0.83,2414,802,65,38,3319,6.927,2.07,1.55,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,KMT2B,colorectal cancer,112,14,"beta[1,4]",-1.133,0.014,0.546,-2.227,-2.032,-1.474,-1.113,-0.769,-0.279,-0.159,1434.765,1,Metastasis,-2.076,1.42,241,110,12,2,365,1.126,0.54,0.35,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,KMT2B,colorectal cancer,225,66,"beta[2,4]",-1.047,0.01,0.355,-1.769,-1.612,-1.286,-1.047,-0.8,-0.483,-0.39,1355.327,1.004,Primary,-2.95,2.5,498,216,57,9,780,7.337,2.17,1.62,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,KMT2B,uterine cancer,21,23,"beta[1,4]",0.497,0.01,0.419,-0.332,-0.147,0.241,0.508,0.757,1.183,1.321,1626.103,0.999,Metastasis,1.187,0.63,165,17,19,4,205,0.697,0.39,0.25,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,KMT2B,uterine cancer,70,74,"beta[2,4]",0.46,0.008,0.304,-0.12,-0.057,0.261,0.465,0.661,0.941,1.015,1395.346,1.002,Primary,1.514,0.89,368,56,60,14,498,1.261,0.58,0.37,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,KMT2B,colorectal cancer,337,80,mu_beta[3],-1.075,0.015,0.551,-2.217,-1.949,-1.404,-1.053,-0.731,-0.239,-0.023,1408.942,1.004,overall,-1.95,1.29,739,326,69,11,1145,9.389,2.66,1.99,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,KMT2B,uterine cancer,91,97,mu_beta[3],0.485,0.011,0.465,-0.413,-0.236,0.236,0.49,0.755,1.148,1.34,1728.113,0.998,overall,1.043,0.53,533,73,79,18,703,2.594,0.97,0.67,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,TCF7L2,colorectal cancer,236,47,"beta[1,4]",-0.321,0.008,0.292,-0.954,-0.826,-0.507,-0.301,-0.133,0.127,0.225,1268.34,0.999,Metastasis,-1.099,0.57,518,226,37,10,791,1.341,0.61,0.38,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,TCF7L2,colorectal cancer,363,112,"beta[2,4]",-0.022,0.006,0.208,-0.429,-0.35,-0.163,-0.027,0.116,0.328,0.393,1215.008,0.999,Primary,-0.107,0.04,796,329,78,34,1237,0.019,0.05,0.01,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,TCF7L2,colorectal cancer,599,159,mu_beta[3],-0.164,0.01,0.367,-0.94,-0.757,-0.356,-0.148,0.028,0.366,0.547,1274.004,0.999,overall,-0.448,0.18,1314,555,115,44,2028,0.199,0.18,0.09,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,MSH3,colorectal cancer,113,14,"beta[1,4]",-1.005,0.017,0.547,-2.081,-1.895,-1.359,-1.017,-0.625,-0.093,0.082,982.808,1,Metastasis,-1.838,1.18,240,110,11,3,364,0.248,0.21,0.11,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,MSH3,colorectal cancer,224,55,"beta[2,4]",-1.208,0.012,0.418,-2.048,-1.933,-1.456,-1.188,-0.931,-0.54,-0.439,1285.155,1,Primary,-2.893,2.42,499,218,49,6,772,8.503,2.45,1.84,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,MSH3,colorectal cancer,337,69,mu_beta[3],-1.094,0.017,0.607,-2.212,-2.013,-1.432,-1.1,-0.758,-0.143,0.131,1249.16,1.001,overall,-1.803,1.15,739,328,60,9,1136,8.898,2.54,1.91,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,AMER1,colorectal cancer,260,40,"beta[1,4]",0.482,0.009,0.233,0.026,0.109,0.327,0.49,0.647,0.864,0.947,695.145,1.009,Metastasis,2.068,1.41,595,243,23,17,878,2.723,1,0.69,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,AMER1,colorectal cancer,393,76,"beta[2,4]",0.47,0.011,0.21,0.051,0.122,0.32,0.477,0.625,0.801,0.85,381.682,1.011,Primary,2.236,1.6,900,364,47,29,1340,2.596,0.97,0.67,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,AMER1,colorectal cancer,653,116,mu_beta[3],0.472,0.009,0.288,-0.03,0.067,0.311,0.477,0.644,0.865,0.982,961.331,1.008,overall,1.638,0.99,1495,607,70,46,2218,5.64,1.76,1.3,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,INPPL1,uterine cancer,20,25,"beta[1,4]",0.157,0.014,0.503,-1.013,-0.767,-0.1,0.206,0.502,0.839,0.984,1304.99,1.001,Metastasis,0.312,0.12,164,18,23,2,207,0,0,-0,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,INPPL1,uterine cancer,72,61,"beta[2,4]",0.421,0.009,0.325,-0.24,-0.116,0.206,0.418,0.639,0.946,1.057,1211.995,0.999,Primary,1.299,0.71,379,59,48,13,499,2.069,0.82,0.56,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12,INPPL1,uterine cancer,92,86,mu_beta[3],0.303,0.013,0.505,-0.777,-0.484,0.045,0.312,0.592,1.023,1.238,1434.079,0.999,overall,0.601,0.26,543,77,71,15,706,1.267,0.58,0.37,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,RAS_12C,KMT2C,non-small cell lung cancer,66,27,"beta[1,4]",0.169,0.023,0.689,-1.335,-1.035,-0.304,0.236,0.636,1.251,1.45,870.977,1,Metastasis,0.246,0.09,1292,63,24,3,1382,1.217,0.57,0.2,FALSE,3.46,3.46
single,Inactivating mutation,sample_type,RAS_12C,KMT2C,non-small cell lung cancer,114,31,"beta[2,4]",-0.659,0.039,1.202,-3.85,-2.767,-1.077,-0.443,0.084,0.619,0.785,947.695,1.002,Primary,-0.548,0.23,2154,114,31,0,2299,0.746,0.41,0.15,FALSE,3.46,3.46
single,Inactivating mutation,sample_type,RAS_12C,KMT2C,non-small cell lung cancer,180,58,mu_beta[3],-0.233,0.026,0.878,-2.126,-1.72,-0.709,-0.164,0.326,1.016,1.272,1183.613,1.003,overall,-0.266,0.1,3446,177,55,3,3681,0,0,0,FALSE,3.46,3.46
single,Inactivating mutation,sample_type,RAS_12C,TP53,non-small cell lung cancer,67,281,"beta[1,4]",-0.272,0.006,0.224,-0.733,-0.635,-0.387,-0.288,-0.151,0.113,0.193,1434.123,0.999,Metastasis,-1.212,0.65,1098,56,270,11,1435,0.261,0.22,0.08,TRUE,3.38,3.38
single,Inactivating mutation,sample_type,RAS_12C,TP53,non-small cell lung cancer,119,408,"beta[2,4]",-0.3,0.006,0.206,-0.735,-0.662,-0.411,-0.311,-0.175,0.056,0.117,1317.303,0.999,Primary,-1.457,0.84,1877,103,392,16,2388,0.917,0.47,0.18,TRUE,3.38,3.38
single,Inactivating mutation,sample_type,RAS_12C,TP53,non-small cell lung cancer,186,689,mu_beta[3],-0.293,0.008,0.283,-0.859,-0.713,-0.409,-0.293,-0.161,0.125,0.238,1167.267,0.999,overall,-1.036,0.52,2975,159,662,27,3823,1.387,0.62,0.2,TRUE,3.38,3.38
single,Inactivating mutation,sample_type,RAS_12C,PTPRD,non-small cell lung cancer,66,21,"beta[1,4]",0.761,0.029,0.544,-0.328,-0.128,0.407,0.778,1.137,1.604,1.803,357.326,1.012,Metastasis,1.398,0.79,1298,63,18,3,1382,2.383,0.91,0.39,FALSE,3.46,3.46
