cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Any amplification,none,KRAS_12,AKT1,non-small cell lung cancer,1684,177,"beta[1,4]",-1.05,0.006,0.232,-1.516,-1.439,-1.201,-1.05,-0.886,-0.672,-0.615,1296.616,1.001,NA,-4.531,5.23,4680,1664,157,20,6521,19.266,4.94,3.81,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,AKT1,ovarian cancer,147,76,"beta[2,4]",-1.053,0.014,0.547,-2.153,-1.955,-1.418,-1.029,-0.667,-0.192,-0.095,1588.233,0.999,NA,-1.926,1.27,1403,144,73,3,1623,1.919,0.78,0.51,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,BMPR1A,uterine cancer,226,76,"beta[1,4]",0.556,0.008,0.297,-0.047,0.043,0.37,0.552,0.758,1.038,1.151,1456.279,0.999,NA,1.868,1.21,1539,211,61,15,1826,3.285,1.16,0.78,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,CBL,non-small cell lung cancer,1660,118,"beta[1,4]",-0.432,0.006,0.233,-0.907,-0.83,-0.588,-0.426,-0.269,-0.067,-0.002,1405.642,0.999,NA,-1.856,1.2,4698,1638,96,22,6454,2.784,1.02,0.68,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,CD274,colorectal cancer,1188,112,"beta[1,4]",-0.05,0.005,0.205,-0.452,-0.38,-0.19,-0.051,0.092,0.278,0.345,1437.481,1,NA,-0.246,0.09,2740,1155,79,33,4007,0,0,0,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,CD274,non-small cell lung cancer,1652,125,"beta[2,4]",-0.06,0.005,0.2,-0.471,-0.393,-0.192,-0.054,0.078,0.256,0.313,1758.758,1,NA,-0.302,0.12,4663,1620,93,32,6408,0,0,0,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,CD274,ovarian cancer,144,63,"beta[3,4]",-1.149,0.018,0.67,-2.69,-2.381,-1.493,-1.085,-0.666,-0.226,-0.102,1383.034,1.001,NA,-1.714,1.06,1384,143,62,1,1590,3.549,1.22,0.84,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,CD79B,colorectal cancer,1208,92,"beta[1,4]",-0.735,0.007,0.255,-1.266,-1.171,-0.894,-0.724,-0.568,-0.335,-0.255,1534.782,0.999,NA,-2.881,2.4,2789,1193,77,15,4074,7.397,2.18,1.57,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,CD79B,cancer of unknown primary,229,64,"beta[2,4]",-0.56,0.009,0.365,-1.288,-1.168,-0.785,-0.547,-0.312,0.007,0.102,1527.081,1.001,NA,-1.535,0.9,1129,223,58,6,1416,1.79,0.74,0.49,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,CD79B,non-small cell lung cancer,1660,224,"beta[3,4]",0.08,0.004,0.148,-0.203,-0.159,-0.021,0.079,0.182,0.322,0.37,1668.217,0.999,NA,0.54,0.23,4625,1597,161,63,6446,0.561,0.34,0.2,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,CD79B,ovarian cancer,147,60,"beta[4,4]",-0.413,0.012,0.424,-1.315,-1.133,-0.676,-0.379,-0.136,0.232,0.326,1264.402,1,NA,-0.976,0.48,1420,143,56,4,1623,0.183,0.17,0.09,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,CDKN1B,colorectal cancer,1209,149,"beta[1,4]",0.491,0.004,0.173,0.144,0.209,0.374,0.497,0.603,0.759,0.82,1546.534,0.999,NA,2.833,2.34,2779,1148,88,61,4076,8.876,2.54,1.86,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,CDKN1B,cancer of unknown primary,229,70,"beta[2,4]",0.707,0.007,0.263,0.164,0.255,0.54,0.705,0.891,1.128,1.208,1446.199,0.999,NA,2.689,2.15,1139,209,50,20,1418,7.453,2.2,1.58,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,CDKN1B,non-small cell lung cancer,1660,196,"beta[3,4]",0.355,0.004,0.156,0.04,0.087,0.249,0.359,0.467,0.603,0.639,1468.946,1,NA,2.278,1.64,4663,1595,131,65,6454,5.466,1.71,1.21,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,CDKN1B,pancreatic cancer,1438,91,"beta[4,4]",-0.442,0.006,0.209,-0.841,-0.784,-0.587,-0.45,-0.293,-0.095,-0.046,1352.598,1.001,NA,-2.113,1.46,627,1386,39,52,2104,4.99,1.59,1.12,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,CDKN1B,uterine cancer,226,68,"beta[5,4]",0.058,0.009,0.336,-0.669,-0.527,-0.156,0.07,0.288,0.582,0.678,1548.718,0.999,NA,0.171,0.06,1560,217,59,9,1845,0.004,0.02,0,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,CDKN1B,ovarian cancer,147,185,"beta[6,4]",0.139,0.006,0.241,-0.35,-0.259,-0.02,0.14,0.307,0.53,0.592,1530.209,0.999,NA,0.575,0.25,1310,128,166,19,1623,0.225,0.2,0.1,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,CDKN2C,ovarian cancer,147,58,"beta[1,4]",-0.76,0.018,0.65,-2.265,-1.871,-1.118,-0.695,-0.322,0.198,0.341,1235.641,0.998,NA,-1.169,0.62,1421,144,55,3,1623,0.667,0.38,0.23,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,CHEK2,non-small cell lung cancer,1660,98,"beta[1,4]",-1.76,0.011,0.427,-2.636,-2.522,-2.018,-1.727,-1.471,-1.103,-1.005,1448.962,1.001,NA,-4.127,4.43,4702,1654,92,6,6454,18.977,4.88,3.76,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,CRKL,colorectal cancer,1208,54,"beta[1,4]",-1.238,0.01,0.392,-2.027,-1.903,-1.477,-1.224,-0.966,-0.632,-0.528,1478.941,1,NA,-3.158,2.8,2818,1202,48,6,4074,8.14,2.36,1.71,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,CRKL,non-small cell lung cancer,1660,192,"beta[2,4]",-0.805,0.005,0.209,-1.217,-1.152,-0.946,-0.801,-0.66,-0.469,-0.41,1629.675,1,NA,-3.845,3.92,4621,1633,165,27,6446,13.52,3.63,2.75,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,CRKL,ovarian cancer,147,88,"beta[3,4]",-1.114,0.013,0.5,-2.136,-1.974,-1.432,-1.09,-0.777,-0.334,-0.203,1474.528,1,NA,-2.23,1.59,1391,144,85,3,1623,2.915,1.06,0.7,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,CSF3R,non-small cell lung cancer,1428,80,"beta[1,4]",-1.712,0.011,0.438,-2.65,-2.472,-1.979,-1.683,-1.413,-1.033,-0.911,1544.164,1,NA,-3.912,4.04,3846,1423,75,5,5349,16.305,4.27,3.26,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,CSF3R,ovarian cancer,106,66,"beta[2,4]",-1.025,0.016,0.619,-2.365,-2.135,-1.42,-0.982,-0.573,-0.092,0.023,1537.815,0.999,NA,-1.658,1.01,1046,103,63,3,1215,1.026,0.51,0.32,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,ERCC2,colorectal cancer,1209,100,"beta[1,4]",0.086,0.005,0.207,-0.369,-0.27,-0.045,0.099,0.228,0.411,0.466,1433.256,1.002,NA,0.415,0.17,2799,1177,68,32,4076,0.166,0.17,0.08,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,ERCC2,cancer of unknown primary,229,64,"beta[2,4]",0.39,0.008,0.284,-0.163,-0.077,0.2,0.392,0.577,0.87,0.963,1373.783,0.999,NA,1.377,0.77,1139,214,49,15,1417,2.087,0.83,0.54,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,ERCC2,non-small cell lung cancer,1660,171,"beta[3,4]",-0.036,0.005,0.177,-0.386,-0.326,-0.156,-0.033,0.08,0.252,0.299,1509.299,1,NA,-0.205,0.08,4666,1617,128,43,6454,0.007,0.03,0,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,ERCC2,pancreatic cancer,1438,77,"beta[4,4]",-0.237,0.007,0.236,-0.7,-0.626,-0.396,-0.244,-0.076,0.16,0.229,1300.965,1.002,NA,-1.007,0.5,636,1390,29,48,2103,1.075,0.52,0.33,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,ERCC2,uterine cancer,226,56,"beta[5,4]",-0.476,0.011,0.42,-1.353,-1.213,-0.733,-0.459,-0.202,0.185,0.306,1501.676,0.999,NA,-1.133,0.59,1565,222,52,4,1843,0.959,0.48,0.3,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,ERCC2,ovarian cancer,147,78,"beta[6,4]",-0.046,0.009,0.367,-0.801,-0.662,-0.289,-0.032,0.205,0.547,0.647,1705.43,0.999,NA,-0.126,0.05,1405,140,71,7,1623,0,0,0,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,ERG,non-small cell lung cancer,1540,104,"beta[1,4]",-0.625,0.007,0.269,-1.17,-1.077,-0.805,-0.616,-0.434,-0.204,-0.125,1392.51,1.002,NA,-2.323,1.7,4315,1523,87,17,5942,4.556,1.48,1.05,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,ERG,ovarian cancer,126,56,"beta[2,4]",-0.68,0.015,0.564,-1.901,-1.688,-1.023,-0.628,-0.304,0.173,0.321,1373.799,1,NA,-1.206,0.64,1224,123,53,3,1403,0.532,0.33,0.2,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,ETV6,colorectal cancer,1208,139,"beta[1,4]",0.466,0.004,0.175,0.127,0.183,0.347,0.463,0.583,0.748,0.81,1583.133,0.999,NA,2.666,2.11,2783,1152,83,56,4074,7.286,2.16,1.55,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,ETV6,cancer of unknown primary,229,75,"beta[2,4]",0.682,0.007,0.26,0.158,0.255,0.504,0.683,0.86,1.113,1.18,1482.983,0.999,NA,2.626,2.06,1133,208,54,21,1416,7.277,2.16,1.55,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,ETV6,non-small cell lung cancer,1660,187,"beta[3,4]",0.256,0.004,0.156,-0.053,-0.007,0.15,0.26,0.367,0.502,0.551,1301.722,1.002,NA,1.647,1,4657,1602,129,58,6446,2.514,0.95,0.62,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,ETV6,pancreatic cancer,1433,90,"beta[4,4]",-0.457,0.005,0.22,-0.872,-0.822,-0.605,-0.453,-0.309,-0.105,-0.017,1698.317,1.002,NA,-2.079,1.42,626,1382,39,51,2098,5.333,1.68,1.18,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,ETV6,uterine cancer,226,62,"beta[5,4]",0.159,0.009,0.34,-0.532,-0.43,-0.066,0.172,0.398,0.706,0.792,1511.325,1.001,NA,0.467,0.19,1565,217,53,9,1844,0.126,0.14,0.06,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,ETV6,ovarian cancer,147,176,"beta[6,4]",0.075,0.007,0.263,-0.466,-0.364,-0.102,0.083,0.257,0.493,0.573,1478.119,0.999,NA,0.284,0.11,1317,130,159,17,1623,0.024,0.06,0.01,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,FAM46C,non-small cell lung cancer,1660,62,"beta[1,4]",-1.893,0.014,0.552,-3.083,-2.85,-2.213,-1.851,-1.516,-1.033,-0.909,1491.731,0.999,NA,-3.431,3.22,4727,1657,59,3,6446,13.237,3.56,2.69,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,FAM46C,ovarian cancer,147,51,"beta[2,4]",-0.863,0.019,0.677,-2.385,-2.086,-1.267,-0.835,-0.412,0.174,0.364,1310.995,0.999,NA,-1.275,0.69,1428,144,48,3,1623,0.308,0.24,0.13,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,FOXA1,cancer of unknown primary,168,60,"beta[1,4]",-1.003,0.014,0.52,-2.141,-1.963,-1.317,-0.94,-0.634,-0.26,-0.111,1413.255,1.001,NA,-1.93,1.27,850,165,57,3,1075,4.623,1.5,1.06,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,FOXA1,non-small cell lung cancer,1148,321,"beta[2,4]",-0.169,0.004,0.139,-0.438,-0.396,-0.262,-0.168,-0.076,0.056,0.095,1213.975,0.999,NA,-1.221,0.65,3116,1074,247,74,4511,0.914,0.47,0.29,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,H3F3B,non-small cell lung cancer,1081,91,"beta[1,4]",0.333,0.006,0.222,-0.119,-0.042,0.188,0.335,0.474,0.693,0.755,1290.592,0.999,NA,1.5,0.87,2993,1051,61,30,4135,1.897,0.77,0.51,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,ID3,non-small cell lung cancer,1548,61,"beta[1,4]",-1.259,0.019,0.446,-2.235,-2.045,-1.549,-1.224,-0.949,-0.599,-0.497,535.761,1.008,NA,-2.824,2.32,4250,1542,55,6,5853,7.903,2.31,1.66,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,IDH2,colorectal cancer,1213,64,"beta[1,4]",-0.456,0.007,0.288,-1.05,-0.94,-0.641,-0.447,-0.256,0.007,0.075,1514.181,1,NA,-1.585,0.95,2830,1199,50,14,4093,1.519,0.66,0.43,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,IDH2,non-small cell lung cancer,1684,96,"beta[2,4]",-0.218,0.006,0.235,-0.664,-0.615,-0.37,-0.205,-0.058,0.153,0.211,1512.922,1,NA,-0.93,0.45,4763,1662,74,22,6521,0.29,0.23,0.12,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,IDH2,ovarian cancer,147,78,"beta[3,4]",-0.838,0.013,0.504,-1.923,-1.745,-1.149,-0.793,-0.494,-0.066,0.067,1399.822,1,NA,-1.664,1.02,1401,144,75,3,1623,2.078,0.83,0.54,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,KRAS,colorectal cancer,1213,148,"beta[1,4]",0.077,0.004,0.175,-0.265,-0.223,-0.041,0.081,0.199,0.361,0.408,1570.55,0.999,NA,0.44,0.18,2778,1167,102,46,4093,0.09,0.12,0.05,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,KRAS,cancer of unknown primary,230,107,"beta[2,4]",1.061,0.005,0.207,0.644,0.701,0.928,1.065,1.203,1.387,1.458,1423.294,0.999,NA,5.114,6.5,1119,193,70,37,1419,27.313,6.76,5.31,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,KRAS,non-small cell lung cancer,1684,334,"beta[3,4]",0.803,0.003,0.113,0.587,0.618,0.73,0.804,0.879,0.984,1.034,1391.298,1,NA,7.137,12.02,4646,1541,191,143,6521,52.119,12.28,10.22,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,KRAS,pancreatic cancer,1438,135,"beta[4,4]",0.21,0.005,0.194,-0.164,-0.115,0.079,0.211,0.342,0.529,0.609,1504.9,0.999,NA,1.086,0.56,628,1341,38,97,2104,0.656,0.38,0.23,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,KRAS,uterine cancer,226,77,"beta[5,4]",0.284,0.008,0.297,-0.285,-0.206,0.097,0.276,0.479,0.77,0.85,1339.229,1,NA,0.958,0.47,1554,214,65,12,1845,0.539,0.33,0.2,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,KRAS,ovarian cancer,147,198,"beta[6,4]",0.363,0.006,0.234,-0.098,-0.026,0.201,0.361,0.537,0.729,0.802,1505.279,1.002,NA,1.549,0.92,1302,123,174,24,1623,2.164,0.85,0.55,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,MAP2K1,non-small cell lung cancer,1660,68,"beta[1,4]",-0.408,0.008,0.309,-1.048,-0.928,-0.615,-0.397,-0.192,0.072,0.162,1365.3,0.999,NA,-1.323,0.73,4739,1647,55,13,6454,1.238,0.58,0.37,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,MAPK1,non-small cell lung cancer,1615,140,"beta[1,4]",-0.966,0.007,0.257,-1.523,-1.397,-1.133,-0.958,-0.788,-0.549,-0.487,1450.155,1,NA,-3.75,3.75,4499,1598,123,17,6237,13.389,3.6,2.72,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,MAPK1,ovarian cancer,136,70,"beta[2,4]",-0.922,0.015,0.55,-2.12,-1.883,-1.269,-0.89,-0.539,-0.061,0.06,1399.482,1,NA,-1.678,1.03,1325,133,67,3,1528,1.377,0.62,0.4,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,MEF2B,colorectal cancer,1208,55,"beta[1,4]",0.128,0.007,0.279,-0.421,-0.349,-0.06,0.129,0.324,0.567,0.657,1484.18,1,NA,0.46,0.19,2830,1189,36,19,4074,0.424,0.29,0.17,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,MEF2B,non-small cell lung cancer,1660,58,"beta[2,4]",-0.801,0.01,0.374,-1.575,-1.439,-1.052,-0.775,-0.534,-0.249,-0.143,1359.581,0.999,NA,-2.142,1.49,4736,1652,50,8,6446,3.769,1.28,0.88,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,MEF2B,ovarian cancer,147,123,"beta[3,4]",-0.891,0.012,0.44,-1.845,-1.668,-1.161,-0.85,-0.584,-0.216,-0.117,1448.026,1.002,NA,-2.023,1.37,1358,142,118,5,1623,3.398,1.19,0.8,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,MPL,non-small cell lung cancer,1684,84,"beta[1,4]",-0.893,0.009,0.332,-1.579,-1.441,-1.112,-0.885,-0.653,-0.365,-0.276,1524.848,1,NA,-2.689,2.14,4756,1673,73,11,6513,6.57,1.98,1.41,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,MPL,ovarian cancer,147,91,"beta[2,4]",-0.914,0.013,0.506,-1.972,-1.765,-1.235,-0.883,-0.556,-0.113,-0.005,1508.24,0.999,NA,-1.807,1.15,1389,143,87,4,1623,1.979,0.8,0.52,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,MUTYH,non-small cell lung cancer,1660,68,"beta[1,4]",-1.35,0.011,0.421,-2.245,-2.092,-1.61,-1.33,-1.059,-0.722,-0.578,1475.608,1.001,NA,-3.209,2.88,4724,1654,62,6,6446,9.425,2.67,1.97,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,MUTYH,ovarian cancer,147,61,"beta[2,4]",-1.317,0.018,0.719,-2.858,-2.588,-1.767,-1.255,-0.815,-0.265,-0.12,1586.603,0.998,NA,-1.831,1.17,1417,145,59,2,1623,1.892,0.77,0.51,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,NF2,non-small cell lung cancer,1660,93,"beta[1,4]",-1.631,0.01,0.405,-2.473,-2.351,-1.895,-1.604,-1.366,-0.977,-0.863,1519.045,0.999,NA,-4.031,4.26,4707,1654,87,6,6454,17.329,4.5,3.46,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,NF2,ovarian cancer,147,60,"beta[2,4]",-0.978,0.016,0.603,-2.264,-2.063,-1.363,-0.92,-0.567,-0.094,0.069,1477.111,1,NA,-1.624,0.98,1419,144,57,3,1623,0.786,0.43,0.26,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,NFKBIA,non-small cell lung cancer,1593,516,"beta[1,4]",0.012,0.003,0.104,-0.195,-0.154,-0.058,0.011,0.079,0.18,0.218,1608.316,0.999,NA,0.117,0.04,4098,1456,379,137,6070,0.013,0.04,0,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,NFKBIA,ovarian cancer,138,66,"beta[2,4]",-0.711,0.015,0.559,-1.947,-1.657,-1.044,-0.679,-0.316,0.129,0.242,1318.225,1.001,NA,-1.272,0.69,1329,135,63,3,1530,1.161,0.55,0.35,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,NPM1,non-small cell lung cancer,1684,207,"beta[1,4]",-0.439,0.005,0.18,-0.791,-0.743,-0.564,-0.435,-0.312,-0.16,-0.118,1477.967,0.999,NA,-2.447,1.84,4661,1645,168,39,6513,5.117,1.63,1.15,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,NPM1,pancreatic cancer,1433,51,"beta[2,4]",-1.368,0.008,0.292,-1.932,-1.844,-1.559,-1.363,-1.169,-0.888,-0.808,1479.535,1,NA,-4.689,5.56,632,1415,33,18,2098,24.767,6.19,4.9,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,NPM1,ovarian cancer,147,72,"beta[3,4]",-0.046,0.011,0.417,-0.884,-0.781,-0.316,-0.022,0.252,0.618,0.728,1405.639,0.999,NA,-0.11,0.04,1411,140,65,7,1623,0,0,0,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,NRAS,ovarian cancer,147,55,"beta[1,4]",-0.711,0.017,0.642,-2.052,-1.834,-1.142,-0.654,-0.247,0.239,0.444,1413.948,0.999,NA,-1.108,0.57,1424,144,52,3,1623,0.501,0.32,0.19,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,PHOX2B,non-small cell lung cancer,1615,97,"beta[1,4]",-0.133,0.007,0.241,-0.623,-0.55,-0.297,-0.119,0.027,0.257,0.334,1107.458,1.001,NA,-0.554,0.24,4540,1592,74,23,6229,0.148,0.15,0.07,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,PPM1D,non-small cell lung cancer,1081,78,"beta[1,4]",0.323,0.007,0.247,-0.169,-0.094,0.158,0.321,0.498,0.732,0.787,1329.802,0.999,NA,1.304,0.72,3002,1055,52,26,4135,1.766,0.74,0.48,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,PRDM1,colorectal cancer,1208,67,"beta[1,4]",0.099,0.007,0.267,-0.427,-0.336,-0.08,0.1,0.284,0.533,0.609,1423.708,0.999,NA,0.37,0.15,2822,1185,44,23,4074,0.505,0.32,0.19,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,PRDM1,non-small cell lung cancer,1660,69,"beta[2,4]",-1.268,0.013,0.466,-2.198,-2.057,-1.556,-1.237,-0.946,-0.559,-0.435,1264.334,0.998,NA,-2.723,2.19,4722,1655,64,5,6446,11.533,3.17,2.37,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,PRKAR1A,colorectal cancer,1208,95,"beta[1,4]",-0.841,0.006,0.26,-1.366,-1.286,-1.013,-0.83,-0.657,-0.427,-0.357,1684.995,0.999,NA,-3.234,2.91,2785,1194,81,14,4074,9.654,2.72,2.01,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,PRKAR1A,cancer of unknown primary,229,73,"beta[2,4]",-0.709,0.009,0.368,-1.473,-1.351,-0.946,-0.693,-0.459,-0.142,-0.024,1551.027,0.999,NA,-1.928,1.27,1119,223,67,6,1415,3.007,1.08,0.72,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,PRKAR1A,non-small cell lung cancer,1660,288,"beta[3,4]",0.168,0.003,0.131,-0.086,-0.049,0.087,0.169,0.256,0.377,0.422,1468.959,1,NA,1.283,0.7,4584,1574,202,86,6446,2.441,0.93,0.61,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,PRKAR1A,ovarian cancer,147,75,"beta[4,4]",-0.602,0.011,0.418,-1.473,-1.312,-0.855,-0.576,-0.316,0.043,0.155,1526.692,1,NA,-1.437,0.82,1405,143,71,4,1623,0.892,0.46,0.28,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,RAD51C,non-small cell lung cancer,1193,77,"beta[1,4]",0.282,0.007,0.253,-0.209,-0.136,0.109,0.295,0.458,0.687,0.77,1502.327,0.998,NA,1.116,0.58,3490,1169,53,24,4736,1.18,0.56,0.35,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,RARA,colorectal cancer,1208,141,"beta[1,4]",-0.734,0.006,0.226,-1.204,-1.12,-0.888,-0.727,-0.58,-0.371,-0.311,1482.512,0.999,NA,-3.251,2.94,2749,1184,117,24,4074,10.551,2.94,2.19,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,RARA,cancer of unknown primary,229,52,"beta[2,4]",-0.197,0.01,0.372,-0.985,-0.853,-0.426,-0.19,0.047,0.379,0.529,1512.932,0.999,NA,-0.529,0.22,1143,221,44,8,1416,0,0,0,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,RARA,non-small cell lung cancer,1660,192,"beta[3,4]",0.005,0.004,0.158,-0.306,-0.262,-0.097,0.003,0.11,0.27,0.313,1544.553,1,NA,0.033,0.01,4645,1609,141,51,6446,0.031,0.07,0.02,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,RARA,pancreatic cancer,1433,65,"beta[4,4]",-1.006,0.006,0.239,-1.473,-1.423,-1.168,-0.999,-0.849,-0.615,-0.55,1478.735,0.999,NA,-4.208,4.59,628,1405,37,28,2098,18.532,4.78,3.68,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,RUNX1,non-small cell lung cancer,1660,134,"beta[1,4]",-0.13,0.005,0.201,-0.527,-0.468,-0.263,-0.122,0.003,0.2,0.248,1444.03,1.001,NA,-0.648,0.29,4684,1628,102,32,6446,0.161,0.16,0.08,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,RUNX1,ovarian cancer,147,67,"beta[2,4]",-0.472,0.013,0.493,-1.464,-1.302,-0.804,-0.458,-0.114,0.297,0.414,1431.855,0.999,NA,-0.958,0.47,1413,143,63,4,1623,0.465,0.31,0.18,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,SDHAF2,non-small cell lung cancer,1615,84,"beta[1,4]",-0.203,0.008,0.253,-0.719,-0.654,-0.36,-0.19,-0.035,0.194,0.259,997.443,1,NA,-0.801,0.37,4549,1596,65,19,6229,0.326,0.25,0.13,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,SDHB,non-small cell lung cancer,1652,65,"beta[1,4]",-2.136,0.016,0.604,-3.456,-3.214,-2.487,-2.07,-1.718,-1.252,-1.088,1370.716,1,NA,-3.534,3.39,4694,1649,62,3,6408,14.276,3.8,2.88,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,SDHD,non-small cell lung cancer,1652,102,"beta[1,4]",-0.516,0.008,0.256,-1.047,-0.962,-0.679,-0.513,-0.343,-0.114,-0.057,1134.41,0.999,NA,-2.014,1.36,4672,1634,84,18,6408,3.164,1.12,0.76,FALSE,5.92,6.7
multi,Any amplification,none,KRAS_12,SMARCB1,non-small cell lung cancer,1684,117,"beta[1,4]",-0.888,0.007,0.276,-1.46,-1.355,-1.062,-0.877,-0.707,-0.444,-0.353,1551.512,1,NA,-3.214,2.88,4735,1669,102,15,6521,9.837,2.77,2.05,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,SMARCB1,ovarian cancer,147,54,"beta[2,4]",-0.74,0.015,0.567,-1.987,-1.734,-1.106,-0.715,-0.346,0.13,0.263,1454.196,1.001,NA,-1.307,0.72,1425,144,51,3,1623,0.45,0.3,0.17,TRUE,5.62,6.56
multi,Any amplification,none,KRAS_12,SRSF2,colorectal cancer,1036,92,"beta[1,4]",-0.64,0.007,0.254,-1.143,-1.065,-0.808,-0.633,-0.475,-0.239,-0.16,1491.115,1,NA,-2.523,1.93,2414,1020,76,16,3526,5.966,1.84,1.31,FALSE,5.92,6.7
