cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Amplification,race,KRAS_12-61,AURKA,colorectal cancer,1268,85,mu_beta[3],-0.929,0.052,1.931,-4.938,-3.996,-1.83,-0.98,-0.111,2.288,3.323,1360.006,0.999,overall,-0.481,0.2,2003,1252,69,16,3340,12.747,3.45,2.91,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,BCL2L1,colorectal cancer,76,12,"beta[1,4]",-1.427,0.012,0.435,-2.293,-2.102,-1.67,-1.425,-1.161,-0.734,-0.584,1379.92,0.999,Unknown,-3.277,2.98,102,74,10,2,188,2.043,0.82,0.65,FALSE,3.53,3.53
single,Amplification,race,KRAS_12-61,BCL2L1,colorectal cancer,1247,126,"beta[2,4]",-1.487,0.007,0.241,-2.006,-1.898,-1.626,-1.483,-1.341,-1.087,-1.01,1290.018,1,White,-6.176,9.18,1926,1231,110,16,3283,34.455,8.36,7.29,FALSE,3.53,3.53
single,Amplification,race,KRAS_12-61,BCL2L1,colorectal cancer,1323,138,mu_beta[3],-1.447,0.012,0.44,-2.308,-2.1,-1.678,-1.445,-1.214,-0.824,-0.611,1285.69,1,overall,-3.287,2.99,2028,1305,120,18,3471,37.201,8.97,7.76,FALSE,3.53,3.53
single,Amplification,race,RAS_12,FGF19,non-small cell lung cancer,836,78,"beta[1,4]",-0.742,0.008,0.308,-1.387,-1.28,-0.945,-0.724,-0.536,-0.249,-0.172,1419.064,1.001,White,-2.407,1.79,2229,824,66,12,3131,4.658,1.51,1.16,FALSE,3.53,3.53
single,Amplification,race,RAS_12,FGF19,non-small cell lung cancer,836,78,mu_beta[3],-0.687,0.053,1.973,-4.718,-3.857,-1.51,-0.68,0.114,2.864,3.667,1404.683,1,overall,-0.348,0.14,2229,824,66,12,3131,4.658,1.51,1.16,FALSE,3.53,3.53
single,Amplification,race,RAS_12,FGF3,non-small cell lung cancer,836,74,"beta[1,4]",-0.909,0.009,0.342,-1.646,-1.511,-1.113,-0.915,-0.67,-0.365,-0.281,1365.586,1.001,White,-2.654,2.1,2231,826,64,10,3131,6.062,1.86,1.45,FALSE,3.53,3.53
single,Amplification,race,RAS_12,FGF3,non-small cell lung cancer,836,74,mu_beta[3],-0.682,0.055,2.028,-4.882,-3.813,-1.652,-0.866,0.182,2.895,4.087,1350.21,1,overall,-0.336,0.13,2231,826,64,10,3131,6.062,1.86,1.45,FALSE,3.53,3.53
single,Amplification,race,RAS_12,FGF4,non-small cell lung cancer,835,74,"beta[1,4]",-0.764,0.009,0.323,-1.421,-1.307,-0.961,-0.758,-0.552,-0.255,-0.182,1419.673,0.998,White,-2.366,1.74,2225,824,63,11,3123,4.851,1.56,1.19,FALSE,3.53,3.53
single,Amplification,race,RAS_12,FGF4,non-small cell lung cancer,835,74,mu_beta[3],-0.681,0.052,2.009,-4.944,-3.831,-1.549,-0.719,0.174,2.719,3.672,1495.21,1.001,overall,-0.339,0.13,2225,824,63,11,3123,4.851,1.56,1.19,FALSE,3.53,3.53
single,Amplification,race,RAS_12,MDM2,non-small cell lung cancer,41,27,"beta[1,4]",-0.897,0.013,0.509,-1.929,-1.751,-1.204,-0.881,-0.562,-0.093,0.085,1563.957,1,Asian,-1.76,1.11,365,40,26,1,432,0.519,0.33,0.21,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MDM2,non-small cell lung cancer,65,13,"beta[2,4]",-0.592,0.013,0.501,-1.529,-1.383,-0.932,-0.598,-0.268,0.242,0.403,1595.979,1.001,Black,-1.182,0.62,222,62,10,3,297,0,0,0,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MDM2,non-small cell lung cancer,55,14,"beta[3,4]",-0.74,0.013,0.494,-1.718,-1.53,-1.053,-0.74,-0.421,0.087,0.243,1474.291,0.999,Unknown,-1.499,0.87,182,53,12,2,249,0.154,0.16,0.14,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MDM2,non-small cell lung cancer,1490,230,"beta[4,4]",-0.988,0.005,0.199,-1.414,-1.33,-1.107,-0.987,-0.85,-0.668,-0.615,1403.95,0.999,White,-4.957,6.15,3683,1461,201,29,5374,26.621,6.61,5.29,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MDM2,non-small cell lung cancer,1651,284,mu_beta[3],-0.814,0.01,0.382,-1.539,-1.426,-1.056,-0.814,-0.569,-0.161,-0.051,1598.417,0.999,overall,-2.129,1.48,4452,1616,249,35,6352,28.132,6.95,5.51,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,cancer of unknown primary,204,54,"beta[1,4]",0.185,0.011,0.368,-0.546,-0.417,-0.07,0.201,0.424,0.791,0.904,1109.741,1.001,White,0.503,0.21,935,193,43,11,1182,0.189,0.18,0.15,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,colorectal cancer,65,14,"beta[1,4]",-0.568,0.012,0.346,-1.332,-1.17,-0.76,-0.536,-0.344,-0.072,0.045,816.546,1.004,Asian,-1.641,1,125,63,12,2,202,1.414,0.63,0.43,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,colorectal cancer,83,11,"beta[2,4]",-0.577,0.013,0.342,-1.328,-1.148,-0.76,-0.55,-0.357,-0.064,0.016,684.319,1.001,Black,-1.689,1.04,160,81,9,2,252,0.543,0.34,0.21,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,colorectal cancer,1012,123,"beta[3,4]",-0.507,0.014,0.222,-0.999,-0.895,-0.647,-0.493,-0.355,-0.17,-0.119,269.19,1.007,White,-2.285,1.65,2234,984,95,28,3341,3.066,1.1,0.83,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,non-small cell lung cancer,41,23,"beta[1,4]",-0.731,0.014,0.57,-2.057,-1.741,-1.045,-0.673,-0.353,0.119,0.243,1550.295,0.999,Asian,-1.283,0.7,368,41,23,0,432,1.514,0.66,0.44,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,non-small cell lung cancer,65,17,"beta[2,4]",-0.204,0.012,0.456,-1.11,-0.961,-0.499,-0.199,0.111,0.529,0.684,1507.059,1,Black,-0.448,0.18,219,61,13,4,297,0,0,0,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,non-small cell lung cancer,55,13,"beta[3,4]",-0.43,0.013,0.488,-1.473,-1.253,-0.74,-0.427,-0.088,0.346,0.477,1391.055,0.999,Unknown,-0.881,0.42,183,53,11,2,249,0.065,0.1,0.08,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,non-small cell lung cancer,1490,190,"beta[4,4]",-0.255,0.004,0.169,-0.603,-0.545,-0.361,-0.246,-0.142,0.013,0.06,1596.145,0.998,White,-1.514,0.89,3739,1445,145,45,5374,1.403,0.63,0.43,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,ovarian cancer,117,82,"beta[1,4]",-1.075,0.018,0.629,-2.403,-2.157,-1.443,-1.02,-0.644,-0.145,0.031,1209.19,1.003,White,-1.707,1.06,1174,114,79,3,1370,2.038,0.81,0.58,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,pancreatic cancer,1256,51,"beta[1,4]",0.372,0.009,0.324,-0.238,-0.145,0.145,0.37,0.596,0.904,1.028,1365.847,1.002,White,1.147,0.6,546,1217,12,39,1814,0.963,0.49,0.32,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,uterine cancer,210,37,"beta[1,4]",-0.785,0.017,0.644,-2.18,-1.942,-1.155,-0.743,-0.327,0.177,0.324,1490.63,1.001,White,-1.219,0.65,1271,207,34,3,1515,0.615,0.36,0.22,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,cancer of unknown primary,204,54,mu_beta[3],0.198,0.052,1.997,-4.158,-3.127,-0.61,0.172,1.112,3.449,4.597,1457.622,1.001,overall,0.099,0.04,935,193,43,11,1182,0.189,0.18,0.15,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,colorectal cancer,1160,148,mu_beta[3],-0.552,0.013,0.296,-1.167,-1.062,-0.716,-0.539,-0.361,-0.101,-0.02,512.575,1.003,overall,-1.867,1.21,2519,1128,116,32,3795,5.376,1.69,1.29,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,non-small cell lung cancer,1651,243,mu_beta[3],-0.406,0.009,0.37,-1.149,-1.015,-0.643,-0.39,-0.154,0.17,0.263,1522.255,1,overall,-1.095,0.56,4509,1600,192,51,6352,3.024,1.09,0.83,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,ovarian cancer,117,82,mu_beta[3],-0.875,0.052,1.991,-4.764,-4.034,-1.89,-1,-0.006,2.602,3.632,1448.064,1,overall,-0.44,0.18,1174,114,79,3,1370,2.038,0.81,0.58,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,pancreatic cancer,1256,51,mu_beta[3],0.283,0.051,1.923,-3.973,-3.059,-0.526,0.336,1.103,3.393,4.305,1439.806,1,overall,0.147,0.05,546,1217,12,39,1814,0.963,0.49,0.32,TRUE,3.46,3.95
single,Amplification,race,RAS_12,MYC,uterine cancer,210,37,mu_beta[3],-0.678,0.051,2.046,-5.081,-3.963,-1.705,-0.728,0.235,2.84,3.991,1635.849,1,overall,-0.331,0.13,1271,207,34,3,1515,0.615,0.36,0.22,TRUE,3.46,3.95
single,Amplification,race,RAS_12,AURKA,colorectal cancer,1012,85,"beta[1,4]",-0.925,0.008,0.293,-1.522,-1.42,-1.112,-0.94,-0.728,-0.449,-0.368,1319.284,1,White,-3.152,2.79,2256,999,72,13,3340,8.584,2.47,1.94,TRUE,3.46,3.95
single,Amplification,race,RAS_12,AURKA,colorectal cancer,1012,85,mu_beta[3],-0.836,0.05,1.904,-5,-3.867,-1.693,-0.843,-0.074,2.34,3.497,1431.811,1,overall,-0.439,0.18,2256,999,72,13,3340,8.584,2.47,1.94,TRUE,3.46,3.95
single,Amplification,race,RAS_12,BCL2L1,colorectal cancer,67,12,"beta[1,4]",-1.036,0.015,0.515,-1.995,-1.842,-1.379,-1.063,-0.71,-0.168,-0.003,1217.561,1.002,Unknown,-2.013,1.36,112,64,9,3,188,0.234,0.2,0.15,FALSE,3.53,3.53
single,Amplification,race,RAS_12,BCL2L1,colorectal cancer,992,126,"beta[2,4]",-1.328,0.009,0.289,-1.9,-1.807,-1.52,-1.315,-1.124,-0.885,-0.82,978.27,1.001,White,-4.594,5.36,2178,979,113,13,3283,23.634,5.93,4.86,FALSE,3.53,3.53
single,Amplification,race,RAS_12,BCL2L1,colorectal cancer,1059,138,mu_beta[3],-1.163,0.017,0.594,-2.096,-1.94,-1.48,-1.192,-0.871,-0.299,0.004,1262.099,1,overall,-1.958,1.3,2290,1043,122,16,3471,23.334,5.87,4.86,FALSE,3.53,3.53
single,Amplification,race,KRAS_12,FGF19,non-small cell lung cancer,833,78,"beta[1,4]",-0.738,0.01,0.317,-1.421,-1.277,-0.944,-0.741,-0.509,-0.234,-0.139,1082.636,1.001,White,-2.323,1.7,2232,821,66,12,3131,4.585,1.49,1.15,FALSE,3.53,3.53
single,Amplification,race,KRAS_12,FGF19,non-small cell lung cancer,833,78,mu_beta[3],-0.649,0.055,2.11,-5.117,-3.919,-1.506,-0.72,0.098,2.962,4.32,1491.975,1,overall,-0.307,0.12,2232,821,66,12,3131,4.585,1.49,1.15,FALSE,3.53,3.53
single,Amplification,race,KRAS_12,FGF3,non-small cell lung cancer,833,74,"beta[1,4]",-0.912,0.011,0.352,-1.652,-1.556,-1.136,-0.884,-0.671,-0.364,-0.286,961.884,0.999,White,-2.588,2.02,2234,823,64,10,3131,5.983,1.84,1.43,FALSE,3.53,3.53
single,Amplification,race,KRAS_12,FGF3,non-small cell lung cancer,833,74,mu_beta[3],-0.819,0.05,1.939,-4.983,-3.851,-1.673,-0.879,0.008,2.43,3.494,1487.365,1,overall,-0.422,0.17,2234,823,64,10,3131,5.983,1.84,1.43,FALSE,3.53,3.53
single,Amplification,race,KRAS_12,FGF4,non-small cell lung cancer,833,74,"beta[1,4]",-0.804,0.01,0.337,-1.491,-1.372,-1.04,-0.793,-0.566,-0.268,-0.176,1062.639,1.004,White,-2.387,1.77,2227,822,63,11,3123,4.803,1.55,1.18,FALSE,3.53,3.53
single,Amplification,race,KRAS_12,FGF4,non-small cell lung cancer,833,74,mu_beta[3],-0.673,0.053,1.967,-4.946,-3.965,-1.576,-0.712,0.2,2.549,3.576,1358.761,1.002,overall,-0.342,0.14,2227,822,63,11,3123,4.803,1.55,1.18,FALSE,3.53,3.53
single,Amplification,race,KRAS_12,MDM2,non-small cell lung cancer,41,27,"beta[1,4]",-0.897,0.014,0.52,-1.945,-1.768,-1.22,-0.884,-0.547,-0.07,0.1,1325.988,1.006,Asian,-1.726,1.07,365,40,26,1,432,0.519,0.33,0.23,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MDM2,non-small cell lung cancer,65,13,"beta[2,4]",-0.598,0.012,0.481,-1.505,-1.362,-0.917,-0.606,-0.277,0.195,0.355,1562.801,1,Black,-1.243,0.67,222,62,10,3,297,0,0,0,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MDM2,non-small cell lung cancer,54,14,"beta[3,4]",-0.765,0.013,0.486,-1.756,-1.564,-1.079,-0.775,-0.46,0.026,0.198,1425.505,1,Unknown,-1.573,0.94,183,52,12,2,249,0.128,0.14,0.11,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MDM2,non-small cell lung cancer,1483,230,"beta[4,4]",-0.986,0.005,0.189,-1.363,-1.3,-1.108,-0.983,-0.856,-0.686,-0.625,1464.281,0.999,White,-5.208,6.72,3690,1454,201,29,5374,26.234,6.52,5.3,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MDM2,non-small cell lung cancer,1643,284,mu_beta[3],-0.797,0.011,0.377,-1.524,-1.391,-1.046,-0.806,-0.555,-0.135,-0.029,1271.859,1.002,overall,-2.114,1.46,4460,1608,249,35,6352,27.697,6.85,5.54,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,cancer of unknown primary,195,54,"beta[1,4]",0.226,0.009,0.356,-0.523,-0.362,-0.008,0.226,0.463,0.796,0.92,1437.079,1.001,White,0.633,0.28,944,184,43,11,1182,0.357,0.26,0.21,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,colorectal cancer,63,14,"beta[1,4]",-0.528,0.009,0.311,-1.25,-1.079,-0.685,-0.509,-0.346,-0.074,0.046,1297.181,1,Asian,-1.697,1.05,127,61,12,2,202,1.246,0.58,0.4,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,colorectal cancer,81,11,"beta[2,4]",-0.53,0.009,0.322,-1.276,-1.074,-0.7,-0.5,-0.352,-0.053,0.074,1423.67,0.999,Black,-1.646,1,162,79,9,2,252,0.468,0.31,0.22,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,colorectal cancer,970,123,"beta[3,4]",-0.478,0.006,0.196,-0.882,-0.81,-0.595,-0.479,-0.352,-0.15,-0.094,1110.397,1.001,White,-2.432,1.82,2275,943,96,27,3341,2.762,1.02,0.76,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,non-small cell lung cancer,41,23,"beta[1,4]",-0.74,0.015,0.558,-2.006,-1.726,-1.067,-0.692,-0.362,0.067,0.201,1342.992,0.999,Asian,-1.327,0.73,368,41,23,0,432,1.514,0.66,0.45,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,non-small cell lung cancer,65,17,"beta[2,4]",-0.235,0.011,0.432,-1.121,-0.967,-0.503,-0.229,0.05,0.459,0.623,1543.028,0.998,Black,-0.543,0.23,219,61,13,4,297,0,0,0,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,non-small cell lung cancer,54,13,"beta[3,4]",-0.437,0.013,0.486,-1.525,-1.26,-0.733,-0.432,-0.11,0.311,0.456,1433.086,1.001,Unknown,-0.899,0.43,184,52,11,2,249,0.049,0.08,0.06,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,non-small cell lung cancer,1483,190,"beta[4,4]",-0.309,0.005,0.171,-0.655,-0.607,-0.421,-0.304,-0.191,-0.039,0.011,1414.426,0.999,White,-1.806,1.15,3744,1440,147,43,5374,2.179,0.85,0.62,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,ovarian cancer,115,82,"beta[1,4]",-1.088,0.02,0.654,-2.49,-2.268,-1.487,-1.01,-0.652,-0.12,0.026,1104.341,1.001,White,-1.664,1.02,1176,112,79,3,1370,1.931,0.78,0.57,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,pancreatic cancer,1254,51,"beta[1,4]",0.386,0.01,0.326,-0.216,-0.121,0.188,0.355,0.602,0.946,1.084,1135.956,0.999,White,1.185,0.63,548,1215,12,39,1814,0.995,0.5,0.33,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,uterine cancer,194,37,"beta[1,4]",-1.263,0.058,0.849,-3.048,-2.893,-1.764,-1.191,-0.652,-0.064,0.128,213.282,1.013,White,-1.488,0.86,1286,192,35,2,1515,1.243,0.58,0.4,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,cancer of unknown primary,195,54,mu_beta[3],0.198,0.051,2.013,-4.189,-2.87,-0.693,0.245,1.107,3.393,4.252,1548.492,0.999,overall,0.098,0.04,944,184,43,11,1182,0.357,0.26,0.21,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,colorectal cancer,1114,148,mu_beta[3],-0.513,0.007,0.275,-1.132,-1.029,-0.652,-0.49,-0.357,-0.092,0.008,1464.385,1.001,overall,-1.865,1.21,2564,1083,117,31,3795,4.837,1.56,1.18,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,non-small cell lung cancer,1643,243,mu_beta[3],-0.428,0.01,0.366,-1.183,-1.049,-0.666,-0.412,-0.18,0.13,0.266,1348.582,1.001,overall,-1.168,0.61,4515,1594,194,49,6352,3.979,1.34,1,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,ovarian cancer,115,82,mu_beta[3],-0.893,0.052,1.907,-4.675,-3.697,-1.918,-0.96,-0.002,2.34,3.348,1360.342,1,overall,-0.468,0.19,1176,112,79,3,1370,1.931,0.78,0.57,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,pancreatic cancer,1254,51,mu_beta[3],0.338,0.047,1.896,-3.742,-2.663,-0.336,0.442,1.055,3.389,4.378,1604.294,1.002,overall,0.178,0.07,548,1215,12,39,1814,0.995,0.5,0.33,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,MYC,uterine cancer,194,37,mu_beta[3],-1.029,0.068,2.235,-5.433,-4.359,-2.224,-1.107,0.008,2.809,4.047,1076.801,1.004,overall,-0.46,0.19,1286,192,35,2,1515,1.243,0.58,0.4,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,AURKA,colorectal cancer,970,85,"beta[1,4]",-0.951,0.009,0.325,-1.632,-1.524,-1.156,-0.939,-0.724,-0.444,-0.37,1387.014,0.999,White,-2.93,2.47,2297,958,73,12,3340,8.699,2.5,1.96,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,AURKA,colorectal cancer,970,85,mu_beta[3],-0.816,0.056,2.096,-5.198,-4.01,-1.734,-0.87,0.077,2.785,3.772,1405.077,1.001,overall,-0.389,0.16,2297,958,73,12,3340,8.699,2.5,1.96,TRUE,3.46,3.95
single,Amplification,race,KRAS_12,BCL2L1,colorectal cancer,62,12,"beta[1,4]",-1.604,0.016,0.571,-2.916,-2.558,-1.89,-1.56,-1.264,-0.769,-0.594,1288.665,1.001,Unknown,-2.809,2.3,115,61,11,1,188,2.432,0.92,0.68,FALSE,3.53,3.53
single,Amplification,race,KRAS_12,BCL2L1,colorectal cancer,951,126,"beta[2,4]",-1.554,0.009,0.315,-2.197,-2.1,-1.757,-1.541,-1.329,-1.062,-0.986,1360.381,1,White,-4.926,6.08,2217,940,115,11,3283,25.067,6.26,5.25,FALSE,3.53,3.53
single,Amplification,race,KRAS_12,BCL2L1,colorectal cancer,1013,138,mu_beta[3],-1.567,0.015,0.556,-2.708,-2.449,-1.856,-1.552,-1.257,-0.766,-0.556,1392.594,0.998,overall,-2.819,2.32,2332,1001,126,12,3471,28.168,6.95,5.54,FALSE,3.53,3.53
single,Amplification,race,RAS_12C,CCND1,non-small cell lung cancer,282,124,"beta[1,4]",-0.67,0.016,0.552,-1.982,-1.665,-0.994,-0.625,-0.292,0.156,0.31,1136.567,1.004,White,-1.214,0.65,4972,278,120,4,5374,0.669,0.38,0.06,TRUE,2.86,2.86
single,Amplification,race,RAS_12C,CCND1,non-small cell lung cancer,282,124,mu_beta[3],-0.593,0.058,2.076,-4.845,-3.729,-1.549,-0.714,0.296,2.846,4.251,1299.175,1.004,overall,-0.286,0.11,4972,278,120,4,5374,0.669,0.38,0.06,TRUE,2.86,2.86
single,Amplification,race,RAS_12C,FGF19,non-small cell lung cancer,167,78,"beta[1,4]",-0.496,0.016,0.616,-1.799,-1.585,-0.874,-0.449,-0.047,0.408,0.544,1456.428,0.999,White,-0.806,0.38,2889,164,75,3,3131,0.114,0.13,-0,FALSE,2.26,2.26
single,Amplification,race,RAS_12C,FGF19,non-small cell lung cancer,167,78,mu_beta[3],-0.424,0.064,2.127,-5.125,-3.818,-1.384,-0.418,0.566,2.962,4.165,1112.882,0.999,overall,-0.199,0.07,2889,164,75,3,3131,0.114,0.13,-0,FALSE,2.26,2.26
single,Amplification,race,RAS_12C,FGF3,non-small cell lung cancer,167,74,"beta[1,4]",-0.493,0.044,0.645,-1.889,-1.566,-0.934,-0.461,-0.006,0.492,0.625,216.967,1.002,White,-0.765,0.35,2893,164,71,3,3131,0.055,0.09,-0,FALSE,2.26,2.26
single,Amplification,race,RAS_12C,FGF3,non-small cell lung cancer,167,74,mu_beta[3],-0.512,0.065,2.065,-4.749,-3.706,-1.521,-0.56,0.441,2.935,4.407,1023.054,1.002,overall,-0.248,0.09,2893,164,71,3,3131,0.055,0.09,-0,FALSE,2.26,2.26
single,Amplification,race,RAS_12C,FGF4,non-small cell lung cancer,167,74,"beta[1,4]",-0.456,0.019,0.636,-1.86,-1.584,-0.825,-0.398,-0.032,0.478,0.656,1116.367,0.999,White,-0.717,0.32,2885,164,71,3,3123,0.057,0.09,-0,FALSE,2.26,2.26
single,Amplification,race,RAS_12C,FGF4,non-small cell lung cancer,167,74,mu_beta[3],-0.364,0.054,2.117,-4.67,-3.722,-1.353,-0.324,0.559,3.15,4.246,1536.555,1,overall,-0.172,0.06,2885,164,71,3,3123,0.057,0.09,-0,FALSE,2.26,2.26
single,Amplification,race,RAS_12C,MDM2,non-small cell lung cancer,6,27,"beta[1,4]",-1.141,0.022,0.818,-2.819,-2.467,-1.645,-1.108,-0.63,0.135,0.44,1442.216,1.001,Asian,-1.396,0.79,399,6,27,0,432,0,-0,-0,TRUE,2.86,2.86
single,Amplification,race,RAS_12C,MDM2,non-small cell lung cancer,13,13,"beta[2,4]",-0.853,0.02,0.8,-2.405,-2.106,-1.395,-0.874,-0.366,0.475,0.782,1539.242,1.002,Black,-1.066,0.54,272,12,12,1,297,0,0,-0,TRUE,2.86,2.86
single,Amplification,race,RAS_12C,MDM2,non-small cell lung cancer,282,230,"beta[4,4]",-1.175,0.013,0.482,-2.204,-2.007,-1.486,-1.147,-0.823,-0.442,-0.339,1360.881,1,White,-2.438,1.83,4866,278,226,4,5374,5.234,1.65,0.86,TRUE,2.86,2.86
single,Amplification,race,RAS_12C,MDM2,non-small cell lung cancer,305,284,mu_beta[3],-1.08,0.017,0.635,-2.339,-2.14,-1.499,-1.064,-0.674,-0.071,0.136,1366.544,1.002,overall,-1.7,1.05,5768,300,279,5,6352,5.338,1.68,0.86,TRUE,2.86,2.86
single,Amplification,race,RAS_12C,MYC,non-small cell lung cancer,6,23,"beta[1,4]",-0.326,0.02,0.767,-1.995,-1.599,-0.773,-0.275,0.181,0.833,1.011,1499.81,1.001,Asian,-0.425,0.17,403,6,23,0,432,0,0,-0,TRUE,2.86,2.86
single,Amplification,race,RAS_12C,MYC,non-small cell lung cancer,13,17,"beta[2,4]",0.126,0.017,0.685,-1.173,-0.989,-0.312,0.116,0.557,1.278,1.48,1562.345,0.999,Black,0.184,0.07,269,11,15,2,297,0.852,0.45,0.06,TRUE,2.86,2.86
single,Amplification,race,RAS_12C,MYC,non-small cell lung cancer,282,190,"beta[4,4]",-0.352,0.009,0.369,-1.149,-1.005,-0.572,-0.331,-0.097,0.208,0.308,1546.278,1,White,-0.954,0.47,4909,275,183,7,5374,0.67,0.38,0.06,TRUE,2.86,2.86
single,Amplification,race,RAS_12C,MYC,non-small cell lung cancer,305,243,mu_beta[3],-0.223,0.014,0.56,-1.436,-1.179,-0.568,-0.192,0.146,0.653,0.811,1510.999,0.999,overall,-0.398,0.16,5813,296,234,9,6352,0.44,0.29,0.01,TRUE,2.86,2.86
single,Amplification,race,KRAS_12C,FGF19,non-small cell lung cancer,427,78,"beta[1,4]",-0.37,0.016,0.385,-1.235,-1.029,-0.609,-0.354,-0.1,0.204,0.283,606.585,1.005,White,-0.961,0.47,2634,419,70,8,3131,0.51,0.32,0.16,FALSE,3.53,3.53
single,Amplification,race,KRAS_12C,FGF19,non-small cell lung cancer,427,78,mu_beta[3],-0.37,0.054,1.887,-4.333,-3.462,-1.241,-0.318,0.519,2.649,3.602,1227.798,1.003,overall,-0.196,0.07,2634,419,70,8,3131,0.51,0.32,0.16,FALSE,3.53,3.53
single,Amplification,race,KRAS_12C,FGF3,non-small cell lung cancer,427,74,"beta[1,4]",-0.476,0.011,0.402,-1.339,-1.183,-0.73,-0.446,-0.204,0.133,0.24,1319.883,1.006,White,-1.184,0.63,2637,420,67,7,3131,0.789,0.43,0.16,FALSE,3.53,3.53
single,Amplification,race,KRAS_12C,FGF3,non-small cell lung cancer,427,74,mu_beta[3],-0.467,0.053,1.977,-4.731,-3.915,-1.308,-0.44,0.355,2.731,3.884,1373.502,0.999,overall,-0.236,0.09,2637,420,67,7,3131,0.789,0.43,0.16,FALSE,3.53,3.53
single,Amplification,race,KRAS_12C,FGF4,non-small cell lung cancer,427,74,"beta[1,4]",-0.475,0.012,0.395,-1.3,-1.163,-0.742,-0.449,-0.183,0.143,0.24,1181.002,1,White,-1.202,0.64,2629,420,67,7,3123,0.804,0.43,0.16,FALSE,3.53,3.53
single,Amplification,race,KRAS_12C,FGF4,non-small cell lung cancer,427,74,mu_beta[3],-0.375,0.051,2.019,-4.499,-3.471,-1.403,-0.417,0.614,2.98,4.515,1557.379,1,overall,-0.185,0.07,2629,420,67,7,3123,0.804,0.43,0.16,FALSE,3.53,3.53
single,Amplification,race,KRAS_12C,MDM2,non-small cell lung cancer,16,27,"beta[1,4]",-0.988,0.018,0.669,-2.416,-2.166,-1.393,-0.954,-0.54,0.048,0.244,1400.186,1,Asian,-1.476,0.85,389,16,27,0,432,0.277,0.22,0.09,TRUE,3.46,3.71
single,Amplification,race,KRAS_12C,MDM2,non-small cell lung cancer,29,13,"beta[2,4]",-0.528,0.016,0.612,-1.733,-1.507,-0.926,-0.55,-0.121,0.51,0.705,1502.873,1.001,Black,-0.863,0.41,257,27,11,2,297,0.049,0.08,0.01,TRUE,3.46,3.71
single,Amplification,race,KRAS_12C,MDM2,non-small cell lung cancer,22,14,"beta[3,4]",-0.739,0.017,0.647,-1.982,-1.809,-1.145,-0.725,-0.324,0.314,0.53,1487.889,1,Unknown,-1.143,0.6,214,21,13,1,249,0,0,0,TRUE,3.46,3.71
