cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Any deletion,none,RAS_12-61,MAPK1,cancer of unknown primary,295,65,"beta[2,4]",-0.24,0.008,0.318,-0.91,-0.782,-0.448,-0.231,-0.03,0.285,0.347,1471.528,1.001,NA,-0.755,0.35,1012,283,53,12,1360,0.243,0.21,0.13,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,MAPK1,non-small cell lung cancer,1899,110,"beta[3,4]",-0.057,0.006,0.207,-0.463,-0.399,-0.194,-0.054,0.087,0.281,0.333,1367.248,0.999,NA,-0.274,0.11,4261,1866,77,33,6237,0,0,-0,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,MAPK1,pancreatic cancer,1535,58,"beta[4,4]",-0.631,0.007,0.26,-1.136,-1.05,-0.805,-0.632,-0.453,-0.204,-0.119,1441.109,0.999,NA,-2.428,1.82,459,1499,22,36,2016,5.736,1.78,1.16,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,MAPK1,uterine cancer,312,69,"beta[5,4]",-0.588,0.01,0.368,-1.36,-1.203,-0.822,-0.579,-0.328,-0.014,0.092,1306.993,0.998,NA,-1.599,0.96,1429,305,62,7,1803,2.076,0.82,0.53,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,MAPK1,ovarian cancer,175,153,"beta[6,4]",-0.452,0.008,0.296,-1.047,-0.932,-0.646,-0.444,-0.236,0.012,0.097,1544.274,1,NA,-1.528,0.9,1212,163,141,12,1528,1.807,0.75,0.49,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,MEF2B,colorectal cancer,1758,57,"beta[1,4]",-0.256,0.007,0.261,-0.798,-0.702,-0.425,-0.245,-0.081,0.172,0.237,1348.976,1.006,NA,-0.982,0.49,2280,1737,36,21,4074,0.695,0.39,0.25,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,MEF2B,non-small cell lung cancer,1948,247,"beta[2,4]",0.214,0.004,0.136,-0.054,-0.012,0.12,0.215,0.308,0.436,0.479,1494.558,1,NA,1.567,0.93,4337,1862,161,86,6446,2.353,0.9,0.59,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,MPL,colorectal cancer,1766,152,"beta[1,4]",0.099,0.004,0.163,-0.221,-0.166,-0.012,0.101,0.216,0.363,0.403,1619.284,0.999,NA,0.609,0.27,2242,1697,83,69,4091,0.232,0.2,0.12,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,MPL,non-small cell lung cancer,1974,113,"beta[2,4]",0.444,0.005,0.2,0.058,0.113,0.314,0.445,0.58,0.765,0.834,1652.598,1,NA,2.224,1.58,4472,1928,67,46,6513,5.397,1.7,1.1,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,MPL,pancreatic cancer,1586,57,"beta[3,4]",-0.971,0.007,0.279,-1.529,-1.425,-1.154,-0.975,-0.79,-0.514,-0.415,1486.546,1,NA,-3.482,3.3,485,1556,27,30,2098,15.494,4.08,2.73,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,MPL,ovarian cancer,188,54,"beta[4,4]",1.879,0.007,0.284,1.328,1.406,1.683,1.884,2.073,2.357,2.421,1681.147,1.002,NA,6.616,10.43,1406,163,29,25,1623,62.261,14.52,11.93,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,MUTYH,colorectal cancer,1758,158,"beta[1,4]",0.133,0.004,0.164,-0.195,-0.137,0.024,0.133,0.243,0.398,0.46,1471.306,0.999,NA,0.807,0.38,2231,1685,85,73,4074,0.501,0.32,0.2,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,MUTYH,non-small cell lung cancer,1948,121,"beta[2,4]",0.414,0.005,0.183,0.036,0.123,0.296,0.41,0.542,0.713,0.775,1523.018,1,NA,2.265,1.63,4425,1900,73,48,6446,4.775,1.54,1,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,MUTYH,pancreatic cancer,1586,60,"beta[3,4]",-0.941,0.007,0.267,-1.458,-1.372,-1.118,-0.94,-0.764,-0.501,-0.441,1533.448,0.999,NA,-3.528,3.38,484,1554,28,32,2098,15.374,4.05,2.71,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,MUTYH,ovarian cancer,188,56,"beta[4,4]",1.819,0.008,0.29,1.228,1.335,1.621,1.826,2.018,2.274,2.344,1475.153,1,NA,6.274,9.45,1404,163,31,25,1623,58.597,13.71,11.24,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,MYD88,colorectal cancer,1759,81,"beta[1,4]",0.185,0.006,0.221,-0.236,-0.178,0.041,0.179,0.336,0.556,0.621,1448.202,1.002,NA,0.836,0.39,2276,1719,41,40,4076,1.06,0.52,0.33,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,MYD88,cancer of unknown primary,307,116,"beta[2,4]",-0.263,0.007,0.247,-0.755,-0.672,-0.43,-0.256,-0.09,0.136,0.219,1255.319,1.002,NA,-1.061,0.54,1016,286,95,21,1418,0.723,0.4,0.26,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,MYD88,non-small cell lung cancer,1949,323,"beta[3,4]",-0.312,0.003,0.132,-0.57,-0.528,-0.403,-0.315,-0.222,-0.094,-0.057,1558.69,1.002,NA,-2.368,1.75,4261,1870,244,79,6454,5.032,1.6,1.04,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,MYD88,pancreatic cancer,1591,67,"beta[4,4]",-0.668,0.007,0.252,-1.17,-1.076,-0.842,-0.672,-0.514,-0.233,-0.137,1239.374,1.001,NA,-2.652,2.1,487,1550,26,41,2104,7.022,2.09,1.38,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,MYD88,ovarian cancer,188,75,"beta[5,4]",-1.05,0.013,0.505,-2.172,-1.906,-1.353,-1.015,-0.72,-0.298,-0.178,1564.176,1.001,NA,-2.08,1.43,1363,185,72,3,1623,3.673,1.26,0.83,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NEGR1,colorectal cancer,1202,88,"beta[1,4]",0.112,0.006,0.218,-0.311,-0.243,-0.035,0.118,0.258,0.478,0.539,1286.249,1.001,NA,0.516,0.22,1535,1163,49,39,2786,0.014,0.04,0.01,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,NEGR1,non-small cell lung cancer,1416,70,"beta[2,4]",0.639,0.006,0.237,0.171,0.265,0.472,0.64,0.801,1.025,1.089,1461.059,1,NA,2.694,2.15,3200,1383,37,33,4653,8.59,2.47,1.64,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,NF2,colorectal cancer,1759,218,"beta[1,4]",0.408,0.004,0.136,0.138,0.178,0.316,0.406,0.496,0.627,0.672,1429.374,0.998,NA,2.998,2.57,2215,1643,102,116,4076,9.066,2.58,1.73,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NF2,cancer of unknown primary,308,68,"beta[2,4]",-0.358,0.009,0.316,-1.025,-0.898,-0.56,-0.339,-0.15,0.141,0.244,1331.377,0.999,NA,-1.134,0.59,1054,297,57,11,1419,0.966,0.49,0.31,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NF2,non-small cell lung cancer,1949,142,"beta[3,4]",-0.05,0.005,0.182,-0.421,-0.348,-0.172,-0.044,0.078,0.233,0.292,1437.87,1,NA,-0.273,0.11,4405,1907,100,42,6454,0.005,0.03,-0,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NF2,pancreatic cancer,1591,64,"beta[4,4]",-0.531,0.006,0.249,-1.003,-0.942,-0.705,-0.53,-0.37,-0.108,-0.032,1616.715,1,NA,-2.13,1.48,490,1550,23,41,2104,4.156,1.38,0.91,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NF2,uterine cancer,318,79,"beta[5,4]",-0.838,0.01,0.379,-1.652,-1.507,-1.069,-0.816,-0.59,-0.256,-0.162,1479.49,0.999,NA,-2.209,1.57,1454,312,73,6,1845,4.695,1.52,1,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NF2,ovarian cancer,188,179,"beta[6,4]",-0.624,0.007,0.285,-1.204,-1.11,-0.809,-0.617,-0.423,-0.174,-0.107,1586.803,0.999,NA,-2.186,1.54,1268,176,167,12,1623,4.157,1.38,0.91,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NF2,thyroid cancer,169,52,"beta[7,4]",1.078,0.008,0.294,0.501,0.576,0.88,1.079,1.277,1.55,1.643,1394.575,0.999,NA,3.667,3.61,650,146,29,23,848,18.911,4.86,3.28,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NFKBIA,colorectal cancer,1673,207,"beta[1,4]",-0.36,0.004,0.15,-0.652,-0.602,-0.463,-0.356,-0.261,-0.107,-0.067,1487.26,1.001,NA,-2.399,1.78,2057,1601,135,72,3865,6.081,1.86,1.22,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,NFKBIA,cancer of unknown primary,299,52,"beta[2,4]",-0.389,0.01,0.36,-1.143,-1.011,-0.614,-0.363,-0.143,0.169,0.278,1302.177,1,NA,-1.082,0.55,1028,291,44,8,1371,0.946,0.48,0.31,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,NFKBIA,ovarian cancer,176,60,"beta[3,4]",0.621,0.008,0.322,-0.047,0.074,0.414,0.633,0.841,1.117,1.209,1454.855,0.999,NA,1.93,1.27,1307,163,47,13,1530,5.34,1.68,1.09,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,NPM1,colorectal cancer,1766,127,"beta[1,4]",-0.65,0.005,0.188,-1.042,-0.966,-0.779,-0.645,-0.521,-0.356,-0.305,1546.374,0.999,NA,-3.451,3.25,2235,1729,90,37,4091,9.94,2.79,1.85,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,NPM1,cancer of unknown primary,308,53,"beta[2,4]",-0.578,0.009,0.348,-1.268,-1.143,-0.811,-0.576,-0.344,-0.001,0.098,1570.063,1.001,NA,-1.658,1.01,1064,300,45,8,1417,1.051,0.52,0.33,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,NPM1,non-small cell lung cancer,1974,140,"beta[3,4]",-0.917,0.007,0.223,-1.37,-1.288,-1.055,-0.912,-0.764,-0.567,-0.502,1155.476,1.001,NA,-4.113,4.41,4420,1953,119,21,6513,15.142,4,2.68,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,NPM1,ovarian cancer,188,78,"beta[4,4]",-1.033,0.011,0.422,-1.945,-1.768,-1.3,-1.013,-0.752,-0.364,-0.265,1463.841,0.999,NA,-2.451,1.85,1360,185,75,3,1623,4.029,1.35,0.89,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,NPM1,bladder cancer,130,87,"beta[5,4]",-0.397,0.009,0.358,-1.147,-0.997,-0.629,-0.385,-0.141,0.155,0.252,1480.82,0.999,NA,-1.11,0.57,1145,123,80,7,1355,0.102,0.12,0.07,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,NRAS,colorectal cancer,1767,190,"beta[1,4]",0.091,0.004,0.142,-0.198,-0.148,-0.003,0.091,0.189,0.324,0.367,1506.457,1.002,NA,0.638,0.28,2222,1681,104,86,4093,0.272,0.22,0.13,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NRAS,cancer of unknown primary,308,62,"beta[2,4]",0.442,0.007,0.273,-0.091,-0.005,0.257,0.449,0.631,0.893,0.955,1495.056,0.999,NA,1.62,0.98,1068,289,43,19,1419,2.524,0.95,0.62,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NRAS,non-small cell lung cancer,1975,209,"beta[3,4]",0.163,0.004,0.142,-0.119,-0.076,0.074,0.163,0.26,0.392,0.431,1289.453,1.001,NA,1.145,0.6,4408,1904,138,71,6521,1.214,0.57,0.36,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NRAS,pancreatic cancer,1591,64,"beta[4,4]",-0.803,0.006,0.248,-1.264,-1.198,-0.975,-0.81,-0.638,-0.377,-0.307,1529.392,0.999,NA,-3.231,2.91,485,1555,28,36,2104,12.368,3.36,2.25,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NRAS,ovarian cancer,188,55,"beta[5,4]",1.237,0.008,0.292,0.66,0.754,1.046,1.238,1.436,1.721,1.815,1483.826,1,NA,4.234,4.64,1398,170,37,18,1623,22.759,5.74,3.97,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,PHOX2B,colorectal cancer,1590,236,"beta[1,4]",-0.007,0.003,0.136,-0.265,-0.228,-0.103,-0.005,0.09,0.218,0.249,1511.322,0.998,NA,-0.052,0.02,2010,1489,135,101,3735,0,0,-0,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,PHOX2B,cancer of unknown primary,294,70,"beta[2,4]",-0.536,0.008,0.322,-1.21,-1.064,-0.737,-0.533,-0.319,-0.014,0.072,1517.937,0.999,NA,-1.667,1.02,1001,284,60,10,1355,1.949,0.79,0.51,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,PHOX2B,non-small cell lung cancer,1898,121,"beta[3,4]",-0.84,0.006,0.238,-1.322,-1.24,-0.997,-0.833,-0.678,-0.454,-0.397,1529.447,1.002,NA,-3.528,3.38,4229,1879,102,19,6229,12.002,3.27,2.18,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,PHOX2B,ovarian cancer,175,124,"beta[4,4]",-0.464,0.009,0.321,-1.088,-1.001,-0.679,-0.457,-0.245,0.052,0.148,1344.865,1.001,NA,-1.447,0.83,1239,165,114,10,1528,1.186,0.56,0.36,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,PPM1D,colorectal cancer,1168,51,"beta[1,4]",0.479,0.007,0.274,-0.102,0.002,0.305,0.479,0.66,0.932,1.007,1351.223,1.004,NA,1.75,1.1,1523,1140,23,28,2714,2.512,0.95,0.62,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,PRDM1,colorectal cancer,1758,71,"beta[1,4]",0.237,0.006,0.223,-0.203,-0.15,0.084,0.25,0.39,0.594,0.657,1411.856,1,NA,1.062,0.54,2281,1722,35,36,4074,1.381,0.62,0.4,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,PRDM1,cancer of unknown primary,307,69,"beta[2,4]",-0.165,0.007,0.292,-0.758,-0.656,-0.359,-0.154,0.035,0.311,0.383,1568.821,1,NA,-0.565,0.24,1053,294,56,13,1416,0.191,0.18,0.11,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,PRDM1,non-small cell lung cancer,1948,282,"beta[3,4]",0.164,0.003,0.125,-0.075,-0.038,0.079,0.162,0.249,0.369,0.4,1566.552,1,NA,1.315,0.72,4311,1853,187,95,6446,1.514,0.66,0.43,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,PRDM1,pancreatic cancer,1586,88,"beta[4,4]",-0.061,0.006,0.236,-0.513,-0.438,-0.218,-0.069,0.102,0.327,0.416,1389.588,1.001,NA,-0.259,0.1,489,1521,23,65,2098,0.067,0.1,0.05,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,PRDM1,melanoma,423,141,"beta[5,4]",0.43,0.005,0.184,0.054,0.119,0.311,0.43,0.563,0.721,0.784,1589.536,1,NA,2.332,1.71,1053,373,91,50,1567,5.174,1.64,1.06,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,PRDM1,ovarian cancer,188,130,"beta[6,4]",-0.075,0.007,0.27,-0.598,-0.525,-0.251,-0.065,0.103,0.351,0.431,1314.681,1,NA,-0.277,0.11,1319,174,116,14,1623,0.025,0.06,0.02,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,PRDM1,hepatobiliary cancer,135,52,"beta[7,4]",0.641,0.009,0.332,-0.009,0.08,0.417,0.654,0.87,1.148,1.263,1387.561,0.999,NA,1.929,1.27,900,123,40,12,1075,4.545,1.48,0.97,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,PRDM1,bladder cancer,130,59,"beta[8,4]",0.035,0.01,0.384,-0.77,-0.621,-0.196,0.036,0.296,0.643,0.764,1540.45,1,NA,0.091,0.03,1172,124,53,6,1355,0,0,-0,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,PRKAR1A,colorectal cancer,1758,100,"beta[1,4]",0.708,0.005,0.209,0.302,0.372,0.566,0.709,0.847,1.046,1.113,1489.511,0.999,NA,3.383,3.14,2277,1697,39,61,4074,12.577,3.41,2.29,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,PRKAR1A,ovarian cancer,188,72,"beta[2,4]",-0.184,0.01,0.398,-1.01,-0.884,-0.448,-0.173,0.099,0.437,0.549,1542.531,0.999,NA,-0.463,0.19,1370,181,65,7,1623,0.1,0.12,0.07,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,RAD51C,colorectal cancer,1422,53,"beta[1,4]",0.373,0.008,0.287,-0.2,-0.112,0.177,0.379,0.569,0.845,0.916,1405.397,1.003,NA,1.3,0.71,1817,1394,25,28,3264,1.517,0.66,0.43,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,RAD51,colorectal cancer,1422,116,"beta[1,4]",-0.286,0.005,0.191,-0.647,-0.596,-0.418,-0.281,-0.153,0.016,0.063,1607.924,0.999,NA,-1.499,0.87,1769,1379,73,43,3264,1.8,0.75,0.49,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,RAD51,non-small cell lung cancer,1397,118,"beta[2,4]",-0.033,0.005,0.199,-0.432,-0.367,-0.163,-0.034,0.106,0.289,0.336,1613.366,1.001,NA,-0.165,0.06,3256,1362,83,35,4736,0,0,-0,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,RAD51,ovarian cancer,117,65,"beta[3,4]",-0.61,0.011,0.456,-1.566,-1.405,-0.894,-0.581,-0.284,0.053,0.186,1606.622,1.002,NA,-1.337,0.74,868,113,61,4,1046,1.267,0.58,0.38,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,RAF1,colorectal cancer,1759,83,"beta[1,4]",0.192,0.006,0.214,-0.241,-0.177,0.049,0.202,0.339,0.537,0.603,1445.103,0.999,NA,0.898,0.43,2275,1718,42,41,4076,1.099,0.53,0.34,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,RAF1,cancer of unknown primary,308,107,"beta[2,4]",-0.361,0.006,0.259,-0.89,-0.806,-0.527,-0.353,-0.185,0.048,0.133,1600.063,0.998,NA,-1.396,0.79,1022,290,89,18,1419,1.328,0.6,0.39,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,RAF1,non-small cell lung cancer,1949,302,"beta[3,4]",-0.384,0.004,0.134,-0.652,-0.604,-0.471,-0.382,-0.294,-0.17,-0.113,1243.787,0.999,NA,-2.874,2.39,4273,1879,232,70,6454,7.061,2.1,1.39,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,RAF1,pancreatic cancer,1591,56,"beta[4,4]",-0.824,0.007,0.26,-1.336,-1.255,-0.993,-0.823,-0.647,-0.408,-0.31,1412.479,1.001,NA,-3.166,2.81,489,1559,24,32,2104,9.646,2.72,1.81,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,RAF1,ovarian cancer,188,66,"beta[5,4]",-1.199,0.014,0.563,-2.446,-2.217,-1.546,-1.141,-0.817,-0.371,-0.237,1514.842,0.999,NA,-2.13,1.48,1371,186,64,2,1623,4.082,1.36,0.9,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,RARA,colorectal cancer,1758,92,"beta[1,4]",0.707,0.005,0.209,0.301,0.354,0.561,0.706,0.848,1.055,1.109,1520.356,1.003,NA,3.378,3.14,2281,1701,35,57,4074,12.796,3.46,2.33,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,RARA,uterine cancer,318,59,"beta[2,4]",-0.865,0.012,0.457,-1.814,-1.669,-1.148,-0.839,-0.542,-0.168,-0.032,1459.271,1,NA,-1.894,1.24,1472,313,54,5,1844,2.681,0.99,0.65,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,RARA,ovarian cancer,188,174,"beta[3,4]",-1.503,0.012,0.446,-2.437,-2.295,-1.784,-1.468,-1.199,-0.835,-0.686,1363.103,1.001,NA,-3.37,3.12,1266,183,169,5,1623,13.499,3.62,2.44,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,RHOA,colorectal cancer,1254,53,"beta[1,4]",0.312,0.007,0.256,-0.188,-0.098,0.138,0.313,0.475,0.753,0.831,1395.42,0.999,NA,1.218,0.65,1646,1226,25,28,2925,1.791,0.74,0.48,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,RHOA,cancer of unknown primary,229,87,"beta[2,4]",-0.364,0.008,0.291,-0.953,-0.821,-0.556,-0.359,-0.163,0.11,0.181,1480.266,1.003,NA,-1.25,0.67,778,215,73,14,1080,1.166,0.55,0.35,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,RHOA,non-small cell lung cancer,1347,140,"beta[3,4]",-0.113,0.005,0.19,-0.492,-0.43,-0.242,-0.106,0.014,0.19,0.242,1205.14,1.009,NA,-0.597,0.26,3071,1308,101,39,4519,0.175,0.17,0.1,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,RHOA,pancreatic cancer,1347,51,"beta[4,4]",-0.481,0.007,0.287,-1.048,-0.96,-0.674,-0.479,-0.283,-0.022,0.061,1534.127,0.999,NA,-1.675,1.03,379,1313,17,34,1743,2.777,1.02,0.66,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,RUNX1,colorectal cancer,1758,112,"beta[1,4]",-0.443,0.005,0.199,-0.844,-0.777,-0.577,-0.431,-0.302,-0.123,-0.077,1442.24,1,NA,-2.226,1.59,2240,1722,76,36,4074,5.238,1.66,1.07,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,RUNX1,non-small cell lung cancer,1948,99,"beta[2,4]",-0.114,0.006,0.216,-0.539,-0.48,-0.257,-0.106,0.031,0.24,0.281,1516.251,1,NA,-0.527,0.22,4428,1919,70,29,6446,0.009,0.03,0,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,SDHAF2,colorectal cancer,1590,75,"beta[1,4]",0.384,0.006,0.231,-0.074,-0.01,0.226,0.385,0.54,0.762,0.823,1397.692,0.999,NA,1.663,1.02,2110,1550,35,40,3735,3.191,1.13,0.74,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,SDHAF2,non-small cell lung cancer,1898,56,"beta[2,4]",-0.713,0.009,0.351,-1.464,-1.327,-0.935,-0.695,-0.481,-0.167,-0.047,1527.757,0.999,NA,-2.03,1.37,4284,1889,47,9,6229,4.865,1.56,1.01,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,SDHB,colorectal cancer,1728,266,"beta[1,4]",0.123,0.004,0.126,-0.122,-0.091,0.038,0.123,0.209,0.335,0.371,1273.774,0.998,NA,0.973,0.48,2135,1606,144,122,4007,0.757,0.42,0.26,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SDHB,cancer of unknown primary,306,79,"beta[2,4]",-0.08,0.007,0.272,-0.632,-0.529,-0.263,-0.07,0.107,0.366,0.448,1559.845,0.999,NA,-0.294,0.11,1039,290,63,16,1408,0.035,0.07,0.03,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SDHB,non-small cell lung cancer,1938,148,"beta[3,4]",0.404,0.004,0.163,0.087,0.145,0.298,0.403,0.51,0.669,0.73,1487.117,0.999,NA,2.481,1.88,4381,1879,89,59,6408,6.189,1.89,1.23,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SDHB,pancreatic cancer,1580,80,"beta[4,4]",-0.514,0.006,0.23,-0.98,-0.903,-0.666,-0.511,-0.362,-0.144,-0.052,1388.917,1,NA,-2.233,1.59,479,1529,29,51,2088,5.765,1.79,1.16,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SDHB,uterine cancer,317,64,"beta[5,4]",-0.222,0.009,0.339,-0.904,-0.784,-0.435,-0.215,-0.001,0.335,0.422,1433.277,1.002,NA,-0.655,0.29,1459,308,55,9,1831,0.282,0.23,0.14,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SDHB,ovarian cancer,184,117,"beta[6,4]",1.002,0.006,0.228,0.539,0.61,0.854,1.006,1.153,1.374,1.441,1672.177,0.999,NA,4.389,4.94,1319,154,87,30,1590,22.966,5.78,3.97,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SDHB,hepatobiliary cancer,133,69,"beta[7,4]",0.544,0.008,0.31,-0.078,0.028,0.336,0.552,0.759,1.037,1.112,1368.929,1.001,NA,1.753,1.1,872,119,55,14,1060,3.313,1.16,0.76,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SDHD,colorectal cancer,1728,113,"beta[1,4]",0.305,0.005,0.188,-0.076,-0.011,0.183,0.306,0.43,0.623,0.679,1566.665,1,NA,1.618,0.98,2225,1669,54,59,4007,3.543,1.22,0.8,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SDHD,cancer of unknown primary,306,100,"beta[2,4]",-0.538,0.007,0.278,-1.101,-1.005,-0.731,-0.526,-0.347,-0.091,-0.017,1500.75,1,NA,-1.935,1.28,1015,293,87,13,1408,4.29,1.42,0.93,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SDHD,non-small cell lung cancer,1938,145,"beta[3,4]",-0.318,0.005,0.187,-0.694,-0.626,-0.442,-0.312,-0.191,-0.013,0.042,1451.468,0.999,NA,-1.701,1.05,4360,1903,110,35,6408,2.334,0.9,0.58,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SDHD,melanoma,416,105,"beta[4,4]",0.518,0.005,0.198,0.118,0.184,0.384,0.526,0.648,0.831,0.899,1416.398,1.002,NA,2.618,2.05,1050,375,64,41,1530,7.377,2.18,1.44,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SDHD,uterine cancer,317,71,"beta[5,4]",-0.514,0.008,0.33,-1.209,-1.05,-0.726,-0.514,-0.298,-0.007,0.106,1519.525,1,NA,-1.557,0.92,1450,310,64,7,1831,2.351,0.9,0.59,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SDHD,ovarian cancer,184,84,"beta[6,4]",-0.036,0.008,0.304,-0.667,-0.557,-0.232,-0.023,0.173,0.441,0.534,1365.939,1.002,NA,-0.118,0.04,1332,174,74,10,1590,0,0,-0,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SDHD,bladder cancer,130,65,"beta[7,4]",-0.254,0.011,0.376,-1.035,-0.905,-0.49,-0.241,0.004,0.314,0.408,1263.478,1,NA,-0.676,0.3,1163,125,60,5,1353,0.103,0.13,0.07,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SMARCB1,colorectal cancer,1767,217,"beta[1,4]",0.431,0.004,0.138,0.156,0.201,0.34,0.426,0.524,0.662,0.724,1499.279,0.999,NA,3.113,2.73,2226,1650,100,117,4093,10.328,2.88,1.9,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,SMARCB1,cancer of unknown primary,308,78,"beta[2,4]",-0.358,0.008,0.301,-0.974,-0.862,-0.554,-0.348,-0.156,0.114,0.208,1507.148,1.002,NA,-1.19,0.63,1046,295,65,13,1419,0.939,0.48,0.31,TRUE,5.57,6.82
