cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,agecat,KRAS_12D,KMT2B,colorectal cancer,69,30,"beta[2,4]",-1.135,0.015,0.593,-2.385,-2.189,-1.485,-1.086,-0.727,-0.271,-0.141,1563.622,0.999,50-65,-1.916,1.26,405,68,29,1,503,2.048,0.82,0.19,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,KMT2B,colorectal cancer,43,32,"beta[3,4]",-1.111,0.015,0.595,-2.389,-2.166,-1.467,-1.069,-0.703,-0.222,-0.079,1532.334,0.999,>65,-1.867,1.21,275,42,31,1,349,1.9,0.77,0.19,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,KMT2B,colorectal cancer,136,74,mu_beta[3],-0.978,0.014,0.57,-2.122,-1.94,-1.351,-0.935,-0.602,-0.131,0.076,1593.104,0.999,overall,-1.715,1.06,758,131,69,5,963,2.958,1.07,0.23,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,TCF7L2,colorectal cancer,34,20,"beta[1,4]",0.06,0.02,0.259,-0.454,-0.384,-0.108,0.06,0.231,0.488,0.578,164.254,1.024,<40,0.231,0.09,152,28,14,6,200,1.736,0.73,0.18,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,TCF7L2,colorectal cancer,53,29,"beta[2,4]",-0.004,0.029,0.248,-0.526,-0.443,-0.158,0.081,0.138,0.343,0.43,73.719,1.048,40-50,-0.016,0.01,333,51,27,2,413,0.495,0.32,0.07,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,TCF7L2,colorectal cancer,116,67,"beta[3,4]",-0.006,0.027,0.239,-0.504,-0.414,-0.165,0.056,0.13,0.353,0.42,76.284,1.05,50-65,-0.027,0.01,710,109,60,7,886,0.23,0.2,0.02,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,TCF7L2,colorectal cancer,74,43,"beta[4,4]",0.023,0.024,0.239,-0.473,-0.386,-0.129,0.083,0.165,0.378,0.482,98.427,1.034,>65,0.097,0.03,483,68,37,6,594,0.005,0.02,0,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,TCF7L2,colorectal cancer,277,159,mu_beta[3],0.018,0.024,0.23,-0.441,-0.383,-0.132,0.063,0.159,0.363,0.454,94.136,1.041,overall,0.078,0.03,1678,256,138,21,2093,0,0,0,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,MSH3,colorectal cancer,69,20,"beta[1,4]",-0.527,0.022,0.754,-1.994,-1.766,-1.032,-0.492,0.005,0.657,0.875,1169.618,0.998,50-65,-0.698,0.31,410,66,17,3,496,0,0,0,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,MSH3,colorectal cancer,43,34,"beta[2,4]",-2.511,0.046,1.712,-7.209,-5.968,-3.186,-2.071,-1.366,-0.578,-0.422,1366.987,1,>65,-1.466,0.85,270,43,34,0,347,4.141,1.38,0.36,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,MSH3,colorectal cancer,112,54,mu_beta[3],-1.421,0.033,1.343,-4.517,-3.781,-2.072,-1.305,-0.616,0.416,0.872,1624.883,0.998,overall,-1.058,0.54,680,109,51,3,843,2.319,0.89,0.19,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,AMER1,colorectal cancer,56,23,"beta[1,4]",0.15,0.01,0.383,-0.656,-0.52,-0.064,0.164,0.391,0.744,0.867,1377.314,1,40-50,0.39,0.16,374,53,20,3,450,0,0,0,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,AMER1,colorectal cancer,127,36,"beta[2,4]",-0.021,0.011,0.391,-0.897,-0.694,-0.24,0.006,0.239,0.574,0.684,1293.333,1.001,50-65,-0.053,0.02,807,124,33,3,967,0.381,0.27,0.05,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,AMER1,colorectal cancer,84,49,"beta[3,4]",0.405,0.008,0.334,-0.237,-0.125,0.187,0.4,0.618,0.972,1.065,1579.896,1.002,>65,1.213,0.65,527,73,38,11,649,3.387,1.18,0.28,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,AMER1,colorectal cancer,267,108,mu_beta[3],0.182,0.009,0.358,-0.55,-0.39,-0.046,0.187,0.397,0.742,0.889,1567.311,0.999,overall,0.508,0.21,1708,250,91,17,2066,0.561,0.34,0.07,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12V,KMT2C,colorectal cancer,41,12,"beta[1,4]",-1.225,0.032,0.832,-3.188,-2.765,-1.728,-1.142,-0.647,0.002,0.204,680.491,0.999,40-50,-1.472,0.85,387,39,10,2,438,0.143,0.15,-0,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,KMT2C,colorectal cancer,86,25,"beta[2,4]",-1.317,0.03,0.849,-3.281,-2.876,-1.801,-1.202,-0.75,-0.099,0.067,782.366,1,50-65,-1.55,0.92,829,86,25,0,940,1.579,0.68,0.18,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,KMT2C,colorectal cancer,55,21,"beta[3,4]",-1.315,0.03,0.848,-3.354,-2.868,-1.802,-1.21,-0.742,-0.071,0.09,819.411,0.999,>65,-1.551,0.92,557,55,21,0,633,1.089,0.53,0.12,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,KMT2C,non-small cell lung cancer,62,27,"beta[1,4]",0.711,0.019,0.628,-0.558,-0.318,0.265,0.741,1.137,1.707,1.91,1078.844,1.001,50-65,1.131,0.59,1225,58,23,4,1310,4.142,1.38,0.35,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,KMT2C,non-small cell lung cancer,100,27,"beta[2,4]",-0.644,0.06,1.796,-5.063,-3.496,-1.086,-0.191,0.323,0.994,1.2,899.921,1,>65,-0.358,0.14,1994,100,27,0,2121,0.499,0.32,0.05,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,KMT2C,colorectal cancer,182,58,mu_beta[3],-1.283,0.03,0.824,-3.226,-2.826,-1.76,-1.174,-0.715,-0.074,0.102,736.634,0.999,overall,-1.557,0.92,1773,180,56,2,2011,1.63,0.7,0.18,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,KMT2C,non-small cell lung cancer,162,54,mu_beta[3],0.034,0.034,1.158,-2.857,-1.987,-0.402,0.205,0.712,1.454,1.737,1140.733,1.001,overall,0.029,0.01,3219,158,50,4,3431,0.378,0.27,0.04,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,TP53,colorectal cancer,13,52,"beta[1,4]",-0.581,0.007,0.236,-1.072,-0.987,-0.722,-0.585,-0.427,-0.211,-0.137,1239.655,0.999,<40,-2.466,1.86,172,12,51,1,236,0.882,0.46,0.12,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,TP53,colorectal cancer,45,105,"beta[2,4]",-0.548,0.007,0.22,-0.998,-0.922,-0.684,-0.546,-0.402,-0.193,-0.14,924.492,0.998,40-50,-2.487,1.89,341,38,98,7,484,0.738,0.41,0.09,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,TP53,colorectal cancer,106,248,"beta[3,4]",-0.551,0.007,0.208,-0.965,-0.901,-0.686,-0.55,-0.416,-0.213,-0.162,986.232,0.999,50-65,-2.643,2.09,741,90,232,16,1079,3.654,1.25,0.32,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,TP53,colorectal cancer,62,148,"beta[4,4]",-0.557,0.007,0.218,-0.985,-0.911,-0.693,-0.564,-0.41,-0.206,-0.136,977.524,0.999,>65,-2.555,1.97,528,53,139,9,729,1.038,0.51,0.12,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,TP53,non-small cell lung cancer,6,35,"beta[1,4]",-1.317,0.024,0.887,-3.555,-3.015,-1.655,-1.183,-0.781,-0.182,0.063,1376.197,1.003,40-50,-1.485,0.86,161,6,35,0,202,0.349,0.26,0.04,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,TP53,non-small cell lung cancer,63,271,"beta[2,4]",-0.369,0.087,0.45,-1.153,-1.153,-0.672,-0.327,-0.054,0.343,0.448,26.848,1.09,50-65,-0.818,0.38,1061,50,258,13,1382,0.002,0.02,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,TP53,non-small cell lung cancer,106,374,"beta[3,4]",-1.693,0.048,0.627,-3.135,-2.842,-2.064,-1.609,-1.191,-0.856,-0.672,169.188,1.02,>65,-2.701,2.16,1713,104,372,2,2191,17.03,4.43,2.33,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,TP53,pancreatic cancer,19,22,"beta[1,4]",0.417,0.009,0.327,-0.166,-0.056,0.21,0.388,0.587,1.008,1.198,1443.585,1,40-50,1.275,0.69,91,13,16,6,126,2.049,0.82,0.2,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,TP53,pancreatic cancer,162,140,"beta[2,4]",0.24,0.005,0.19,-0.13,-0.072,0.104,0.251,0.371,0.538,0.59,1293.73,1,50-65,1.265,0.69,370,124,102,38,634,0.144,0.15,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,TP53,pancreatic cancer,220,155,"beta[3,4]",0.427,0.004,0.169,0.113,0.152,0.31,0.425,0.541,0.707,0.763,1682.225,1,>65,2.528,1.94,465,164,99,56,784,5.741,1.78,0.65,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,TP53,uterine cancer,39,65,"beta[1,4]",-1.7,0.023,0.83,-3.596,-3.123,-2.193,-1.606,-1.114,-0.479,-0.284,1306.538,1.001,50-65,-2.048,1.39,477,38,64,1,580,2.277,0.88,0.23,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,TP53,uterine cancer,19,71,"beta[2,4]",-1.613,0.024,0.902,-3.527,-3.174,-2.154,-1.534,-1.004,-0.271,-0.095,1383.346,1.002,>65,-1.787,1.13,430,18,70,1,519,0.559,0.34,0.06,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,TP53,colorectal cancer,226,553,mu_beta[3],-0.56,0.007,0.205,-0.978,-0.908,-0.69,-0.557,-0.427,-0.231,-0.172,982.108,0.999,overall,-2.73,2.2,1782,193,520,33,2528,7.222,2.14,0.83,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,TP53,non-small cell lung cancer,175,680,mu_beta[3],-1.093,0.016,0.58,-2.42,-2.086,-1.365,-1.099,-0.746,-0.286,-0.09,1258.036,1.002,overall,-1.883,1.22,2935,160,665,15,3775,10.417,2.9,1.34,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,TP53,pancreatic cancer,401,317,mu_beta[3],0.359,0.006,0.247,-0.106,-0.024,0.218,0.352,0.492,0.778,0.882,1501.229,1,overall,1.452,0.83,926,301,217,100,1544,6.087,1.87,0.69,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,TP53,uterine cancer,58,136,mu_beta[3],-1.641,0.026,0.94,-3.662,-3.126,-2.171,-1.582,-1.042,-0.299,-0.032,1354.965,1.001,overall,-1.746,1.09,907,56,134,2,1099,3.673,1.26,0.32,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,ATRX,uterine cancer,7,11,"beta[1,4]",-5.144,0.079,2.881,-12.144,-10.671,-6.715,-4.522,-3.236,-1.227,-0.835,1323.836,1.003,40-50,-1.785,1.13,74,7,11,0,92,0.167,0.17,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,ATRX,uterine cancer,34,43,"beta[2,4]",-5.222,0.076,2.78,-12.182,-10.56,-6.822,-4.539,-3.306,-1.636,-1.314,1324.62,1.003,50-65,-1.878,1.22,441,34,43,0,518,2.23,0.87,0.23,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,ATRX,uterine cancer,17,16,"beta[3,4]",-5.177,0.076,2.817,-12.049,-10.563,-6.687,-4.604,-3.333,-1.42,-0.893,1371.139,1.005,>65,-1.838,1.18,442,17,16,0,475,0.01,0.04,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,ATRX,uterine cancer,58,70,mu_beta[3],-5.144,0.075,2.764,-12.153,-10.539,-6.72,-4.505,-3.314,-1.507,-0.984,1358.744,1.004,overall,-1.861,1.2,957,58,70,0,1085,3.172,1.13,0.28,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,FBXW7,colorectal cancer,45,23,"beta[1,4]",-2.843,0.031,1.088,-5.36,-4.721,-3.426,-2.73,-2.078,-1.351,-1.114,1234.926,1.001,40-50,-2.614,2.05,417,45,23,0,485,1.448,0.64,0.17,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,FBXW7,colorectal cancer,106,48,"beta[2,4]",-2.818,0.03,1.09,-5.345,-4.723,-3.4,-2.698,-2.045,-1.315,-1.109,1291.208,1.001,50-65,-2.586,2.01,922,105,47,1,1075,2.564,0.96,0.25,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,FBXW7,colorectal cancer,62,37,"beta[3,4]",-2.843,0.03,1.09,-5.406,-4.715,-3.437,-2.728,-2.064,-1.32,-1.158,1299.837,1.001,>65,-2.607,2.04,625,62,37,0,724,2.59,0.97,0.25,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,FBXW7,colorectal cancer,213,108,mu_beta[3],-2.834,0.03,1.084,-5.349,-4.74,-3.418,-2.695,-2.074,-1.315,-1.151,1280.931,1.001,overall,-2.615,2.05,1964,212,107,1,2284,8.445,2.44,1.03,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,PTPRD,non-small cell lung cancer,62,26,"beta[1,4]",0.535,0.017,0.623,-0.841,-0.545,0.146,0.567,0.95,1.453,1.655,1425.268,1,50-65,0.859,0.41,1230,59,23,3,1315,1.418,0.63,0.17,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,PTPRD,non-small cell lung cancer,100,25,"beta[2,4]",0.18,0.023,0.723,-1.473,-1.15,-0.211,0.274,0.675,1.202,1.348,1032.132,1.002,>65,0.249,0.1,2004,99,24,1,2128,0,0,-0,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,PTPRD,non-small cell lung cancer,162,51,mu_beta[3],0.358,0.021,0.736,-1.353,-0.923,-0.047,0.415,0.844,1.389,1.604,1269.409,1,overall,0.486,0.2,3234,158,47,4,3443,0.537,0.33,0.06,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,CREBBP,colorectal cancer,90,18,"beta[1,4]",-5.057,0.128,2.907,-11.981,-10.675,-6.588,-4.443,-2.959,-1.405,-1.023,519.547,1.012,50-65,-1.74,1.09,862,90,18,0,970,0.921,0.47,0.12,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,CREBBP,colorectal cancer,59,27,"beta[2,4]",-5.118,0.12,2.951,-11.918,-10.65,-6.832,-4.445,-2.943,-1.447,-1.021,605.829,1.01,>65,-1.734,1.08,564,59,27,0,650,1.782,0.74,0.19,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,CREBBP,colorectal cancer,149,45,mu_beta[3],-5.01,0.12,2.854,-11.756,-10.484,-6.682,-4.394,-2.94,-1.354,-0.853,567.545,1.011,overall,-1.755,1.1,1426,149,45,0,1620,3.624,1.24,0.32,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,AXIN2,colorectal cancer,42,16,"beta[1,4]",-2.151,0.051,1.172,-4.725,-4.28,-2.831,-2.002,-1.323,-0.491,-0.296,526.069,1.002,40-50,-1.835,1.18,397,41,15,1,454,0,0,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,AXIN2,colorectal cancer,90,22,"beta[2,4]",-2.247,0.054,1.181,-4.871,-4.399,-2.935,-2.065,-1.396,-0.565,-0.457,480.829,1.004,50-65,-1.902,1.24,858,90,22,0,970,1.312,0.6,0.15,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,AXIN2,colorectal cancer,59,26,"beta[3,4]",-2.257,0.053,1.179,-4.944,-4.433,-2.962,-2.09,-1.414,-0.562,-0.441,493.551,1.003,>65,-1.913,1.25,566,59,26,0,651,1.675,0.71,0.18,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,AXIN2,colorectal cancer,191,64,mu_beta[3],-2.209,0.051,1.157,-4.833,-4.346,-2.849,-2.047,-1.373,-0.57,-0.451,504.906,1.002,overall,-1.909,1.25,1821,190,63,1,2075,3.72,1.27,0.32,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,SMARCA4,non-small cell lung cancer,62,61,"beta[1,4]",0.389,0.168,0.477,-0.558,-0.405,0.062,0.384,0.853,0.993,0.993,8.054,1.271,50-65,0.816,0.38,1196,58,57,4,1315,0.149,0.16,-0,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,SMARCA4,non-small cell lung cancer,100,71,"beta[2,4]",0.369,0.184,0.492,-0.624,-0.462,0.026,0.363,0.782,1.046,1.046,7.148,1.338,>65,0.75,0.34,1963,96,67,4,2130,0.009,0.03,-0,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,SMARCA4,non-small cell lung cancer,162,132,mu_beta[3],0.381,0.167,0.52,-0.636,-0.479,0.03,0.369,0.884,1.024,1.067,9.661,1.247,overall,0.731,0.33,3159,154,124,8,3445,0.294,0.23,0.03,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,PTPRT,non-small cell lung cancer,62,25,"beta[1,4]",-0.382,0.084,0.834,-2.294,-1.933,-0.922,-0.179,0.146,0.738,0.953,99.518,1.048,50-65,-0.458,0.19,1229,61,24,1,1315,0,0,-0,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,PTPRT,non-small cell lung cancer,100,26,"beta[2,4]",-0.385,0.086,0.799,-2.326,-1.874,-0.892,-0.198,0.151,0.701,0.845,86.733,1.049,>65,-0.482,0.2,2003,99,25,1,2128,0,0,-0,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,PTPRT,non-small cell lung cancer,162,51,mu_beta[3],-0.365,0.079,0.843,-2.308,-1.949,-0.897,-0.182,0.153,0.789,0.99,113.174,1.043,overall,-0.433,0.18,3232,160,49,2,3443,0,0,-0,FALSE,3.99,4.2
single,Inactivating mutation,agecat,KRAS_12V,RNF43,colorectal cancer,13,19,"beta[1,4]",-1.75,0.023,0.866,-3.516,-3.204,-2.312,-1.74,-1.21,-0.327,-0.092,1377.975,1.003,<40,-2.022,1.36,188,12,18,1,219,0,0,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,RNF43,colorectal cancer,42,21,"beta[2,4]",-1.533,0.023,0.849,-3.221,-2.908,-2.06,-1.54,-0.99,-0.134,0.062,1368.797,1.001,40-50,-1.805,1.15,392,40,19,2,453,0,0,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,RNF43,colorectal cancer,90,64,"beta[3,4]",-2.333,0.023,0.823,-4.289,-3.864,-2.771,-2.231,-1.749,-1.211,-1.038,1326.407,0.998,50-65,-2.835,2.34,825,90,64,0,979,5.804,1.8,0.65,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,RNF43,colorectal cancer,59,100,"beta[4,4]",-2.462,0.022,0.86,-4.522,-4.004,-2.92,-2.336,-1.858,-1.272,-1.121,1465.473,1,>65,-2.864,2.38,515,59,100,0,674,10.015,2.81,1.31,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,RNF43,pancreatic cancer,157,15,"beta[1,4]",-0.127,0.044,0.45,-0.943,-0.76,-0.432,-0.12,0.181,0.597,0.744,103.156,1.027,50-65,-0.282,0.11,449,153,11,4,617,0,0,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,RNF43,pancreatic cancer,215,37,"beta[2,4]",-0.101,0.042,0.366,-0.754,-0.706,-0.354,-0.103,0.169,0.493,0.591,77.462,1.033,>65,-0.276,0.11,519,205,27,10,761,0,0,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,RNF43,uterine cancer,34,26,"beta[1,4]",-0.31,0.021,0.764,-2.03,-1.638,-0.749,-0.249,0.213,0.797,0.936,1277.009,1.001,50-65,-0.406,0.16,455,33,25,1,514,0.032,0.07,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,RNF43,uterine cancer,18,31,"beta[2,4]",0.026,0.019,0.718,-1.505,-1.209,-0.435,0.06,0.534,1.139,1.293,1489.805,1,>65,0.036,0.01,430,16,29,2,477,0.104,0.13,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,RNF43,colorectal cancer,204,204,mu_beta[3],-2.004,0.019,0.722,-3.624,-3.299,-2.44,-1.933,-1.526,-0.938,-0.703,1386.613,1,overall,-2.775,2.26,1920,201,201,3,2325,13.919,3.72,1.79,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,RNF43,pancreatic cancer,372,52,mu_beta[3],-0.125,0.033,0.546,-1.143,-0.866,-0.455,-0.127,0.197,0.707,0.971,279.453,1.01,overall,-0.229,0.09,968,358,38,14,1378,0,0,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,RNF43,uterine cancer,52,57,mu_beta[3],-0.13,0.021,0.817,-1.807,-1.51,-0.63,-0.082,0.386,1.088,1.325,1494.033,0.999,overall,-0.159,0.06,885,49,54,3,991,0,0,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,PTEN,colorectal cancer,13,12,"beta[1,4]",-0.715,0.014,0.459,-1.705,-1.509,-0.987,-0.712,-0.403,0.025,0.109,1053.956,1.002,<40,-1.556,0.92,214,12,11,1,238,0,0,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,PTEN,colorectal cancer,45,26,"beta[2,4]",-0.74,0.013,0.45,-1.701,-1.524,-1.007,-0.725,-0.435,-0.03,0.117,1127.046,1,40-50,-1.645,1,420,44,25,1,490,0.384,0.27,0.04,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,PTEN,colorectal cancer,106,45,"beta[3,4]",-0.75,0.013,0.436,-1.715,-1.505,-1.013,-0.727,-0.449,-0.075,0.041,1156.304,1,50-65,-1.722,1.07,936,104,43,2,1085,0.946,0.48,0.12,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,PTEN,colorectal cancer,62,38,"beta[4,4]",-0.724,0.013,0.438,-1.703,-1.492,-0.989,-0.712,-0.425,-0.032,0.102,1112.226,1.001,>65,-1.652,1.01,633,60,36,2,731,0.187,0.18,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,PTEN,non-small cell lung cancer,63,20,"beta[1,4]",-5.015,0.104,2.855,-11.136,-10.182,-6.746,-4.481,-2.948,-1.072,-0.625,748.004,1.005,50-65,-1.757,1.1,1291,63,20,0,1374,0.202,0.18,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,PTEN,non-small cell lung cancer,106,46,"beta[2,4]",-5.054,0.109,2.858,-11.352,-10.135,-6.817,-4.487,-3.001,-1.217,-0.764,684.107,1.006,>65,-1.769,1.11,2032,106,46,0,2184,1.444,0.64,0.17,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,PTEN,uterine cancer,10,37,"beta[1,4]",0.347,0.012,0.479,-0.565,-0.422,0.027,0.344,0.659,1.141,1.311,1622.699,0.999,40-50,0.724,0.33,60,5,32,5,102,0.365,0.26,0.04,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,PTEN,uterine cancer,42,185,"beta[2,4]",-0.117,0.01,0.34,-0.822,-0.706,-0.342,-0.109,0.119,0.421,0.522,1206.332,1,50-65,-0.345,0.14,404,32,175,10,621,0.494,0.32,0.05,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,PTEN,uterine cancer,20,122,"beta[3,4]",0.187,0.011,0.405,-0.597,-0.474,-0.087,0.189,0.457,0.843,1.05,1426.877,1,>65,0.461,0.19,412,14,116,6,548,0.329,0.25,0.03,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,PTEN,colorectal cancer,226,121,mu_beta[3],-0.728,0.013,0.428,-1.677,-1.467,-0.989,-0.723,-0.434,-0.054,0.058,1091.151,1,overall,-1.701,1.05,2203,220,115,6,2544,1.936,0.78,0.2,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,PTEN,non-small cell lung cancer,169,66,mu_beta[3],-4.982,0.106,2.835,-11.089,-10.057,-6.792,-4.499,-2.921,-1.119,-0.663,717.31,1.006,overall,-1.757,1.1,3323,169,66,0,3558,2.369,0.91,0.23,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,PTEN,uterine cancer,72,344,mu_beta[3],0.141,0.011,0.421,-0.662,-0.527,-0.132,0.135,0.401,0.809,0.996,1445.709,1,overall,0.334,0.13,876,51,323,21,1271,0.077,0.11,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,ARID1A,cancer of unknown primary,29,38,"beta[1,4]",0.665,0.015,0.512,-0.33,-0.16,0.325,0.662,1.004,1.515,1.623,1235.437,1.002,50-65,1.299,0.71,258,22,31,7,318,3.321,1.16,0.28,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,ARID1A,cancer of unknown primary,23,39,"beta[2,4]",-1.579,0.057,1.881,-6.097,-5.03,-2.339,-1.113,-0.321,0.382,0.549,1072.206,1.002,>65,-0.839,0.4,309,23,39,0,371,1.812,0.75,0.19,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,ARID1A,colorectal cancer,13,31,"beta[1,4]",-0.681,0.012,0.438,-1.554,-1.401,-0.961,-0.677,-0.38,0.022,0.157,1332.009,0.999,<40,-1.557,0.92,182,12,30,1,225,0.058,0.09,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,ARID1A,colorectal cancer,42,31,"beta[2,4]",-0.472,0.018,0.438,-1.333,-1.145,-0.771,-0.479,-0.177,0.249,0.384,624.403,1.005,40-50,-1.077,0.55,385,38,27,4,454,0.165,0.16,-0,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,ARID1A,colorectal cancer,90,74,"beta[3,4]",-0.747,0.01,0.385,-1.509,-1.401,-0.997,-0.733,-0.483,-0.145,-0.041,1412.92,1.001,50-65,-1.941,1.28,818,87,71,3,979,1.91,0.78,0.2,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,ARID1A,colorectal cancer,59,81,"beta[4,4]",-0.742,0.011,0.388,-1.559,-1.392,-0.982,-0.724,-0.49,-0.15,-0.036,1160.992,0.999,>65,-1.915,1.26,533,56,78,3,670,2.308,0.89,0.23,TRUE,4.1,4.61
single,Inactivating mutation,agecat,KRAS_12V,ARID1A,non-small cell lung cancer,6,11,"beta[1,4]",0.087,0.016,0.466,-0.87,-0.661,-0.208,0.116,0.408,0.805,0.903,897.887,1.012,40-50,0.186,0.07,175,6,11,0,192,0,-0,-0,TRUE,4.1,4.61
