cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,race,KRAS_12D,NOTCH2,colorectal cancer,215,64,mu_beta[3],-0.547,0.052,2.001,-4.941,-3.654,-1.467,-0.557,0.348,2.518,3.511,1472.587,1.004,overall,-0.273,0.11,1476,210,59,5,1750,0.84,0.44,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,NOTCH2,non-small cell lung cancer,123,98,mu_beta[3],0.041,0.056,2.198,-4.623,-3.578,-0.871,0.065,0.919,3.556,4.846,1536.07,1,overall,0.019,0.01,2711,118,93,5,2927,0.038,0.07,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,DDR2,non-small cell lung cancer,123,82,"beta[1,4]",-1.759,0.033,1.135,-4.327,-3.822,-2.423,-1.607,-0.915,-0.237,-0.017,1177.857,0.999,White,-1.55,0.92,2713,122,81,1,2917,1.191,0.56,0.02,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,DDR2,uterine cancer,37,47,"beta[1,4]",0.227,0.02,0.68,-1.232,-0.963,-0.171,0.263,0.698,1.252,1.462,1177.191,1,White,0.333,0.13,730,34,44,3,811,0.066,0.1,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,DDR2,non-small cell lung cancer,123,82,mu_beta[3],-1.438,0.061,2.257,-6.048,-4.959,-2.71,-1.451,-0.233,2.116,3.241,1360.867,1.004,overall,-0.637,0.28,2713,122,81,1,2917,1.191,0.56,0.02,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,DDR2,uterine cancer,37,47,mu_beta[3],0.156,0.054,2.064,-4.218,-3.317,-0.78,0.227,1.229,3.364,4.228,1438.674,1,overall,0.076,0.03,730,34,44,3,811,0.066,0.1,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,TGFBR2,colorectal cancer,216,93,"beta[1,4]",0.373,0.069,0.24,-0.183,-0.092,0.208,0.491,0.499,0.703,0.783,11.939,1.098,White,1.557,0.92,1453,201,78,15,1747,0.944,0.48,0.01,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,TGFBR2,non-small cell lung cancer,123,48,"beta[1,4]",0.285,0.02,0.632,-1.12,-0.807,-0.074,0.308,0.723,1.205,1.347,957.166,1.004,White,0.45,0.19,2753,120,45,3,2921,0.12,0.14,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,TGFBR2,colorectal cancer,216,93,mu_beta[3],0.435,0.047,1.614,-3.628,-2.155,0.094,0.643,0.687,2.835,3.933,1158.906,1.006,overall,0.269,0.1,1453,201,78,15,1747,0.944,0.48,0.01,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,TGFBR2,non-small cell lung cancer,123,48,mu_beta[3],0.139,0.053,2.115,-4.924,-3.639,-0.856,0.266,1.223,3.383,4.396,1614.158,0.999,overall,0.066,0.02,2753,120,45,3,2921,0.12,0.14,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,SMO,colorectal cancer,247,57,"beta[1,4]",0.053,0.011,0.39,-0.728,-0.607,-0.191,0.061,0.309,0.685,0.787,1365.177,1.003,White,0.135,0.05,1641,239,49,8,1937,0.009,0.03,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,SMO,non-small cell lung cancer,128,64,"beta[1,4]",0.569,0.012,0.482,-0.46,-0.265,0.259,0.603,0.892,1.344,1.454,1545.378,0.999,White,1.179,0.62,2824,123,59,5,3011,1.242,0.58,0.02,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,SMO,uterine cancer,38,41,"beta[1,4]",0.398,0.023,0.65,-0.961,-0.751,0.016,0.403,0.848,1.439,1.598,827.59,1,White,0.613,0.27,808,35,38,3,884,0.338,0.25,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,SMO,colorectal cancer,247,57,mu_beta[3],0.009,0.056,2.026,-4.077,-3.152,-0.889,-0.091,0.871,3.428,4.812,1314.032,1,overall,0.004,0,1641,239,49,8,1937,0.009,0.03,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,SMO,non-small cell lung cancer,128,64,mu_beta[3],0.462,0.055,2.074,-4.125,-3.105,-0.523,0.548,1.484,3.711,4.672,1438.716,0.999,overall,0.223,0.08,2824,123,59,5,3011,1.242,0.58,0.02,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,SMO,uterine cancer,38,41,mu_beta[3],0.275,0.054,2.05,-4.354,-3.162,-0.58,0.24,1.235,3.441,4.46,1428.062,1.001,overall,0.134,0.05,808,35,38,3,884,0.338,0.25,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,RPS6KA4,colorectal cancer,215,46,"beta[1,4]",-0.226,0.012,0.487,-1.267,-1.047,-0.526,-0.206,0.108,0.533,0.674,1528.125,1.002,White,-0.463,0.19,1487,210,41,5,1743,0.006,0.03,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,RPS6KA4,colorectal cancer,215,46,mu_beta[3],-0.181,0.053,1.985,-4.471,-3.479,-1.098,-0.153,0.769,3.034,3.976,1401.783,1.002,overall,-0.091,0.03,1487,210,41,5,1743,0.006,0.03,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KMT2A,colorectal cancer,216,122,"beta[1,4]",0.223,0.009,0.271,-0.322,-0.231,0.044,0.233,0.405,0.666,0.72,875.075,1.002,White,0.824,0.39,1443,198,104,18,1763,0.534,0.33,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KMT2A,non-small cell lung cancer,123,99,"beta[1,4]",-1.022,0.022,0.79,-2.85,-2.443,-1.491,-0.939,-0.465,0.154,0.268,1348.295,1.003,White,-1.294,0.71,2703,121,97,2,2923,0.72,0.4,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KMT2A,uterine cancer,38,88,"beta[1,4]",-1.009,0.024,0.784,-2.811,-2.487,-1.499,-0.906,-0.49,0.137,0.257,1093.991,1.003,White,-1.287,0.7,709,36,86,2,833,0.669,0.38,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KMT2A,colorectal cancer,216,122,mu_beta[3],0.196,0.053,1.989,-4.068,-2.924,-0.679,0.201,1.005,3.534,4.504,1422.125,0.999,overall,0.098,0.04,1443,198,104,18,1763,0.534,0.33,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KMT2A,non-small cell lung cancer,123,99,mu_beta[3],-0.869,0.056,2.11,-5.032,-4.172,-1.987,-0.877,0.185,2.625,3.841,1426.734,1.001,overall,-0.412,0.17,2703,121,97,2,2923,0.72,0.4,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KMT2A,uterine cancer,38,88,mu_beta[3],-0.882,0.055,2.009,-4.809,-3.971,-2.024,-0.822,0.096,2.456,3.713,1338.809,1.001,overall,-0.439,0.18,709,36,86,2,833,0.669,0.38,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,JAK3,colorectal cancer,246,51,"beta[1,4]",-1.542,0.024,0.804,-3.322,-2.923,-2.002,-1.474,-0.968,-0.412,-0.242,1152.943,1,White,-1.918,1.26,1641,244,49,2,1936,2.876,1.05,0.06,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,JAK3,non-small cell lung cancer,128,73,"beta[1,4]",0.638,0.011,0.445,-0.314,-0.142,0.365,0.644,0.931,1.375,1.482,1532.973,0.998,White,1.435,0.82,2816,122,67,6,3011,1.981,0.8,0.02,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,JAK3,colorectal cancer,246,51,mu_beta[3],-1.301,0.057,2.11,-5.508,-4.464,-2.4,-1.352,-0.374,2.376,3.601,1381.559,1.002,overall,-0.617,0.27,1641,244,49,2,1936,2.876,1.05,0.06,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,JAK3,non-small cell lung cancer,128,73,mu_beta[3],0.553,0.053,2.031,-3.828,-2.589,-0.383,0.579,1.441,3.957,5.282,1493.113,0.999,overall,0.272,0.1,2816,122,67,6,3011,1.981,0.8,0.02,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,PAK7,non-small cell lung cancer,9,14,"beta[1,4]",-0.747,0.037,1.286,-3.955,-3.124,-1.26,-0.519,0.105,0.764,0.974,1197.713,0.999,Unknown,-0.58,0.25,154,9,14,0,177,0.072,0.1,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,PAK7,non-small cell lung cancer,123,107,"beta[2,4]",-0.08,0.016,0.478,-1.078,-0.885,-0.391,-0.078,0.264,0.666,0.804,940.096,1,White,-0.168,0.06,2699,118,102,5,2924,0,0,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,PAK7,non-small cell lung cancer,132,121,mu_beta[3],-0.393,0.026,0.984,-2.834,-2.117,-0.857,-0.321,0.207,0.999,1.233,1426.674,0.999,overall,-0.399,0.16,2853,127,116,5,3101,0,0,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,STAG2,non-small cell lung cancer,123,85,"beta[1,4]",0.023,0.015,0.525,-1.071,-0.887,-0.317,0.061,0.379,0.828,0.97,1263.207,0.998,White,0.044,0.02,2718,119,81,4,2922,0,0,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,STAG2,uterine cancer,40,70,"beta[1,4]",0.618,0.012,0.483,-0.385,-0.204,0.309,0.636,0.94,1.391,1.486,1553.238,0.999,White,1.28,0.7,720,34,64,6,824,1.493,0.65,0.02,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,STAG2,non-small cell lung cancer,123,85,mu_beta[3],-0.037,0.057,2.066,-4.452,-3.426,-1.042,0.029,0.948,3.126,4.267,1333.033,1,overall,-0.018,0.01,2718,119,81,4,2922,0,0,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,STAG2,uterine cancer,40,70,mu_beta[3],0.618,0.059,2.007,-3.62,-2.685,-0.326,0.628,1.568,3.974,4.948,1147.402,1,overall,0.308,0.12,720,34,64,6,824,1.493,0.65,0.02,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,BRCA2,colorectal cancer,22,18,"beta[1,4]",-0.917,0.014,0.519,-2.047,-1.782,-1.172,-0.861,-0.596,-0.231,-0.1,1425.802,1.001,Asian,-1.768,1.11,122,22,18,0,162,2.013,0.81,0.02,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,BRCA2,colorectal cancer,27,13,"beta[2,4]",-0.752,0.012,0.431,-1.677,-1.481,-1.008,-0.741,-0.475,-0.069,0.07,1334.1,0.999,Black,-1.747,1.09,113,25,11,2,151,0,0,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,BRCA2,colorectal cancer,216,149,"beta[3,4]",-0.783,0.009,0.316,-1.466,-1.313,-0.983,-0.776,-0.573,-0.293,-0.204,1295.357,1.001,White,-2.477,1.88,1431,206,139,10,1786,3.895,1.31,0.12,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,BRCA2,non-small cell lung cancer,8,12,"beta[1,4]",-0.902,0.03,1.138,-3.516,-2.784,-1.389,-0.776,-0.244,0.566,0.887,1430.029,1,Asian,-0.792,0.37,311,8,12,0,331,0,0,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,BRCA2,non-small cell lung cancer,123,110,"beta[2,4]",-0.695,0.017,0.649,-2.162,-1.807,-1.066,-0.629,-0.219,0.248,0.392,1448.093,1,White,-1.07,0.55,2697,120,107,3,2927,0.296,0.23,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,BRCA2,uterine cancer,38,109,"beta[2,4]",-0.794,0.02,0.652,-2.264,-1.929,-1.184,-0.735,-0.347,0.146,0.327,1031.484,1.003,White,-1.218,0.65,700,35,106,3,844,0.485,0.31,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,BRCA2,colorectal cancer,265,180,mu_beta[3],-0.812,0.011,0.391,-1.646,-1.469,-1.056,-0.796,-0.551,-0.232,-0.115,1263.398,0.999,overall,-2.077,1.42,1666,253,168,12,2099,5.759,1.79,0.38,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,BRCA2,non-small cell lung cancer,131,122,mu_beta[3],-0.765,0.025,0.937,-2.824,-2.322,-1.273,-0.695,-0.179,0.559,0.846,1444.455,0.999,overall,-0.817,0.38,3008,128,119,3,3258,0.436,0.29,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,BRCA2,uterine cancer,40,120,mu_beta[3],-0.866,0.024,0.918,-2.972,-2.462,-1.34,-0.78,-0.271,0.348,0.681,1443.991,1.001,overall,-0.943,0.46,756,37,117,3,913,0.707,0.4,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,NOTCH3,colorectal cancer,22,18,"beta[1,4]",-0.71,0.011,0.363,-1.419,-1.321,-0.939,-0.702,-0.469,-0.131,-0.009,1185.797,0.998,Asian,-1.958,1.3,118,20,16,2,156,0.001,0.01,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,NOTCH3,colorectal cancer,27,12,"beta[2,4]",-0.738,0.011,0.363,-1.519,-1.331,-0.959,-0.73,-0.484,-0.191,-0.088,1186.403,0.999,Black,-2.033,1.38,113,26,11,1,151,0.257,0.21,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,NOTCH3,colorectal cancer,19,13,"beta[3,4]",-0.74,0.011,0.367,-1.543,-1.371,-0.97,-0.72,-0.493,-0.173,-0.077,1144.994,1,Unknown,-2.019,1.36,98,18,12,1,129,0.117,0.14,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,NOTCH3,colorectal cancer,215,154,"beta[4,4]",-0.741,0.009,0.3,-1.386,-1.269,-0.931,-0.715,-0.535,-0.277,-0.218,1142.686,1,White,-2.469,1.87,1414,205,144,10,1773,4.459,1.46,0.19,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,NOTCH3,non-small cell lung cancer,123,106,"beta[1,4]",-0.631,0.02,0.638,-2.069,-1.702,-0.993,-0.604,-0.199,0.334,0.499,1014.423,1.008,White,-0.989,0.49,2699,120,103,3,2925,0.223,0.2,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,NOTCH3,uterine cancer,37,72,"beta[1,4]",-5.927,0.117,3.826,-15.071,-12.993,-7.661,-5.075,-3.214,-1.496,-1.073,1063.705,1.001,White,-1.549,0.92,707,37,72,0,816,2.69,1,0.04,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,NOTCH3,colorectal cancer,283,197,mu_beta[3],-0.733,0.01,0.33,-1.421,-1.306,-0.939,-0.722,-0.504,-0.235,-0.145,1105.533,0.999,overall,-2.218,1.58,1743,269,183,14,2209,5.753,1.78,0.38,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,NOTCH3,non-small cell lung cancer,123,106,mu_beta[3],-0.576,0.05,1.984,-4.978,-3.941,-1.362,-0.617,0.376,2.529,3.644,1561.494,1.003,overall,-0.29,0.11,2699,120,103,3,2925,0.223,0.2,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,NOTCH3,uterine cancer,37,72,mu_beta[3],-4.349,0.096,3.465,-11.884,-10.505,-6.425,-4.135,-2.221,1.247,2.488,1312.863,1.002,overall,-1.255,0.68,707,37,72,0,816,2.69,1,0.04,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,NOTCH4,colorectal cancer,217,99,"beta[1,4]",-0.289,0.009,0.348,-0.989,-0.873,-0.532,-0.255,-0.051,0.246,0.358,1426.141,0.999,White,-0.831,0.39,1445,207,89,10,1751,0.309,0.24,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,NOTCH4,non-small cell lung cancer,123,117,"beta[1,4]",-0.339,0.014,0.534,-1.446,-1.255,-0.673,-0.309,0.031,0.499,0.623,1395.278,1,White,-0.635,0.28,2687,119,113,4,2923,0.04,0.07,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,NOTCH4,colorectal cancer,217,99,mu_beta[3],-0.287,0.051,1.972,-4.63,-3.369,-1.132,-0.236,0.609,2.808,3.623,1466.037,1,overall,-0.146,0.05,1445,207,89,10,1751,0.309,0.24,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,NOTCH4,non-small cell lung cancer,123,117,mu_beta[3],-0.208,0.053,1.958,-4.063,-3.156,-1.211,-0.291,0.542,3.263,4.328,1364.89,0.999,overall,-0.106,0.04,2687,119,113,4,2923,0.04,0.07,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,FGFR3,colorectal cancer,246,45,"beta[1,4]",-0.878,0.021,0.636,-2.259,-1.982,-1.268,-0.818,-0.424,0.067,0.213,918.33,0.999,White,-1.379,0.78,1647,243,42,3,1935,1.011,0.5,0.01,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,FGFR3,colorectal cancer,246,45,mu_beta[3],-0.722,0.054,2.096,-5.224,-4.005,-1.752,-0.71,0.29,2.88,3.673,1489.599,1,overall,-0.344,0.14,1647,243,42,3,1935,1.011,0.5,0.01,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,MAP3K13,non-small cell lung cancer,123,42,"beta[1,4]",-1.047,0.033,1.148,-3.84,-3.242,-1.636,-0.891,-0.26,0.503,0.719,1184.08,1.002,White,-0.912,0.44,2754,122,41,1,2918,0.044,0.08,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,MAP3K13,non-small cell lung cancer,123,42,mu_beta[3],-0.793,0.057,2.224,-5.207,-4.222,-1.991,-0.832,0.311,2.989,4.267,1536.336,0.999,overall,-0.356,0.14,2754,122,41,1,2918,0.044,0.08,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,IGF1R,colorectal cancer,215,69,"beta[1,4]",-0.151,0.011,0.395,-0.956,-0.799,-0.398,-0.144,0.126,0.491,0.575,1193.142,1.001,White,-0.384,0.15,1475,207,61,8,1751,0,0,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,IGF1R,non-small cell lung cancer,123,39,"beta[1,4]",-1.012,0.031,1.197,-3.688,-3.153,-1.756,-0.847,-0.138,0.631,0.91,1539.462,1.002,White,-0.846,0.4,2756,122,38,1,2917,0.013,0.04,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,IGF1R,colorectal cancer,215,69,mu_beta[3],-0.086,0.051,2.018,-4.252,-3.118,-0.943,-0.151,0.744,3.341,4.252,1549.972,0.998,overall,-0.042,0.01,1475,207,61,8,1751,0,0,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,IGF1R,non-small cell lung cancer,123,39,mu_beta[3],-1.001,0.063,2.372,-6.033,-4.987,-2.269,-0.971,0.252,2.861,3.616,1425.013,1,overall,-0.422,0.17,2756,122,38,1,2917,0.013,0.04,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,KEAP1,cancer of unknown primary,40,59,"beta[1,4]",-6.081,0.104,3.982,-14.887,-12.827,-7.649,-5.215,-3.511,-1.76,-1.31,1453.805,1.002,White,-1.527,0.9,505,40,59,0,604,3.526,1.22,0.1,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KEAP1,non-small cell lung cancer,8,24,"beta[1,4]",-0.301,0.014,0.524,-1.403,-1.207,-0.612,-0.264,0.04,0.491,0.656,1439.101,0.999,Asian,-0.574,0.25,299,8,24,0,331,0.012,0.04,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KEAP1,non-small cell lung cancer,11,28,"beta[2,4]",-0.241,0.013,0.506,-1.305,-1.109,-0.539,-0.207,0.092,0.521,0.681,1476.85,0.999,Black,-0.477,0.2,158,10,27,1,196,0.004,0.02,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KEAP1,non-small cell lung cancer,9,19,"beta[3,4]",-0.183,0.013,0.513,-1.294,-1.065,-0.51,-0.163,0.151,0.638,0.76,1521.222,0.999,Unknown,-0.357,0.14,147,8,18,1,174,0,0,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KEAP1,non-small cell lung cancer,123,461,"beta[4,4]",-0.078,0.006,0.246,-0.577,-0.496,-0.243,-0.071,0.091,0.314,0.393,1548.205,1,White,-0.316,0.12,2371,104,442,19,2936,0,0,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KEAP1,cancer of unknown primary,40,59,mu_beta[3],-4.401,0.096,3.651,-11.798,-10.441,-6.699,-4.32,-2.262,1.416,3.161,1458.553,1,overall,-1.205,0.64,505,40,59,0,604,3.526,1.22,0.1,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KEAP1,non-small cell lung cancer,151,532,mu_beta[3],-0.194,0.011,0.397,-1.026,-0.839,-0.437,-0.176,0.069,0.432,0.551,1420.427,0.999,overall,-0.489,0.2,2975,130,511,21,3637,0.019,0.05,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KDM5C,colorectal cancer,27,12,"beta[1,4]",-0.32,0.023,0.868,-2.373,-1.953,-0.783,-0.198,0.274,0.889,1.063,1418.53,1.003,Black,-0.369,0.15,115,26,11,1,153,0.237,0.2,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KDM5C,colorectal cancer,217,51,"beta[2,4]",0.539,0.009,0.352,-0.198,-0.048,0.301,0.551,0.781,1.091,1.189,1387.409,1.001,White,1.533,0.9,1490,206,40,11,1747,3.221,1.14,0.07,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KDM5C,non-small cell lung cancer,124,87,"beta[1,4]",0.236,0.013,0.479,-0.844,-0.636,-0.044,0.294,0.558,0.938,1.066,1298.301,0.999,White,0.494,0.21,2715,119,82,5,2921,0.19,0.18,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KDM5C,uterine cancer,37,53,"beta[1,4]",0.084,0.02,0.683,-1.405,-1.176,-0.311,0.157,0.558,1.062,1.236,1195.644,1.002,White,0.123,0.04,723,34,50,3,810,0.003,0.02,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KDM5C,colorectal cancer,244,63,mu_beta[3],0.097,0.024,0.924,-1.926,-1.378,-0.384,0.166,0.62,1.422,1.749,1541.062,1,overall,0.105,0.04,1605,232,51,12,1900,1.705,0.72,0.02,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KDM5C,non-small cell lung cancer,124,87,mu_beta[3],0.215,0.048,1.961,-4.301,-3.092,-0.635,0.309,1.092,3.484,4.279,1652.996,1,overall,0.11,0.04,2715,119,82,5,2921,0.19,0.18,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,KDM5C,uterine cancer,37,53,mu_beta[3],0.069,0.056,2.206,-4.686,-3.633,-1.019,0.081,1.106,3.682,4.685,1572.034,1.001,overall,0.031,0.01,723,34,50,3,810,0.003,0.02,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,CDKN2A,cancer of unknown primary,40,61,"beta[1,4]",0.206,0.013,0.5,-0.856,-0.66,-0.118,0.25,0.553,0.959,1.106,1461.122,1.001,White,0.412,0.17,517,35,56,5,613,0.081,0.11,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,CDKN2A,non-small cell lung cancer,8,15,"beta[1,4]",-0.329,0.016,0.583,-1.671,-1.316,-0.666,-0.3,0.047,0.558,0.734,1345.819,0.999,Asian,-0.564,0.24,327,8,15,0,350,0,0,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,CDKN2A,non-small cell lung cancer,11,18,"beta[2,4]",-0.218,0.015,0.563,-1.396,-1.127,-0.562,-0.2,0.151,0.682,0.864,1357.883,0.998,Black,-0.387,0.16,171,10,17,1,199,0,0,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,CDKN2A,non-small cell lung cancer,9,20,"beta[3,4]",-0.092,0.017,0.551,-1.152,-0.988,-0.467,-0.105,0.259,0.844,1.017,1087.095,0.999,Unknown,-0.167,0.06,152,7,18,2,179,0.288,0.23,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,CDKN2A,non-small cell lung cancer,128,218,"beta[4,4]",-0.362,0.012,0.37,-1.153,-0.998,-0.593,-0.348,-0.107,0.214,0.317,935.744,1,White,-0.978,0.48,2685,122,212,6,3025,0.905,0.47,0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,CDKN2A,pancreatic cancer,19,11,"beta[1,4]",0.479,0.007,0.277,-0.125,0.02,0.33,0.482,0.636,0.94,1.018,1442.123,1.001,Asian,1.73,1.08,54,15,7,4,80,0.458,0.3,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,CDKN2A,pancreatic cancer,28,15,"beta[2,4]",0.484,0.007,0.27,-0.116,0.036,0.344,0.493,0.65,0.907,1.014,1503.073,1.001,Unknown,1.792,1.14,46,22,9,6,83,0.07,0.1,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,CDKN2A,pancreatic cancer,424,250,"beta[3,4]",0.523,0.004,0.139,0.249,0.291,0.427,0.529,0.611,0.743,0.798,1373.222,0.999,White,3.753,3.76,725,318,144,106,1293,12.447,3.38,1.67,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,CDKN2A,cancer of unknown primary,40,61,mu_beta[3],0.139,0.049,1.946,-4.167,-2.986,-0.727,0.191,1.104,3.165,4.217,1563.386,1.001,overall,0.072,0.03,517,35,56,5,613,0.081,0.11,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,CDKN2A,non-small cell lung cancer,156,271,mu_beta[3],-0.25,0.014,0.457,-1.196,-1.013,-0.538,-0.235,0.053,0.464,0.643,1063.512,0.999,overall,-0.547,0.23,3335,147,262,9,3753,0.311,0.24,-0,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,CDKN2A,pancreatic cancer,471,276,mu_beta[3],0.493,0.006,0.231,0.028,0.137,0.364,0.496,0.632,0.838,0.95,1499.822,1.004,overall,2.134,1.48,825,355,160,116,1456,14.041,3.75,1.95,TRUE,5.3,6.03
single,Any mutation,race,KRAS_12D,EPHB1,colorectal cancer,215,65,"beta[1,4]",-1.229,0.021,0.622,-2.583,-2.277,-1.63,-1.179,-0.767,-0.318,-0.17,905.206,1.001,White,-1.976,1.32,1466,212,62,3,1743,3.016,1.08,0.06,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,EPHB1,non-small cell lung cancer,11,11,"beta[1,4]",-1.2,0.03,1.033,-3.574,-3.004,-1.667,-1.042,-0.563,0.098,0.306,1221.669,1.001,Black,-1.162,0.61,172,11,11,0,194,0.028,0.06,-0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,EPHB1,non-small cell lung cancer,123,135,"beta[2,4]",-0.973,0.022,0.635,-2.383,-2.098,-1.308,-0.921,-0.541,-0.068,0.114,828.321,1,White,-1.534,0.9,2676,120,132,3,2931,0.906,0.47,0,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,EPHB1,colorectal cancer,215,65,mu_beta[3],-1.056,0.056,2.114,-5.26,-4.351,-2.119,-1.118,-0.067,2.636,3.706,1420.589,0.999,overall,-0.499,0.21,1466,212,62,3,1743,3.016,1.08,0.06,FALSE,5.34,5.93
single,Any mutation,race,KRAS_12D,EPHB1,non-small cell lung cancer,134,146,mu_beta[3],-1.064,0.025,0.851,-3.032,-2.612,-1.478,-0.981,-0.512,0.131,0.368,1123.136,1,overall,-1.25,0.68,2848,131,143,3,3125,1.334,0.61,0.02,FALSE,5.34,5.93
