cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sample_type,KRAS_12D,HGF,non-small cell lung cancer,135,155,mu_beta[3],0.22,0.018,0.683,-1.142,-0.818,-0.156,0.225,0.587,1.269,1.551,1471.756,1,overall,0.322,0.13,3409,128,148,7,3692,0.132,0.15,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,TP53,non-small cell lung cancer,39,645,"beta[1,4]",-0.592,0.008,0.288,-1.186,-1.084,-0.776,-0.584,-0.404,-0.122,-0.05,1440.595,1.001,Metastasis,-2.058,1.4,789,27,633,12,1461,2.378,0.91,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,TP53,non-small cell lung cancer,100,818,"beta[2,4]",-0.455,0.006,0.225,-0.907,-0.824,-0.608,-0.454,-0.298,-0.093,-0.015,1364.318,1.001,Primary,-2.024,1.37,1550,75,793,25,2443,2.984,1.08,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,TP53,non-small cell lung cancer,139,1463,mu_beta[3],-0.496,0.012,0.474,-1.395,-1.212,-0.752,-0.5,-0.254,0.201,0.412,1524.766,0.998,overall,-1.048,0.53,2339,102,1426,37,3904,6.777,2.03,0.55,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,IRS1,non-small cell lung cancer,37,23,"beta[1,4]",-4.768,0.333,3.026,-11.259,-10.353,-6.618,-4.113,-2.47,-0.708,-0.276,82.476,1.038,Metastasis,-1.576,0.94,1322,37,23,0,1382,0.023,0.06,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,IRS1,non-small cell lung cancer,98,34,"beta[2,4]",-4.784,0.343,3.031,-11.428,-10.637,-6.686,-4.155,-2.538,-0.836,-0.437,78.24,1.043,Primary,-1.579,0.94,2168,98,34,0,2300,0.659,0.38,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,IRS1,non-small cell lung cancer,135,57,mu_beta[3],-4.712,0.341,2.984,-11.233,-10.281,-6.558,-4.066,-2.518,-0.671,-0.283,76.501,1.04,overall,-1.579,0.94,3490,135,57,0,3682,1.275,0.59,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,NOTCH1,non-small cell lung cancer,39,27,"beta[1,4]",0.803,0.019,0.714,-0.65,-0.345,0.329,0.809,1.292,1.976,2.152,1363.692,1.001,Metastasis,1.125,0.58,1368,36,24,3,1431,4.432,1.45,0.07,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,NOTCH1,non-small cell lung cancer,100,43,"beta[2,4]",-0.021,0.022,0.77,-1.841,-1.42,-0.458,0.065,0.52,1.019,1.17,1210.797,0.999,Primary,-0.027,0.01,2235,99,42,1,2377,0.056,0.09,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,NOTCH1,non-small cell lung cancer,139,70,mu_beta[3],0.388,0.025,0.916,-1.546,-1.03,-0.094,0.41,0.885,1.691,2.06,1390.966,0.999,overall,0.423,0.17,3603,135,66,4,3808,0.369,0.26,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,TSC2,non-small cell lung cancer,37,24,"beta[1,4]",-4.785,0.089,3.094,-12.057,-10.581,-6.507,-4.33,-2.481,-0.641,-0.245,1220.12,1.005,Metastasis,-1.547,0.91,1322,37,24,0,1383,0.033,0.07,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,TSC2,non-small cell lung cancer,98,31,"beta[2,4]",-4.824,0.087,3.055,-12.474,-10.726,-6.581,-4.331,-2.573,-0.745,-0.428,1246.292,1.003,Primary,-1.579,0.94,2172,98,31,0,2301,0.54,0.33,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,TSC2,non-small cell lung cancer,135,55,mu_beta[3],-4.73,0.086,3.002,-11.525,-10.425,-6.387,-4.337,-2.47,-0.708,-0.239,1220.009,1.003,overall,-1.576,0.94,3494,135,55,0,3684,1.201,0.56,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,MTOR,non-small cell lung cancer,37,32,"beta[1,4]",-0.778,0.033,0.995,-2.95,-2.506,-1.354,-0.65,-0.081,0.633,0.903,930.666,1.005,Metastasis,-0.782,0.36,1315,36,31,1,1383,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,MTOR,non-small cell lung cancer,98,66,"beta[2,4]",-1.026,0.026,0.872,-2.991,-2.59,-1.527,-0.928,-0.39,0.184,0.33,1158.249,1.003,Primary,-1.178,0.62,2137,97,65,1,2300,0.658,0.38,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,MTOR,non-small cell lung cancer,135,98,mu_beta[3],-0.882,0.029,1.004,-3.094,-2.684,-1.468,-0.788,-0.202,0.562,0.816,1238.361,1.003,overall,-0.879,0.42,3452,133,96,2,3683,0.354,0.26,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,NTRK1,non-small cell lung cancer,37,34,"beta[1,4]",-5.198,0.195,3.296,-12.414,-11.094,-7.281,-4.558,-2.603,-0.909,-0.456,286.6,1.005,Metastasis,-1.577,0.94,1312,37,34,0,1383,0.194,0.18,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,NTRK1,non-small cell lung cancer,98,33,"beta[2,4]",-5.237,0.194,3.253,-12.2,-11.005,-7.418,-4.608,-2.716,-1.012,-0.575,280.908,1.003,Primary,-1.61,0.97,2167,98,33,0,2298,0.62,0.37,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,NTRK1,non-small cell lung cancer,135,67,mu_beta[3],-5.091,0.201,3.232,-11.714,-10.932,-7.164,-4.503,-2.596,-0.917,-0.548,259.728,1.005,overall,-1.575,0.94,3479,135,67,0,3681,1.648,0.7,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,ALK,non-small cell lung cancer,39,53,"beta[1,4]",-0.825,0.039,1.429,-4.527,-3.388,-1.183,-0.494,0.002,0.566,0.766,1333.522,0.999,Metastasis,-0.577,0.25,1342,39,53,0,1434,0.656,0.38,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,ALK,non-small cell lung cancer,100,76,"beta[2,4]",0.124,0.013,0.511,-0.882,-0.735,-0.195,0.148,0.472,0.915,1.032,1517.17,1,Primary,0.243,0.09,2208,95,71,5,2379,0.575,0.35,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,ALK,non-small cell lung cancer,139,129,mu_beta[3],-0.346,0.027,1.041,-3.197,-2.108,-0.696,-0.184,0.25,0.848,1.098,1441.238,0.999,overall,-0.332,0.13,3550,134,124,5,3813,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,NOTCH4,non-small cell lung cancer,37,44,"beta[1,4]",0.008,0.018,0.655,-1.337,-1.074,-0.412,0.033,0.459,1.008,1.201,1323.816,1.002,Metastasis,0.012,0,1304,35,42,2,1383,0.094,0.12,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,NOTCH4,non-small cell lung cancer,98,67,"beta[2,4]",-0.258,0.018,0.626,-1.694,-1.342,-0.621,-0.202,0.175,0.645,0.791,1186.421,1.001,Primary,-0.412,0.17,2139,96,65,2,2302,0.047,0.08,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,NOTCH4,non-small cell lung cancer,135,111,mu_beta[3],-0.146,0.02,0.682,-1.579,-1.302,-0.548,-0.121,0.321,0.873,1.03,1153.896,1.001,overall,-0.214,0.08,3443,131,107,4,3685,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,FLT1,non-small cell lung cancer,37,38,"beta[1,4]",-1.213,0.034,1.109,-3.947,-3.175,-1.748,-1.02,-0.515,0.207,0.431,1067.471,1.004,Metastasis,-1.093,0.56,1310,37,38,0,1385,0.276,0.22,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,FLT1,non-small cell lung cancer,98,71,"beta[2,4]",-0.866,0.021,0.779,-2.677,-2.352,-1.309,-0.746,-0.341,0.262,0.398,1334.055,1,Primary,-1.112,0.57,2138,96,69,2,2305,0.096,0.12,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,FLT1,non-small cell lung cancer,135,109,mu_beta[3],-1.04,0.029,1.008,-3.065,-2.699,-1.541,-0.929,-0.447,0.232,0.483,1236.361,1.002,overall,-1.032,0.52,3448,133,107,2,3690,0.594,0.36,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,KEAP1,non-small cell lung cancer,37,183,"beta[1,4]",0.638,0.011,0.38,-0.1,0.037,0.378,0.628,0.896,1.263,1.39,1247.285,1,Metastasis,1.678,1.03,1179,27,173,10,1389,5.193,1.64,0.2,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,KEAP1,non-small cell lung cancer,98,231,"beta[2,4]",0.021,0.009,0.33,-0.649,-0.532,-0.194,0.042,0.253,0.536,0.616,1470.589,0.999,Primary,0.063,0.02,1986,89,222,9,2306,0.012,0.04,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,KEAP1,non-small cell lung cancer,135,414,mu_beta[3],0.319,0.016,0.621,-0.972,-0.655,-0.015,0.323,0.628,1.261,1.612,1566.818,1.001,overall,0.513,0.22,3165,116,395,19,3695,0.88,0.46,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,JAK3,non-small cell lung cancer,39,19,"beta[1,4]",0.031,0.036,1.325,-2.939,-2.099,-0.393,0.314,0.791,1.386,1.552,1341,0.999,Metastasis,0.023,0.01,1374,39,19,0,1432,0.001,0.01,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,JAK3,non-small cell lung cancer,100,47,"beta[2,4]",0.769,0.013,0.501,-0.287,-0.101,0.456,0.791,1.116,1.543,1.666,1497.683,0.999,Primary,1.537,0.91,2232,95,42,5,2374,3.417,1.19,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,JAK3,non-small cell lung cancer,139,66,mu_beta[3],0.409,0.025,0.937,-1.791,-1.183,0.016,0.525,0.951,1.597,1.866,1403.533,0.999,overall,0.436,0.18,3606,134,61,5,3806,1.913,0.78,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,PAK7,non-small cell lung cancer,37,54,"beta[1,4]",-0.034,0.017,0.668,-1.449,-1.161,-0.457,-0.016,0.428,1.013,1.185,1572.15,1.001,Metastasis,-0.052,0.02,1297,35,52,2,1386,0.003,0.02,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,PAK7,non-small cell lung cancer,98,57,"beta[2,4]",-0.23,0.017,0.626,-1.606,-1.366,-0.592,-0.16,0.192,0.689,0.89,1339.711,1.002,Primary,-0.367,0.15,2148,96,55,2,2301,0,0,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,PAK7,non-small cell lung cancer,135,111,mu_beta[3],-0.121,0.022,0.787,-1.739,-1.429,-0.554,-0.088,0.338,1.067,1.441,1260.552,1.001,overall,-0.153,0.06,3445,131,107,4,3687,0,0,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,PIK3CA,non-small cell lung cancer,39,61,"beta[1,4]",0.674,0.012,0.446,-0.21,-0.042,0.374,0.664,0.98,1.419,1.527,1325.354,0.999,Metastasis,1.512,0.88,1338,35,57,4,1434,2.193,0.86,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,PIK3CA,non-small cell lung cancer,100,114,"beta[2,4]",0.499,0.01,0.362,-0.26,-0.133,0.263,0.516,0.749,1.06,1.151,1339.734,1.001,Primary,1.376,0.77,2168,93,107,7,2375,0.66,0.38,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,PIK3CA,non-small cell lung cancer,139,175,mu_beta[3],0.57,0.013,0.5,-0.44,-0.202,0.283,0.571,0.857,1.36,1.604,1479.427,1,overall,1.14,0.59,3506,128,164,11,3809,2.883,1.05,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,TERT,non-small cell lung cancer,37,47,"beta[1,4]",-0.128,0.019,0.606,-1.531,-1.222,-0.489,-0.03,0.267,0.732,0.845,999.015,1.01,Metastasis,-0.211,0.08,1303,36,46,1,1386,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,TERT,non-small cell lung cancer,98,76,"beta[2,4]",0.011,0.016,0.491,-1.034,-0.835,-0.28,0.066,0.32,0.758,0.888,964.621,1.003,Primary,0.023,0.01,2131,94,72,4,2301,0.023,0.06,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,TERT,non-small cell lung cancer,135,123,mu_beta[3],-0.067,0.02,0.655,-1.471,-1.105,-0.409,0.015,0.27,0.867,1.09,1091.067,1.006,overall,-0.103,0.04,3434,130,118,5,3687,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,ERBB2,non-small cell lung cancer,39,40,"beta[1,4]",-1.678,0.038,1.302,-4.627,-3.956,-2.4,-1.566,-0.801,0.221,0.507,1192.971,1.001,Metastasis,-1.288,0.7,1354,38,39,1,1432,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,ERBB2,non-small cell lung cancer,100,75,"beta[2,4]",-2.213,0.038,1.395,-5.425,-4.702,-2.818,-2.03,-1.295,-0.415,-0.121,1333.779,1.001,Primary,-1.586,0.95,2201,100,75,0,2376,2.41,0.92,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,ERBB2,non-small cell lung cancer,139,115,mu_beta[3],-1.947,0.038,1.381,-5.024,-4.298,-2.627,-1.835,-1.032,-0.021,0.25,1336.238,1,overall,-1.41,0.8,3555,138,114,1,3808,1.855,0.76,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,SETD2,non-small cell lung cancer,38,79,"beta[1,4]",-0.05,0.014,0.549,-1.192,-0.979,-0.385,-0.052,0.315,0.828,0.993,1565.953,1,Metastasis,-0.091,0.03,1283,35,76,3,1397,0.063,0.1,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,SETD2,non-small cell lung cancer,98,104,"beta[2,4]",-0.286,0.013,0.473,-1.29,-1.096,-0.572,-0.265,0.05,0.438,0.528,1405.854,1,Primary,-0.604,0.26,2112,95,101,3,2311,0.205,0.19,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,SETD2,non-small cell lung cancer,136,183,mu_beta[3],-0.164,0.017,0.649,-1.436,-1.142,-0.542,-0.152,0.226,0.794,1.122,1525.727,0.998,overall,-0.253,0.1,3395,130,177,6,3708,0.007,0.03,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,PIK3CG,non-small cell lung cancer,37,48,"beta[1,4]",-0.989,0.026,0.863,-2.838,-2.483,-1.512,-0.92,-0.413,0.326,0.581,1077.037,1.002,Metastasis,-1.146,0.6,1300,36,47,1,1384,0,0,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,PIK3CG,non-small cell lung cancer,98,70,"beta[2,4]",-1.133,0.023,0.803,-2.899,-2.523,-1.599,-1.07,-0.591,0.013,0.152,1206.593,1.001,Primary,-1.41,0.8,2136,97,69,1,2303,0.791,0.43,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,PIK3CG,non-small cell lung cancer,135,118,mu_beta[3],-1.047,0.026,0.889,-2.956,-2.595,-1.578,-0.981,-0.459,0.255,0.567,1216.263,1.001,overall,-1.177,0.62,3436,133,116,2,3687,0.823,0.44,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,BRCA2,non-small cell lung cancer,37,54,"beta[1,4]",-0.51,0.021,0.791,-2.214,-1.838,-0.955,-0.436,0.037,0.654,0.866,1355.329,1,Metastasis,-0.645,0.28,1300,36,53,1,1390,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,BRCA2,non-small cell lung cancer,98,51,"beta[2,4]",-0.405,0.019,0.703,-1.931,-1.664,-0.846,-0.352,0.095,0.632,0.803,1445.859,1.002,Primary,-0.576,0.25,2155,96,49,2,2302,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,BRCA2,non-small cell lung cancer,135,105,mu_beta[3],-0.432,0.022,0.822,-2.164,-1.785,-0.94,-0.389,0.1,0.786,1.047,1354.076,1.001,overall,-0.526,0.22,3455,132,102,3,3692,0.032,0.07,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,EGFR,non-small cell lung cancer,39,416,"beta[1,4]",-2.665,0.019,0.701,-4.102,-3.874,-3.137,-2.612,-2.172,-1.602,-1.413,1384.12,0.999,Metastasis,-3.803,3.85,1066,37,414,2,1519,8.856,2.53,0.96,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,EGFR,non-small cell lung cancer,100,574,"beta[2,4]",-3.014,0.019,0.717,-4.654,-4.315,-3.43,-2.932,-2.503,-1.955,-1.845,1381.857,0.999,Primary,-4.202,4.58,1791,99,573,1,2464,27.71,6.85,4.63,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,EGFR,non-small cell lung cancer,139,990,mu_beta[3],-2.81,0.022,0.802,-4.452,-4.11,-3.304,-2.772,-2.305,-1.633,-1.418,1287.788,1,overall,-3.506,3.34,2857,136,987,3,3983,38.476,9.26,6.73,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,KDM5C,non-small cell lung cancer,37,31,"beta[1,4]",0.512,0.018,0.611,-0.746,-0.524,0.133,0.528,0.923,1.474,1.706,1198.256,0.999,Metastasis,0.839,0.4,1316,35,29,2,1382,0.569,0.35,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,KDM5C,non-small cell lung cancer,99,51,"beta[2,4]",0.368,0.014,0.53,-0.771,-0.522,0.044,0.413,0.727,1.191,1.365,1468.454,0.999,Primary,0.695,0.31,2153,96,48,3,2300,0.045,0.08,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,KDM5C,non-small cell lung cancer,136,82,mu_beta[3],0.449,0.018,0.671,-0.9,-0.683,0.076,0.465,0.846,1.483,1.765,1429.263,0.999,overall,0.669,0.3,3469,131,77,5,3682,0.759,0.42,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,SMAD4,non-small cell lung cancer,39,44,"beta[1,4]",-0.904,0.035,1.211,-4.079,-2.804,-1.355,-0.684,-0.15,0.466,0.626,1199.753,1,Metastasis,-0.747,0.34,1350,39,44,0,1433,0.431,0.29,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,SMAD4,non-small cell lung cancer,100,60,"beta[2,4]",-0.27,0.018,0.653,-1.694,-1.397,-0.674,-0.204,0.184,0.706,0.855,1318.738,1,Primary,-0.414,0.17,2218,97,57,3,2375,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,SMAD4,non-small cell lung cancer,139,104,mu_beta[3],-0.564,0.024,0.95,-2.669,-2.219,-1.051,-0.455,0.006,0.705,0.9,1571.423,0.998,overall,-0.594,0.26,3568,136,101,3,3808,0.025,0.06,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,BRAF,non-small cell lung cancer,39,59,"beta[1,4]",-1.672,0.033,1.143,-4.088,-3.603,-2.226,-1.514,-0.931,-0.223,-0.012,1199.226,1.003,Metastasis,-1.463,0.84,1333,39,59,0,1431,0.819,0.44,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,BRAF,non-small cell lung cancer,100,104,"beta[2,4]",-1.336,0.022,0.807,-3.066,-2.801,-1.845,-1.247,-0.758,-0.15,0.003,1370.133,1,Primary,-1.656,1.01,2174,98,102,2,2376,0.879,0.46,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,BRAF,non-small cell lung cancer,139,163,mu_beta[3],-1.484,0.025,0.956,-3.512,-3.107,-2.081,-1.376,-0.831,-0.156,0.079,1434.273,1.001,overall,-1.551,0.92,3507,137,161,2,3807,2.17,0.85,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,RBM10,non-small cell lung cancer,38,105,"beta[1,4]",0.827,0.01,0.365,0.07,0.244,0.605,0.839,1.056,1.402,1.541,1364.587,1,Metastasis,2.269,1.63,1249,32,99,6,1386,2.655,0.99,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,RBM10,non-small cell lung cancer,101,225,"beta[2,4]",0.931,0.006,0.241,0.445,0.535,0.774,0.943,1.096,1.327,1.4,1565.425,1.001,Primary,3.866,3.96,2004,80,204,21,2309,13.373,3.59,1.84,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,RBM10,non-small cell lung cancer,139,330,mu_beta[3],0.88,0.012,0.441,0.062,0.237,0.652,0.887,1.104,1.528,1.692,1446.909,1,overall,1.996,1.34,3253,112,303,27,3695,18.236,4.71,2.71,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,KIT,non-small cell lung cancer,39,22,"beta[1,4]",-4.423,0.176,2.938,-11.238,-9.893,-6.275,-3.99,-2.199,-0.491,-0.187,279.717,1.007,Metastasis,-1.505,0.88,1370,39,22,0,1431,0.017,0.05,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,KIT,non-small cell lung cancer,100,36,"beta[2,4]",-4.45,0.177,2.931,-11.512,-10.008,-6.175,-3.946,-2.274,-0.606,-0.315,272.768,1.009,Primary,-1.518,0.89,2237,100,36,0,2373,0.723,0.4,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,KIT,non-small cell lung cancer,139,58,mu_beta[3],-4.366,0.179,2.876,-11.082,-9.785,-6.123,-3.906,-2.24,-0.514,-0.217,258.31,1.009,overall,-1.518,0.89,3607,139,58,0,3804,1.304,0.6,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,FAT1,non-small cell lung cancer,37,97,"beta[1,4]",-0.384,0.021,0.688,-2,-1.65,-0.751,-0.268,0.102,0.488,0.558,1056.197,1,Metastasis,-0.558,0.24,1256,36,96,1,1389,0.502,0.32,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,FAT1,non-small cell lung cancer,99,127,"beta[2,4]",0.21,0.013,0.388,-0.61,-0.471,-0.043,0.226,0.484,0.801,0.92,954.546,1.002,Primary,0.541,0.23,2098,91,119,8,2316,0.873,0.46,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,FAT1,non-small cell lung cancer,136,224,mu_beta[3],-0.081,0.02,0.712,-1.804,-1.326,-0.382,-0.009,0.343,0.872,1.057,1315.656,0.999,overall,-0.114,0.04,3354,127,215,9,3705,0.01,0.04,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,CSF1R,non-small cell lung cancer,39,22,"beta[1,4]",-1.357,0.044,1.439,-4.52,-3.873,-2.171,-1.128,-0.354,0.507,0.767,1067.832,1,Metastasis,-0.943,0.46,1371,39,22,0,1432,0.017,0.05,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,CSF1R,non-small cell lung cancer,100,32,"beta[2,4]",-1.094,0.036,1.16,-3.85,-3.208,-1.792,-0.926,-0.249,0.537,0.737,1048.792,1.003,Primary,-0.943,0.46,2243,99,31,1,2374,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,CSF1R,non-small cell lung cancer,139,54,mu_beta[3],-1.168,0.042,1.264,-4.027,-3.521,-1.905,-1.017,-0.274,0.607,0.856,905.472,1.003,overall,-0.924,0.45,3614,138,53,1,3806,0.119,0.14,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,MET,non-small cell lung cancer,39,44,"beta[1,4]",-1.078,0.025,0.907,-3.097,-2.651,-1.607,-0.989,-0.452,0.288,0.507,1326.997,1.002,Metastasis,-1.188,0.63,1353,38,43,1,1435,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,MET,non-small cell lung cancer,100,86,"beta[2,4]",-1.278,0.024,0.866,-3.207,-2.829,-1.785,-1.193,-0.647,-0.077,0.103,1331.067,1.003,Primary,-1.475,0.85,2198,99,85,1,2383,1.334,0.61,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,MET,non-small cell lung cancer,139,130,mu_beta[3],-1.179,0.025,0.931,-3.14,-2.763,-1.72,-1.099,-0.584,0.14,0.422,1365.756,1.003,overall,-1.266,0.69,3551,137,128,2,3818,1.132,0.54,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,ARID2,non-small cell lung cancer,37,61,"beta[1,4]",-1.023,0.036,1.206,-4.088,-3.065,-1.463,-0.754,-0.28,0.342,0.497,1115.51,0.999,Metastasis,-0.848,0.4,1291,37,61,0,1389,0.837,0.44,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,ARID2,non-small cell lung cancer,98,78,"beta[2,4]",-0.231,0.015,0.585,-1.487,-1.267,-0.575,-0.181,0.168,0.677,0.786,1466.115,1,Primary,-0.395,0.16,2132,94,74,4,2304,0.011,0.04,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,ARID2,non-small cell lung cancer,135,139,mu_beta[3],-0.583,0.025,0.981,-2.766,-2.211,-1.044,-0.511,-0.021,0.704,0.986,1505.955,0.999,overall,-0.595,0.26,3423,131,135,4,3693,0.072,0.1,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,NTRK3,non-small cell lung cancer,37,59,"beta[1,4]",-0.616,0.02,0.736,-2.147,-1.893,-1.061,-0.597,-0.134,0.526,0.73,1314.854,0.999,Metastasis,-0.837,0.4,1290,35,57,2,1384,0,0,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,NTRK3,non-small cell lung cancer,98,109,"beta[2,4]",-1.118,0.02,0.741,-2.726,-2.431,-1.529,-1.024,-0.607,-0.074,0.102,1312.896,1.002,Primary,-1.507,0.88,2110,97,108,1,2316,2.301,0.89,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,NTRK3,non-small cell lung cancer,135,168,mu_beta[3],-0.86,0.023,0.876,-2.611,-2.285,-1.322,-0.78,-0.341,0.32,0.684,1432.328,1.001,overall,-0.982,0.49,3400,132,165,3,3700,1.227,0.57,-0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12D,STK11,non-small cell lung cancer,39,175,"beta[1,4]",0.757,0.009,0.348,0.125,0.203,0.522,0.754,0.976,1.351,1.438,1436.288,1,Metastasis,2.175,1.53,1230,28,164,11,1433,8.093,2.35,0.83,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,STK11,non-small cell lung cancer,100,300,"beta[2,4]",0.334,0.007,0.269,-0.229,-0.107,0.159,0.351,0.524,0.746,0.827,1594.02,0.998,Primary,1.243,0.67,1999,85,285,15,2384,0.348,0.26,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12D,STK11,non-small cell lung cancer,139,475,mu_beta[3],0.568,0.014,0.549,-0.404,-0.158,0.307,0.544,0.81,1.368,1.689,1504.789,1,overall,1.034,0.52,3229,113,449,26,3817,4.61,1.5,0.09,TRUE,4.84,4.84
