cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,race,KRAS_12D,SMAD4,non-small cell lung cancer,116,81,"beta[2,4]",-0.295,0.018,0.638,-1.81,-1.506,-0.672,-0.206,0.154,0.654,0.761,1240.817,1.001,White,-0.462,0.19,2816,113,78,3,3010,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,SMAD4,non-small cell lung cancer,122,92,mu_beta[3],-0.433,0.027,1.056,-2.736,-2.221,-0.989,-0.32,0.194,1.017,1.403,1553.944,1,overall,-0.41,0.17,3150,119,89,3,3361,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,BRAF,non-small cell lung cancer,116,141,"beta[1,4]",-1.3,0.029,0.828,-3.185,-2.846,-1.743,-1.211,-0.745,-0.086,0.091,816.392,1.002,White,-1.569,0.93,2756,114,139,2,3011,1.727,0.72,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,BRAF,non-small cell lung cancer,116,141,mu_beta[3],-1.074,0.059,2.059,-5.067,-4.257,-2.244,-1.182,-0.013,2.538,3.554,1215.468,0.999,overall,-0.521,0.22,2756,114,139,2,3011,1.727,0.72,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,RBM10,non-small cell lung cancer,6,29,"beta[1,4]",0.69,0.019,0.612,-0.739,-0.343,0.468,0.8,1.044,1.358,1.488,1052.924,1.001,Asian,1.128,0.59,294,6,29,0,329,0.002,0.01,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,RBM10,non-small cell lung cancer,7,13,"beta[2,4]",0.842,0.013,0.483,-0.279,-0.017,0.6,0.876,1.128,1.532,1.71,1430.527,1.001,Unknown,1.744,1.09,156,6,12,1,175,0,0,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,RBM10,non-small cell lung cancer,116,276,"beta[3,4]",1.011,0.006,0.226,0.559,0.613,0.86,1.011,1.164,1.384,1.448,1473.633,1,White,4.468,5.1,2564,90,250,26,2930,22.341,5.64,3.67,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,RBM10,non-small cell lung cancer,129,318,mu_beta[3],0.859,0.011,0.413,-0.057,0.155,0.658,0.889,1.106,1.423,1.53,1482.443,1.001,overall,2.081,1.43,3014,102,291,27,3434,20.304,5.18,3.34,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,KIT,non-small cell lung cancer,116,51,"beta[1,4]",-5.275,0.129,4.02,-15.052,-12.834,-7.083,-4.031,-2.539,-0.909,-0.587,972.558,1.005,White,-1.312,0.72,2841,116,51,0,3008,1.157,0.55,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,KIT,non-small cell lung cancer,116,51,mu_beta[3],-3.808,0.116,3.7,-11.875,-10.224,-5.885,-3.519,-1.653,1.691,3.035,1013.892,1.001,overall,-1.029,0.52,2841,116,51,0,3008,1.157,0.55,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,FAT1,non-small cell lung cancer,6,11,"beta[1,4]",-0.22,0.025,0.865,-2.28,-1.716,-0.622,-0.111,0.314,0.918,1.087,1177.777,1.001,Asian,-0.255,0.1,312,6,11,0,329,0,0,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,FAT1,non-small cell lung cancer,7,11,"beta[2,4]",-0.261,0.025,0.904,-2.437,-1.796,-0.621,-0.129,0.29,0.862,1.036,1270.36,1.001,Unknown,-0.289,0.11,157,7,11,0,175,0,0,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,FAT1,non-small cell lung cancer,113,193,"beta[3,4]",0.09,0.01,0.373,-0.691,-0.54,-0.146,0.103,0.351,0.673,0.793,1419.138,1.001,White,0.242,0.09,2642,104,184,9,2939,0.175,0.17,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,FAT1,non-small cell lung cancer,126,215,mu_beta[3],-0.14,0.02,0.738,-1.82,-1.37,-0.463,-0.057,0.289,0.81,1.039,1340.742,1,overall,-0.19,0.07,3111,117,206,9,3443,0.056,0.09,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,CSF1R,non-small cell lung cancer,116,48,"beta[1,4]",-1.127,0.032,1.187,-3.958,-3.27,-1.821,-0.932,-0.301,0.499,0.704,1388.776,1,White,-0.949,0.47,2847,115,47,1,3010,0.07,0.1,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,CSF1R,non-small cell lung cancer,116,48,mu_beta[3],-0.866,0.061,2.281,-5.23,-4.473,-2.197,-0.82,0.388,2.726,3.779,1397.803,1.001,overall,-0.379,0.15,2847,115,47,1,3010,0.07,0.1,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,MET,non-small cell lung cancer,6,11,"beta[1,4]",-1.287,0.039,1.377,-4.443,-3.633,-1.958,-1.173,-0.46,0.656,1.15,1271.623,0.999,Asian,-0.934,0.46,335,6,11,0,352,0,-0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,MET,non-small cell lung cancer,116,111,"beta[2,4]",-1.117,0.022,0.787,-2.902,-2.513,-1.569,-1.064,-0.568,0.062,0.27,1231.262,1,White,-1.42,0.81,2794,114,109,2,3019,0.789,0.43,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,MET,non-small cell lung cancer,122,122,mu_beta[3],-1.169,0.029,1.111,-3.554,-3.094,-1.769,-1.139,-0.498,0.441,0.76,1501.325,0.999,overall,-1.052,0.53,3129,120,120,2,3371,0.894,0.46,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,ARID2,non-small cell lung cancer,6,13,"beta[1,4]",-0.577,0.036,1.294,-3.832,-2.869,-1.078,-0.348,0.182,1.024,1.237,1326.973,0.999,Asian,-0.446,0.18,312,6,13,0,331,0,0,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,ARID2,non-small cell lung cancer,112,113,"beta[2,4]",-0.243,0.015,0.567,-1.521,-1.244,-0.581,-0.179,0.159,0.574,0.696,1474.652,0.999,White,-0.429,0.18,2706,108,109,4,2927,0,0,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,ARID2,non-small cell lung cancer,118,126,mu_beta[3],-0.404,0.027,1.046,-2.741,-2.056,-0.892,-0.285,0.182,0.946,1.286,1475.662,1,overall,-0.386,0.16,3018,114,122,4,3258,0.001,0.01,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,NTRK3,non-small cell lung cancer,6,12,"beta[1,4]",-1.45,0.034,1.287,-4.414,-3.676,-2.105,-1.341,-0.653,0.395,0.808,1460.747,1.003,Asian,-1.127,0.59,311,6,12,0,329,0,0,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,NTRK3,non-small cell lung cancer,112,142,"beta[2,4]",-1.317,0.02,0.758,-2.978,-2.716,-1.743,-1.244,-0.779,-0.193,-0.053,1467.946,1.001,White,-1.736,1.08,2684,110,140,2,2936,1.716,0.72,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,NTRK3,non-small cell lung cancer,118,154,mu_beta[3],-1.338,0.029,1.124,-3.771,-3.228,-1.925,-1.265,-0.644,0.278,0.699,1476.931,1.001,overall,-1.191,0.63,2995,116,152,2,3265,1.839,0.76,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,STK11,non-small cell lung cancer,6,14,"beta[1,4]",0.557,0.017,0.653,-0.748,-0.51,0.124,0.561,0.972,1.639,1.857,1443.163,1,Asian,0.852,0.4,333,5,13,1,352,0.303,0.24,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,STK11,non-small cell lung cancer,10,18,"beta[2,4]",0.388,0.015,0.581,-0.871,-0.619,0.011,0.401,0.797,1.264,1.456,1492.247,1,Black,0.668,0.3,172,9,17,1,199,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,STK11,non-small cell lung cancer,7,14,"beta[3,4]",0.469,0.016,0.633,-0.814,-0.588,0.099,0.488,0.881,1.494,1.704,1502.027,0.998,Unknown,0.741,0.34,159,6,13,1,179,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,STK11,non-small cell lung cancer,116,422,"beta[4,4]",0.449,0.006,0.228,-0.004,0.067,0.297,0.456,0.612,0.81,0.879,1580.32,0.999,White,1.965,1.31,2503,93,399,23,3018,2.94,1.06,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,STK11,non-small cell lung cancer,139,468,mu_beta[3],0.477,0.011,0.464,-0.459,-0.292,0.194,0.466,0.759,1.243,1.398,1638.144,1.002,overall,1.026,0.52,3167,113,442,26,3748,4.534,1.48,0.08,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,RB1,non-small cell lung cancer,6,16,"beta[1,4]",-0.662,0.039,1.211,-3.453,-2.676,-1.109,-0.357,-0.107,0.8,1.084,983.54,1.007,Asian,-0.547,0.23,327,6,16,0,349,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,RB1,non-small cell lung cancer,116,110,"beta[2,4]",-0.284,0.067,0.497,-1.237,-1.037,-0.629,-0.156,-0.018,0.511,0.628,54.6,1.059,White,-0.571,0.25,2790,112,106,4,3012,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,RB1,non-small cell lung cancer,122,126,mu_beta[3],-0.433,0.056,0.896,-2.518,-1.887,-0.928,-0.244,-0.021,0.798,1.068,257.702,1.019,overall,-0.483,0.2,3117,118,122,4,3361,0.001,0.01,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,DDR2,non-small cell lung cancer,112,61,"beta[1,4]",-1.42,0.051,1.166,-4.05,-3.357,-2.187,-1.281,-0.552,0.189,0.416,531.412,1.006,White,-1.217,0.65,2745,111,60,1,2917,0.322,0.24,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,DDR2,non-small cell lung cancer,112,61,mu_beta[3],-1.304,0.068,2.244,-5.59,-4.771,-2.547,-1.339,-0.201,2.296,3.486,1104.002,0.999,overall,-0.581,0.25,2745,111,60,1,2917,0.322,0.24,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,KDR,non-small cell lung cancer,117,92,"beta[1,4]",-0.005,0.015,0.551,-1.143,-0.93,-0.352,0.043,0.357,0.833,0.952,1423.667,1,White,-0.009,0,2808,113,88,4,3013,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,KDR,non-small cell lung cancer,117,92,mu_beta[3],-0.003,0.052,2.099,-4.678,-3.42,-0.942,-0.016,0.942,3.444,4.394,1614.879,0.999,overall,-0.001,0,2808,113,88,4,3013,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,CIC,non-small cell lung cancer,112,61,"beta[1,4]",0.709,0.015,0.494,-0.316,-0.128,0.386,0.738,1.065,1.458,1.599,1058.968,1.003,White,1.435,0.82,2758,107,56,5,2926,2.132,0.84,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,CIC,non-small cell lung cancer,112,61,mu_beta[3],0.591,0.06,2.033,-3.653,-2.913,-0.339,0.62,1.624,3.93,5.028,1155.614,1.007,overall,0.291,0.11,2758,107,56,5,2926,2.132,0.84,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,CTNNB1,non-small cell lung cancer,6,16,"beta[1,4]",-0.235,0.022,0.848,-2.111,-1.667,-0.714,-0.15,0.314,1.011,1.231,1434.164,1,Asian,-0.277,0.11,327,6,16,0,349,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,CTNNB1,non-small cell lung cancer,10,11,"beta[2,4]",0.012,0.023,0.777,-1.566,-1.303,-0.451,0.034,0.499,1.268,1.501,1102.195,1.003,Black,0.016,0.01,179,9,10,1,199,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,CTNNB1,non-small cell lung cancer,117,78,"beta[3,4]",-0.111,0.014,0.564,-1.268,-1.093,-0.465,-0.076,0.287,0.767,0.892,1541.084,1.002,White,-0.196,0.07,2819,114,75,3,3011,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,CTNNB1,non-small cell lung cancer,133,105,mu_beta[3],-0.12,0.02,0.691,-1.54,-1.269,-0.539,-0.064,0.34,0.93,1.16,1205.4,1.001,overall,-0.173,0.06,3325,129,101,4,3559,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,CDKN2A,non-small cell lung cancer,6,11,"beta[1,4]",0.122,0.023,0.75,-1.681,-1.141,-0.225,0.193,0.586,1.137,1.304,1067.926,0.998,Asian,0.163,0.06,333,6,11,0,350,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,CDKN2A,non-small cell lung cancer,10,11,"beta[2,4]",0.266,0.018,0.633,-1.025,-0.757,-0.099,0.263,0.664,1.242,1.489,1207.538,1,Black,0.42,0.17,179,9,10,1,199,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,CDKN2A,non-small cell lung cancer,116,124,"beta[3,4]",0.214,0.011,0.401,-0.626,-0.468,-0.042,0.23,0.493,0.844,0.935,1247.329,0.999,White,0.535,0.23,2782,110,118,6,3016,0.121,0.14,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,CDKN2A,non-small cell lung cancer,132,146,mu_beta[3],0.207,0.017,0.571,-1.005,-0.729,-0.118,0.218,0.568,1.054,1.202,1146.459,0.999,overall,0.363,0.14,3294,125,139,7,3565,0.24,0.2,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,NCOR1,non-small cell lung cancer,112,66,"beta[1,4]",-1.487,0.109,1.256,-4.168,-4.062,-2.216,-1.286,-0.54,0.222,0.425,133.376,1.026,White,-1.184,0.63,2747,111,65,1,2924,0.445,0.3,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,NCOR1,non-small cell lung cancer,112,66,mu_beta[3],-1.363,0.118,2.408,-6.243,-5.023,-2.785,-1.297,-0.1,2.491,4.081,413.947,1.002,overall,-0.566,0.24,2747,111,65,1,2924,0.445,0.3,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,STAG2,non-small cell lung cancer,112,58,"beta[1,4]",0.486,0.016,0.557,-0.716,-0.459,0.179,0.499,0.839,1.369,1.499,1211.6,1,White,0.872,0.42,2753,108,54,4,2919,0.775,0.42,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,STAG2,non-small cell lung cancer,112,58,mu_beta[3],0.412,0.055,2.077,-4.097,-3.028,-0.524,0.411,1.409,3.551,4.711,1414.562,1,overall,0.198,0.07,2753,108,54,4,2919,0.775,0.42,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,EPHA3,non-small cell lung cancer,10,12,"beta[1,4]",-0.179,0.022,0.505,-1.146,-0.987,-0.485,-0.184,0.132,0.623,0.8,543.491,1.006,Black,-0.354,0.14,173,9,11,1,194,0,0,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,EPHA3,non-small cell lung cancer,7,12,"beta[2,4]",-0.167,0.025,0.528,-1.186,-1.004,-0.472,-0.187,0.14,0.675,0.917,446.936,1.005,Unknown,-0.317,0.12,158,6,11,1,176,0.001,0.01,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,EPHA3,non-small cell lung cancer,112,157,"beta[3,4]",-0.249,0.021,0.423,-1.11,-0.965,-0.507,-0.258,0.044,0.407,0.527,418.009,1.002,White,-0.588,0.25,2664,108,153,4,2929,0.414,0.28,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,EPHA3,non-small cell lung cancer,129,181,mu_beta[3],-0.195,0.022,0.468,-1.103,-0.963,-0.495,-0.187,0.107,0.56,0.722,435.152,1.005,overall,-0.416,0.17,2995,123,175,6,3299,0.052,0.09,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,KMT2D,non-small cell lung cancer,10,12,"beta[1,4]",-0.829,0.042,0.673,-2.338,-2,-1.275,-0.812,-0.368,0.162,0.309,257.972,1.01,Black,-1.232,0.66,174,10,12,0,196,0.023,0.06,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,KMT2D,non-small cell lung cancer,7,13,"beta[2,4]",-0.809,0.041,0.664,-2.32,-1.896,-1.255,-0.799,-0.335,0.205,0.344,256.949,1.008,Unknown,-1.219,0.65,155,7,13,0,175,0.001,0.01,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,KMT2D,non-small cell lung cancer,113,147,"beta[3,4]",-0.757,0.043,0.575,-2.052,-1.671,-1.163,-0.69,-0.349,0.086,0.19,180.668,1.016,White,-1.315,0.72,2677,109,143,4,2933,0.262,0.22,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,KMT2D,non-small cell lung cancer,130,172,mu_beta[3],-0.799,0.042,0.619,-2.188,-1.836,-1.229,-0.77,-0.362,0.117,0.281,216.402,1.013,overall,-1.291,0.71,3006,126,168,4,3304,0.834,0.44,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,TBX3,non-small cell lung cancer,112,93,"beta[1,4]",-5.974,0.123,4.077,-16.082,-13.191,-7.791,-5.168,-3.163,-1.454,-1.028,1098.847,0.999,White,-1.465,0.85,2719,112,93,0,2924,2.827,1.03,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,TBX3,non-small cell lung cancer,112,93,mu_beta[3],-4.276,0.1,3.487,-11.436,-10.259,-6.392,-4.196,-2.031,1.46,2.609,1208.143,1.001,overall,-1.226,0.66,2719,112,93,0,2924,2.827,1.03,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,NF1,non-small cell lung cancer,6,14,"beta[1,4]",-0.669,0.016,0.594,-1.911,-1.658,-1.037,-0.657,-0.267,0.258,0.397,1354.611,1.003,Asian,-1.127,0.59,310,6,14,0,330,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,NF1,non-small cell lung cancer,10,13,"beta[2,4]",-0.592,0.016,0.583,-1.782,-1.545,-0.954,-0.573,-0.209,0.332,0.528,1393.047,1.002,Black,-1.015,0.51,174,9,12,1,196,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,NF1,non-small cell lung cancer,7,11,"beta[3,4]",-0.675,0.016,0.601,-1.975,-1.693,-1.023,-0.657,-0.283,0.283,0.445,1399.408,1.002,Unknown,-1.123,0.58,156,7,11,0,174,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,NF1,non-small cell lung cancer,112,193,"beta[4,4]",-0.664,0.013,0.478,-1.699,-1.478,-0.959,-0.641,-0.328,0.074,0.199,1331.679,1.002,White,-1.389,0.78,2650,108,189,4,2951,1.212,0.57,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,NF1,non-small cell lung cancer,135,231,mu_beta[3],-0.654,0.015,0.531,-1.787,-1.57,-0.989,-0.624,-0.295,0.16,0.334,1327.99,1.002,overall,-1.233,0.66,3290,130,226,5,3651,1.201,0.56,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,ERBB4,non-small cell lung cancer,10,13,"beta[1,4]",-0.388,0.036,1.136,-3.225,-2.462,-0.786,-0.158,0.288,0.866,1.075,985.537,1.002,Black,-0.342,0.14,178,10,13,0,201,0.037,0.07,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,ERBB4,non-small cell lung cancer,116,122,"beta[2,4]",0.096,0.013,0.458,-0.903,-0.692,-0.199,0.126,0.409,0.792,0.915,1229.539,0.999,White,0.209,0.08,2798,110,116,6,3030,0.16,0.16,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,ERBB4,non-small cell lung cancer,126,135,mu_beta[3],-0.158,0.023,0.874,-2.145,-1.486,-0.535,-0.058,0.34,0.91,1.17,1455.499,1,overall,-0.181,0.07,2976,120,129,6,3231,0.011,0.04,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,EPHA5,non-small cell lung cancer,10,13,"beta[1,4]",-0.535,0.03,0.98,-2.762,-1.871,-0.801,-0.432,-0.038,0.494,0.693,1052.527,1,Black,-0.546,0.23,174,10,13,0,197,0.044,0.08,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,EPHA5,non-small cell lung cancer,112,171,"beta[2,4]",-0.289,0.019,0.435,-1.226,-1.039,-0.608,-0.274,0.014,0.403,0.5,529.442,1.012,White,-0.664,0.3,2657,106,165,6,2934,0,0,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,EPHA5,non-small cell lung cancer,122,184,mu_beta[3],-0.378,0.021,0.691,-1.985,-1.439,-0.691,-0.365,-0.012,0.559,0.788,1037.082,1.004,overall,-0.547,0.23,2831,116,178,6,3131,0.069,0.1,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,IRS2,non-small cell lung cancer,112,53,"beta[1,4]",-5.463,0.141,4.616,-15.471,-12.539,-7.194,-4.447,-2.525,-0.808,-0.509,1064.859,1.002,White,-1.183,0.63,2754,112,53,0,2919,1.225,0.57,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,IRS2,non-small cell lung cancer,112,53,mu_beta[3],-3.916,0.124,3.517,-11.334,-10.055,-6.001,-3.601,-1.62,0.918,2.86,808.117,1.003,overall,-1.113,0.58,2754,112,53,0,2919,1.225,0.57,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,AR,non-small cell lung cancer,10,11,"beta[1,4]",0.269,0.022,0.853,-1.526,-1.231,-0.266,0.324,0.829,1.607,1.793,1466.14,0.999,Black,0.315,0.12,175,9,10,1,195,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,AR,non-small cell lung cancer,112,64,"beta[2,4]",0.137,0.017,0.596,-1.209,-0.903,-0.197,0.191,0.535,1.023,1.148,1228.641,1,White,0.23,0.09,2746,109,61,3,2919,0.001,0.01,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,AR,non-small cell lung cancer,122,75,mu_beta[3],0.186,0.024,0.873,-1.646,-1.254,-0.328,0.236,0.716,1.524,1.799,1348.332,0.998,overall,0.213,0.08,2921,118,71,4,3114,0.114,0.13,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,SPEN,non-small cell lung cancer,112,58,"beta[1,4]",-1.359,0.049,1.293,-4.374,-3.848,-1.987,-1.171,-0.463,0.357,0.58,682.903,1.001,White,-1.051,0.53,2754,111,57,1,2923,0.249,0.21,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,SPEN,non-small cell lung cancer,112,58,mu_beta[3],-1.136,0.07,2.416,-6.072,-5.101,-2.46,-1.095,0.184,2.877,3.882,1206.952,0.999,overall,-0.47,0.19,2754,111,57,1,2923,0.249,0.21,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,PBRM1,non-small cell lung cancer,112,71,"beta[1,4]",0.29,0.015,0.569,-0.963,-0.68,-0.077,0.336,0.7,1.121,1.253,1391.247,0.999,White,0.509,0.21,2748,108,67,4,2927,0.241,0.2,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,PBRM1,non-small cell lung cancer,112,71,mu_beta[3],0.246,0.055,2.032,-4.364,-3.192,-0.736,0.286,1.29,3.583,4.524,1355.943,1.004,overall,0.121,0.04,2748,108,67,4,2927,0.241,0.2,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,TET2,non-small cell lung cancer,112,39,"beta[1,4]",-0.846,0.031,1.158,-3.49,-3.049,-1.485,-0.665,-0.056,0.727,0.927,1387.18,0.999,White,-0.73,0.33,2769,111,38,1,2919,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,TET2,non-small cell lung cancer,112,39,mu_beta[3],-0.686,0.066,2.348,-5.609,-4.573,-1.967,-0.595,0.533,3.042,4.138,1270.638,1.001,overall,-0.292,0.11,2769,111,38,1,2919,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,ATM,non-small cell lung cancer,6,11,"beta[1,4]",-0.169,0.027,0.972,-2.629,-1.952,-0.578,0.004,0.433,1.057,1.266,1261.176,0.999,Asian,-0.174,0.06,334,6,11,0,351,0,0,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,ATM,non-small cell lung cancer,10,12,"beta[2,4]",-0.223,0.024,0.918,-2.546,-1.948,-0.619,-0.069,0.369,0.944,1.125,1444.081,0.998,Black,-0.243,0.09,179,10,12,0,201,0.018,0.05,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,ATM,non-small cell lung cancer,117,201,"beta[3,4]",0.273,0.009,0.337,-0.418,-0.302,0.058,0.281,0.513,0.803,0.893,1372.389,0.999,White,0.809,0.38,2724,106,190,11,3031,1.079,0.52,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,ATM,non-small cell lung cancer,133,224,mu_beta[3],-0.029,0.019,0.709,-1.727,-1.282,-0.346,0.034,0.418,0.919,1.089,1373.46,0.999,overall,-0.041,0.01,3237,122,213,11,3583,0.636,0.37,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,ASXL1,non-small cell lung cancer,112,41,"beta[1,4]",-0.945,0.032,1.215,-3.951,-3.232,-1.564,-0.76,-0.084,0.672,0.855,1418.393,1.001,White,-0.778,0.36,2766,111,40,1,2918,0.004,0.02,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,ASXL1,non-small cell lung cancer,112,41,mu_beta[3],-0.796,0.056,2.264,-5.435,-4.458,-2.048,-0.713,0.42,2.838,4.1,1646.928,1.001,overall,-0.352,0.14,2766,111,40,1,2918,0.004,0.02,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,CUL3,non-small cell lung cancer,112,48,"beta[1,4]",-1.063,0.034,1.212,-3.762,-3.257,-1.78,-0.86,-0.179,0.591,0.796,1254.384,1.001,White,-0.877,0.42,2762,111,47,1,2921,0.067,0.1,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,CUL3,non-small cell lung cancer,112,48,mu_beta[3],-0.845,0.066,2.365,-5.369,-4.609,-2.184,-0.854,0.376,3.139,4.356,1301.995,0.999,overall,-0.357,0.14,2762,111,47,1,2921,0.067,0.1,-0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12D,FLT3,non-small cell lung cancer,117,42,"beta[1,4]",0.506,0.018,0.65,-0.925,-0.672,0.11,0.566,0.994,1.445,1.539,1333.404,1.002,White,0.779,0.36,2855,114,39,3,3011,0.487,0.31,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,FLT3,non-small cell lung cancer,117,42,mu_beta[3],0.39,0.059,2.134,-4.111,-3.059,-0.626,0.456,1.498,3.553,4.54,1301.757,1,overall,0.183,0.07,2855,114,39,3,3011,0.487,0.31,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,APC,non-small cell lung cancer,116,98,"beta[1,4]",0.409,0.014,0.453,-0.544,-0.366,0.115,0.423,0.731,1.111,1.222,1127.476,1.001,White,0.901,0.43,2804,110,92,6,3012,0.848,0.45,-0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12D,APC,non-small cell lung cancer,116,98,mu_beta[3],0.387,0.058,2.183,-4.303,-3.237,-0.553,0.401,1.361,3.954,5.04,1433.664,1,overall,0.177,0.07,2804,110,92,6,3012,0.848,0.45,-0,TRUE,4.84,4.84
