cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,agecat,KRAS_12D,RBM10,non-small cell lung cancer,35,85,"beta[1,4]",1.119,0.011,0.412,0.329,0.453,0.843,1.105,1.381,1.812,1.921,1396.451,1.003,50-65,2.72,2.19,1208,28,78,7,1321,8.797,2.52,0.89,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,RBM10,non-small cell lung cancer,94,234,"beta[2,4]",0.811,0.007,0.261,0.26,0.375,0.641,0.817,0.989,1.231,1.301,1467.565,1,>65,3.104,2.72,1827,75,215,19,2136,7.675,2.25,0.67,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,RBM10,non-small cell lung cancer,129,319,mu_beta[3],0.984,0.016,0.582,-0.107,0.118,0.686,0.972,1.283,1.853,2.142,1354.447,0.999,overall,1.691,1.04,3035,103,293,26,3457,17.772,4.6,2.67,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,KIT,non-small cell lung cancer,35,20,"beta[1,4]",-4.987,0.173,3.274,-12.791,-11.44,-6.79,-4.403,-2.532,-0.606,-0.091,356.903,1.007,50-65,-1.523,0.89,1318,35,20,0,1373,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,KIT,non-small cell lung cancer,94,35,"beta[2,4]",-5.007,0.164,3.184,-12.765,-11.394,-6.832,-4.4,-2.636,-0.777,-0.261,377.086,1.007,>65,-1.573,0.94,2054,94,35,0,2183,0.715,0.4,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,KIT,non-small cell lung cancer,129,55,mu_beta[3],-4.878,0.168,3.199,-12.627,-11.227,-6.713,-4.266,-2.537,-0.436,-0.049,361.614,1.007,overall,-1.525,0.9,3372,129,55,0,3556,1.181,0.56,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,FAT1,non-small cell lung cancer,34,77,"beta[1,4]",-1.025,0.046,1.459,-5.032,-3.773,-1.495,-0.641,-0.115,0.441,0.56,985.509,1.003,50-65,-0.702,0.32,1211,34,77,0,1322,1.206,0.57,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,FAT1,non-small cell lung cancer,92,140,"beta[2,4]",0.262,0.01,0.378,-0.501,-0.369,0.019,0.283,0.522,0.845,0.935,1364.611,1,>65,0.693,0.31,1922,83,131,9,2145,1.159,0.55,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,FAT1,non-small cell lung cancer,126,217,mu_beta[3],-0.335,0.027,1.017,-3.101,-2.273,-0.678,-0.181,0.248,0.824,1.1,1419.49,1,overall,-0.329,0.13,3133,117,208,9,3467,0.053,0.09,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,CSF1R,non-small cell lung cancer,35,18,"beta[1,4]",-0.826,0.036,1.292,-3.633,-3.1,-1.619,-0.695,0.092,1.066,1.346,1307.349,1.002,50-65,-0.639,0.28,1322,34,17,1,1374,0.004,0.02,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,CSF1R,non-small cell lung cancer,94,35,"beta[2,4]",-1.546,0.058,1.507,-5.366,-4.428,-2.219,-1.276,-0.537,0.355,0.507,685.796,1.004,>65,-1.026,0.52,2055,94,35,0,2184,0.714,0.4,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,CSF1R,non-small cell lung cancer,129,53,mu_beta[3],-1.192,0.043,1.418,-4.296,-3.613,-1.927,-1.013,-0.25,0.669,0.996,1070.487,1.001,overall,-0.841,0.4,3377,128,52,1,3558,0.097,0.12,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,MET,non-small cell lung cancer,35,38,"beta[1,4]",-0.974,0.031,0.971,-2.974,-2.731,-1.566,-0.92,-0.286,0.493,0.759,966.765,1.001,50-65,-1.003,0.5,1307,34,37,1,1379,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,MET,non-small cell lung cancer,94,88,"beta[2,4]",-1.321,0.028,0.904,-3.523,-3.019,-1.777,-1.2,-0.698,-0.088,0.074,1010.938,1.001,>65,-1.462,0.84,2010,93,87,1,2191,1.493,0.65,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,MET,non-small cell lung cancer,129,126,mu_beta[3],-1.145,0.034,1.036,-3.451,-2.948,-1.7,-1.049,-0.494,0.34,0.6,940.682,1.002,overall,-1.105,0.57,3317,127,124,2,3570,0.996,0.5,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,ARID2,non-small cell lung cancer,34,56,"beta[1,4]",-0.981,0.041,1.323,-4.141,-3.166,-1.347,-0.706,-0.189,0.349,0.506,1039.79,0.999,50-65,-0.742,0.34,1227,34,56,0,1317,0.663,0.38,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,ARID2,non-small cell lung cancer,91,81,"beta[2,4]",-0.204,0.015,0.571,-1.436,-1.205,-0.55,-0.159,0.186,0.666,0.808,1407.125,1.003,>65,-0.357,0.14,1971,87,77,4,2139,0.001,0.01,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,ARID2,non-small cell lung cancer,125,137,mu_beta[3],-0.557,0.03,1.004,-2.884,-2.118,-0.992,-0.398,0.023,0.714,0.95,1121.867,1,overall,-0.555,0.24,3198,121,133,4,3456,0.045,0.08,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,NTRK3,non-small cell lung cancer,34,56,"beta[1,4]",-1.319,0.044,1.197,-4.264,-3.399,-1.793,-1.098,-0.587,0.113,0.274,742.516,1.001,50-65,-1.102,0.57,1231,34,56,0,1321,0.659,0.38,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,NTRK3,non-small cell lung cancer,91,107,"beta[2,4]",-0.816,0.026,0.679,-2.349,-2.046,-1.228,-0.759,-0.34,0.209,0.312,664.505,1,>65,-1.202,0.64,1946,88,104,3,2141,0.265,0.22,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,NTRK3,non-small cell lung cancer,125,163,mu_beta[3],-1.012,0.033,0.946,-3.14,-2.627,-1.505,-0.926,-0.435,0.3,0.522,803.802,1,overall,-1.07,0.55,3177,122,160,3,3462,1.053,0.52,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,STK11,non-small cell lung cancer,8,17,"beta[1,4]",0.743,0.013,0.509,-0.234,-0.079,0.411,0.726,1.067,1.584,1.781,1560.316,0.999,40-50,1.458,0.84,178,6,15,2,201,1.14,0.54,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,STK11,non-small cell lung cancer,35,165,"beta[2,4]",0.91,0.01,0.374,0.188,0.301,0.654,0.916,1.152,1.539,1.633,1283.551,0.999,50-65,2.435,1.83,1190,24,154,11,1379,11.089,3.06,1.37,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,STK11,non-small cell lung cancer,94,291,"beta[3,4]",0.248,0.008,0.291,-0.351,-0.232,0.071,0.255,0.439,0.715,0.79,1353.564,1.001,>65,0.855,0.41,1818,81,278,13,2190,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,STK11,non-small cell lung cancer,137,473,mu_beta[3],0.627,0.011,0.411,-0.161,-0.012,0.365,0.612,0.871,1.325,1.511,1462.626,0.999,overall,1.525,0.9,3186,111,447,26,3770,4.769,1.54,0.18,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,RB1,non-small cell lung cancer,35,50,"beta[1,4]",-0.199,0.019,0.688,-1.626,-1.359,-0.621,-0.191,0.294,0.881,1.066,1351.139,1.003,50-65,-0.289,0.11,1291,33,48,2,1374,0.043,0.08,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,RB1,non-small cell lung cancer,94,88,"beta[2,4]",-0.514,0.016,0.599,-1.775,-1.575,-0.899,-0.463,-0.099,0.402,0.543,1432.905,1,>65,-0.857,0.41,2005,92,86,2,2185,0.475,0.31,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,RB1,non-small cell lung cancer,129,138,mu_beta[3],-0.347,0.02,0.746,-1.81,-1.529,-0.782,-0.321,0.107,0.818,1.083,1328.531,1.001,overall,-0.465,0.19,3296,125,134,4,3559,0.054,0.09,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,DDR2,non-small cell lung cancer,34,33,"beta[1,4]",-1.811,0.05,1.476,-5.049,-4.406,-2.559,-1.566,-0.808,0.166,0.367,883.241,1,50-65,-1.227,0.66,1248,34,33,0,1315,0.154,0.16,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,DDR2,non-small cell lung cancer,91,41,"beta[2,4]",-1.488,0.052,1.22,-4.237,-3.868,-2.144,-1.313,-0.625,0.195,0.373,549.455,1.003,>65,-1.22,0.65,1997,90,40,1,2128,0.039,0.07,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,DDR2,non-small cell lung cancer,125,74,mu_beta[3],-1.639,0.052,1.376,-4.673,-4.081,-2.385,-1.426,-0.744,0.27,0.489,695.726,1,overall,-1.192,0.63,3245,124,73,1,3443,0.556,0.34,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,KDR,non-small cell lung cancer,35,50,"beta[1,4]",-0.065,0.019,0.72,-1.694,-1.355,-0.457,0.007,0.438,0.945,1.105,1376.157,1,50-65,-0.09,0.03,1294,34,49,1,1378,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,KDR,non-small cell lung cancer,95,58,"beta[2,4]",0.243,0.014,0.528,-0.889,-0.702,-0.058,0.268,0.614,1.033,1.19,1495.677,1.001,>65,0.461,0.19,2035,91,54,4,2184,0.406,0.28,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,KDR,non-small cell lung cancer,130,108,mu_beta[3],0.094,0.019,0.755,-1.536,-1.146,-0.293,0.137,0.552,1.139,1.388,1543.572,1,overall,0.124,0.05,3329,125,103,5,3562,0.085,0.11,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,CIC,non-small cell lung cancer,34,18,"beta[1,4]",0.046,0.036,1.349,-3.526,-2.409,-0.397,0.325,0.862,1.533,1.726,1374.346,0.999,50-65,0.034,0.01,1266,34,18,0,1318,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,CIC,non-small cell lung cancer,91,49,"beta[2,4]",0.961,0.013,0.476,-0.047,0.171,0.644,0.977,1.28,1.724,1.825,1325.173,1,>65,2.018,1.36,1999,85,43,6,2133,5.945,1.83,0.34,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,CIC,non-small cell lung cancer,125,67,mu_beta[3],0.545,0.026,0.981,-1.694,-1.17,0.118,0.661,1.129,1.801,2.08,1397.116,0.999,overall,0.556,0.24,3265,119,61,6,3451,4.118,1.37,0.09,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,CTNNB1,non-small cell lung cancer,35,39,"beta[1,4]",-0.687,0.036,1.234,-3.881,-3.12,-1.052,-0.433,0.091,0.664,0.852,1143.041,0.999,50-65,-0.557,0.24,1300,35,39,0,1374,0.259,0.21,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,CTNNB1,non-small cell lung cancer,95,64,"beta[2,4]",0.036,0.014,0.567,-1.226,-0.933,-0.327,0.073,0.454,0.876,0.999,1543.883,1.004,>65,0.064,0.02,2030,91,60,4,2185,0.199,0.18,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,CTNNB1,non-small cell lung cancer,130,103,mu_beta[3],-0.321,0.029,0.973,-2.812,-2.154,-0.708,-0.212,0.283,0.88,1.164,1101.175,1.002,overall,-0.33,0.13,3330,126,99,4,3559,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,CDKN2A,non-small cell lung cancer,8,14,"beta[1,4]",0.53,0.018,0.577,-0.572,-0.382,0.139,0.529,0.893,1.482,1.676,1023.121,1.002,40-50,0.918,0.45,181,6,12,2,201,1.786,0.74,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,CDKN2A,non-small cell lung cancer,35,61,"beta[2,4]",0.177,0.014,0.531,-0.944,-0.748,-0.118,0.218,0.54,0.958,1.115,1397.32,1.002,50-65,0.334,0.13,1282,34,60,1,1377,0.002,0.01,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,CDKN2A,non-small cell lung cancer,94,81,"beta[3,4]",0.352,0.011,0.412,-0.537,-0.337,0.083,0.361,0.645,0.983,1.099,1413.372,1.002,>65,0.855,0.41,2018,89,76,5,2188,0.324,0.24,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,CDKN2A,non-small cell lung cancer,137,156,mu_beta[3],0.36,0.014,0.484,-0.644,-0.468,0.042,0.366,0.677,1.093,1.236,1212.643,1.005,overall,0.744,0.34,3481,129,148,8,3766,0.635,0.37,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,NCOR1,non-small cell lung cancer,34,30,"beta[1,4]",-0.585,0.045,1.42,-3.445,-2.67,-1.042,-0.35,0.201,0.885,1.067,992.109,0.999,50-65,-0.412,0.17,1256,34,30,0,1320,0.101,0.12,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,NCOR1,non-small cell lung cancer,92,44,"beta[2,4]",0.065,0.018,0.669,-1.383,-1.113,-0.355,0.122,0.542,1.077,1.208,1352.232,1.001,>65,0.096,0.03,1999,89,41,3,2132,0.203,0.19,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,NCOR1,non-small cell lung cancer,126,74,mu_beta[3],-0.228,0.029,1.017,-2.547,-1.863,-0.751,-0.118,0.397,1.092,1.438,1272.373,1,overall,-0.224,0.08,3255,123,71,3,3452,0,0,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,STAG2,non-small cell lung cancer,34,27,"beta[1,4]",0.568,0.02,0.688,-0.823,-0.604,0.132,0.594,1.023,1.657,1.863,1236.003,1,50-65,0.825,0.39,1259,32,25,2,1318,0.971,0.49,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,STAG2,non-small cell lung cancer,91,40,"beta[2,4]",0.28,0.017,0.628,-1.104,-0.807,-0.1,0.328,0.705,1.218,1.424,1312.636,1.001,>65,0.446,0.18,1999,89,38,2,2128,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,STAG2,non-small cell lung cancer,125,67,mu_beta[3],0.416,0.021,0.746,-1.185,-0.81,-0.026,0.447,0.88,1.485,1.679,1291.439,1,overall,0.557,0.24,3258,121,63,4,3446,0.498,0.32,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,EPHA3,non-small cell lung cancer,34,77,"beta[1,4]",-0.28,0.017,0.589,-1.447,-1.224,-0.648,-0.262,0.128,0.667,0.788,1223.05,1,50-65,-0.475,0.2,1213,32,75,2,1322,0,0,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,EPHA3,non-small cell lung cancer,91,100,"beta[2,4]",-0.394,0.015,0.51,-1.498,-1.273,-0.711,-0.37,-0.053,0.399,0.51,1086.611,0.998,>65,-0.774,0.36,1945,88,97,3,2133,0.151,0.16,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,EPHA3,non-small cell lung cancer,125,177,mu_beta[3],-0.336,0.019,0.656,-1.664,-1.359,-0.729,-0.325,0.076,0.66,0.882,1141.377,0.999,overall,-0.512,0.22,3158,120,172,5,3455,0.139,0.15,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,KMT2D,non-small cell lung cancer,34,76,"beta[1,4]",-0.674,0.021,0.716,-2.206,-1.923,-1.083,-0.635,-0.194,0.408,0.603,1182.265,1.001,50-65,-0.941,0.46,1217,33,75,1,1326,0.112,0.13,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,KMT2D,non-small cell lung cancer,92,98,"beta[2,4]",-0.569,0.019,0.591,-1.922,-1.652,-0.936,-0.53,-0.15,0.325,0.495,922.834,1.002,>65,-0.962,0.47,1949,89,95,3,2136,0.135,0.15,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,KMT2D,non-small cell lung cancer,126,174,mu_beta[3],-0.599,0.023,0.753,-2.112,-1.807,-1.022,-0.571,-0.145,0.505,0.79,1097.965,1,overall,-0.796,0.37,3166,122,170,4,3462,0.58,0.35,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,TBX3,non-small cell lung cancer,34,42,"beta[1,4]",-5.31,0.102,3.021,-12.311,-10.852,-7.106,-4.842,-3.045,-1.14,-0.672,870.212,1.005,50-65,-1.757,1.1,1244,34,42,0,1320,0.332,0.25,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,TBX3,non-small cell lung cancer,91,65,"beta[2,4]",-5.307,0.101,2.99,-12.194,-10.942,-7.199,-4.816,-3.035,-1.346,-0.886,879.359,1.006,>65,-1.775,1.12,1974,91,65,0,2130,2.012,0.81,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,TBX3,non-small cell lung cancer,125,107,mu_beta[3],-5.228,0.1,2.949,-12.069,-10.74,-7.023,-4.764,-3.014,-1.259,-0.854,870.85,1.005,overall,-1.773,1.12,3218,125,107,0,3450,3.15,1.12,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,NF1,non-small cell lung cancer,34,90,"beta[1,4]",-0.555,0.019,0.61,-1.871,-1.619,-0.914,-0.525,-0.153,0.411,0.569,1071.62,1.002,50-65,-0.91,0.44,1206,32,88,2,1328,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,NF1,non-small cell lung cancer,91,136,"beta[2,4]",-0.661,0.014,0.512,-1.785,-1.596,-0.969,-0.636,-0.307,0.084,0.241,1363.554,1.001,>65,-1.29,0.71,1926,88,133,3,2150,0.986,0.49,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,NF1,non-small cell lung cancer,125,226,mu_beta[3],-0.607,0.017,0.629,-1.89,-1.686,-0.972,-0.606,-0.223,0.39,0.555,1314.225,0.999,overall,-0.965,0.48,3132,120,221,5,3478,0.939,0.48,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,ERBB4,non-small cell lung cancer,35,66,"beta[1,4]",-1.166,0.048,1.72,-5.507,-4.222,-1.762,-0.753,-0.067,0.552,0.717,1298.395,0.998,50-65,-0.678,0.3,1285,35,66,0,1386,0.88,0.46,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,ERBB4,non-small cell lung cancer,94,76,"beta[2,4]",0.594,0.012,0.453,-0.333,-0.212,0.303,0.611,0.911,1.311,1.407,1342.248,0.999,>65,1.313,0.72,2032,87,69,7,2195,3.502,1.21,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,ERBB4,non-small cell lung cancer,129,142,mu_beta[3],-0.204,0.031,1.213,-3.11,-2.368,-0.691,-0.031,0.458,1.251,1.547,1539.486,0.999,overall,-0.168,0.06,3317,122,135,7,3581,0.405,0.28,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,EPHA5,non-small cell lung cancer,34,82,"beta[1,4]",-0.461,0.019,0.652,-2.028,-1.611,-0.83,-0.379,-0.03,0.454,0.637,1233.47,1.001,50-65,-0.708,0.32,1212,33,81,1,1327,0.188,0.18,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,EPHA5,non-small cell lung cancer,91,114,"beta[2,4]",-0.18,0.013,0.483,-1.236,-1.066,-0.469,-0.145,0.148,0.55,0.691,1282.623,1,>65,-0.373,0.15,1937,86,109,5,2137,0,0,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,EPHA5,non-small cell lung cancer,125,196,mu_beta[3],-0.311,0.018,0.682,-1.731,-1.387,-0.683,-0.272,0.083,0.664,0.831,1438.345,0.999,overall,-0.457,0.19,3149,119,190,6,3464,0.051,0.09,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,IRS2,non-small cell lung cancer,34,19,"beta[1,4]",-4.906,0.085,3.011,-11.967,-10.636,-6.649,-4.477,-2.692,-0.778,-0.31,1253.218,1.001,50-65,-1.629,0.99,1262,34,19,0,1315,0,0,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,IRS2,non-small cell lung cancer,91,40,"beta[2,4]",-4.94,0.084,2.97,-11.838,-10.64,-6.671,-4.447,-2.767,-0.924,-0.614,1248.813,0.999,>65,-1.663,1.02,2000,91,40,0,2131,0.91,0.47,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,IRS2,non-small cell lung cancer,125,59,mu_beta[3],-4.839,0.086,2.966,-11.713,-10.365,-6.562,-4.429,-2.645,-0.794,-0.477,1201.774,1,overall,-1.632,0.99,3262,125,59,0,3446,1.327,0.6,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,AR,non-small cell lung cancer,34,37,"beta[1,4]",0.085,0.019,0.711,-1.549,-1.226,-0.308,0.133,0.582,1.139,1.295,1454.12,0.999,50-65,0.119,0.04,1248,33,36,1,1318,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,AR,non-small cell lung cancer,91,47,"beta[2,4]",0.209,0.015,0.583,-1.058,-0.8,-0.157,0.241,0.601,1.118,1.259,1519.78,1.001,>65,0.359,0.14,1995,88,44,3,2130,0.129,0.14,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,AR,non-small cell lung cancer,125,84,mu_beta[3],0.14,0.019,0.729,-1.444,-1.07,-0.263,0.163,0.6,1.245,1.492,1509.786,1,overall,0.192,0.07,3243,121,80,4,3448,0.072,0.1,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,SPEN,non-small cell lung cancer,34,32,"beta[1,4]",-0.383,0.025,0.945,-2.494,-2.069,-0.948,-0.302,0.255,1.05,1.221,1400.012,0.999,50-65,-0.405,0.16,1251,33,31,1,1316,0,0,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,SPEN,non-small cell lung cancer,91,37,"beta[2,4]",-0.553,0.024,0.907,-2.613,-2.123,-1.045,-0.439,0.067,0.721,0.894,1393.563,1,>65,-0.61,0.27,2008,90,36,1,2135,0.004,0.02,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,SPEN,non-small cell lung cancer,125,69,mu_beta[3],-0.44,0.026,0.974,-2.542,-2.107,-1.005,-0.375,0.21,0.934,1.265,1382.97,0.998,overall,-0.451,0.19,3259,123,67,2,3451,0,0,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,PBRM1,non-small cell lung cancer,34,26,"beta[1,4]",0.898,0.021,0.756,-0.584,-0.372,0.393,0.917,1.437,2.112,2.313,1316.326,1.001,50-65,1.188,0.63,1262,31,23,3,1319,5.231,1.65,0.2,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,PBRM1,non-small cell lung cancer,91,51,"beta[2,4]",-0.243,0.024,0.811,-2.218,-1.67,-0.675,-0.15,0.308,0.884,1.085,1186.773,1.001,>65,-0.299,0.12,1993,90,50,1,2134,0.224,0.2,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,PBRM1,non-small cell lung cancer,125,77,mu_beta[3],0.297,0.025,0.922,-1.677,-1.209,-0.195,0.29,0.824,1.717,2.117,1332.588,1.002,overall,0.322,0.13,3255,121,73,4,3453,0.193,0.18,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,TET2,non-small cell lung cancer,34,20,"beta[1,4]",-0.208,0.043,1.433,-3.386,-2.253,-0.544,0.033,0.534,1.24,1.445,1126.296,1.001,50-65,-0.145,0.05,1262,34,20,0,1316,0.001,0.01,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,TET2,non-small cell lung cancer,91,30,"beta[2,4]",0.412,0.059,0.656,-0.825,-0.643,-0.024,0.41,0.888,1.503,1.643,122.305,1.035,>65,0.629,0.28,2011,88,27,3,2129,1.225,0.57,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,TET2,non-small cell lung cancer,125,50,mu_beta[3],0.107,0.033,0.949,-2.206,-1.364,-0.377,0.186,0.692,1.424,1.643,804.375,1.009,overall,0.112,0.04,3273,122,47,3,3445,0.273,0.22,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,ATM,non-small cell lung cancer,35,82,"beta[1,4]",0.32,0.012,0.447,-0.646,-0.43,0.055,0.336,0.61,1.012,1.165,1340.587,1,50-65,0.715,0.32,1268,32,79,3,1382,0.094,0.12,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,ATM,non-small cell lung cancer,95,146,"beta[2,4]",0.384,0.009,0.336,-0.289,-0.191,0.169,0.402,0.608,0.92,1.003,1408.43,1.002,>65,1.145,0.6,1970,86,137,9,2202,0.861,0.45,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,ATM,non-small cell lung cancer,130,228,mu_beta[3],0.359,0.013,0.507,-0.662,-0.408,0.066,0.356,0.641,1.071,1.326,1598.914,1,overall,0.707,0.32,3238,118,216,12,3584,1.398,0.63,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,ASXL1,non-small cell lung cancer,34,21,"beta[1,4]",-1.311,0.04,1.466,-4.776,-3.977,-2.007,-1.073,-0.256,0.524,0.787,1338.398,1.002,50-65,-0.894,0.43,1260,34,21,0,1315,0.004,0.02,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,ASXL1,non-small cell lung cancer,91,28,"beta[2,4]",-1.002,0.035,1.186,-3.705,-3.087,-1.718,-0.85,-0.133,0.578,0.859,1131.401,1.005,>65,-0.845,0.4,2011,90,27,1,2129,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,ASXL1,non-small cell lung cancer,125,49,mu_beta[3],-1.129,0.037,1.329,-4.218,-3.424,-1.871,-0.968,-0.174,0.711,0.971,1284.394,1.005,overall,-0.849,0.4,3271,124,48,1,3444,0.046,0.08,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12D,CUL3,non-small cell lung cancer,34,19,"beta[1,4]",-1.275,0.058,1.425,-4.409,-3.809,-2.099,-1.069,-0.232,0.595,0.82,607.077,1.005,50-65,-0.894,0.43,1265,34,19,0,1318,0,0,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,CUL3,non-small cell lung cancer,91,30,"beta[2,4]",-1.009,0.044,1.162,-3.593,-3.052,-1.723,-0.859,-0.164,0.634,0.835,713.393,1.012,>65,-0.868,0.41,2010,90,29,1,2130,0,0,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,CUL3,non-small cell lung cancer,125,49,mu_beta[3],-1.117,0.046,1.281,-3.995,-3.359,-1.875,-1.019,-0.173,0.678,0.977,781.496,1.007,overall,-0.872,0.42,3275,124,48,1,3448,0.045,0.08,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12D,FLT3,non-small cell lung cancer,35,22,"beta[1,4]",-0.266,0.038,1.352,-4.067,-2.601,-0.716,-0.011,0.567,1.2,1.398,1235.26,1.001,50-65,-0.197,0.07,1318,35,22,0,1375,0.007,0.03,0,TRUE,4.84,4.84
