cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,Mutation signature,KRAS_12V,EPHA3,non-small cell lung cancer,8,13,"beta[2,4]",-0.082,0.023,0.854,-1.881,-1.484,-0.615,-0.074,0.475,1.322,1.629,1434.087,1,Signature.3,-0.096,0.03,224,7,12,1,244,0.014,0.04,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,EPHA3,non-small cell lung cancer,60,94,"beta[3,4]",-0.186,0.01,0.41,-0.982,-0.882,-0.464,-0.177,0.105,0.476,0.573,1545.441,1.001,Signature.4,-0.454,0.19,565,53,87,7,712,0.028,0.06,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,EPHA3,non-small cell lung cancer,82,125,mu_beta[3],-0.287,0.018,0.714,-1.802,-1.454,-0.677,-0.266,0.162,0.756,1.001,1573.386,1.002,overall,-0.402,0.16,1082,74,117,8,1281,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,KMT2D,non-small cell lung cancer,8,13,"beta[1,4]",0.526,0.017,0.665,-0.793,-0.578,0.12,0.529,0.967,1.589,1.791,1537.226,1,Signature.1A,0.791,0.37,248,7,12,1,268,0.035,0.07,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,KMT2D,non-small cell lung cancer,14,20,"beta[2,4]",0.548,0.016,0.588,-0.682,-0.417,0.165,0.536,0.954,1.469,1.72,1401.547,1.001,Signature.2,0.932,0.45,293,12,18,2,325,0.527,0.33,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,KMT2D,non-small cell lung cancer,60,75,"beta[3,4]",0.171,0.01,0.402,-0.657,-0.512,-0.086,0.193,0.446,0.796,0.899,1534.752,1.001,Signature.4,0.426,0.17,587,54,69,6,716,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,KMT2D,non-small cell lung cancer,86,120,mu_beta[3],0.462,0.014,0.517,-0.605,-0.403,0.151,0.475,0.786,1.271,1.488,1437.424,1,overall,0.895,0.43,1311,76,110,10,1507,1.183,0.56,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,TBX3,non-small cell lung cancer,60,62,"beta[1,4]",-0.505,0.016,0.56,-1.662,-1.485,-0.852,-0.468,-0.122,0.363,0.534,1212.355,0.998,Signature.4,-0.902,0.43,590,56,58,4,708,0.13,0.14,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,TBX3,non-small cell lung cancer,64,74,mu_beta[3],-0.778,0.033,1.285,-3.572,-2.877,-1.429,-0.668,-0.039,1.093,1.563,1515.183,1,overall,-0.606,0.26,773,60,70,4,907,0.117,0.14,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,NF1,non-small cell lung cancer,6,12,"beta[1,4]",-0.541,0.022,0.806,-2.214,-1.817,-1.048,-0.525,-0.031,0.791,1.08,1400.592,1,Signature.18,-0.671,0.3,134,5,11,1,151,0.001,0.01,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,NF1,non-small cell lung cancer,14,29,"beta[2,4]",-0.961,0.021,0.798,-2.842,-2.361,-1.41,-0.884,-0.423,0.165,0.414,1379.272,1.003,Signature.2,-1.205,0.64,284,14,29,0,327,0.508,0.32,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,NF1,non-small cell lung cancer,61,97,"beta[3,4]",-0.65,0.012,0.473,-1.647,-1.447,-0.942,-0.64,-0.342,0.112,0.249,1520.082,1,Signature.4,-1.375,0.77,572,56,92,5,725,1.094,0.53,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,NF1,non-small cell lung cancer,85,149,mu_beta[3],-0.73,0.017,0.631,-2.081,-1.846,-1.099,-0.705,-0.334,0.268,0.492,1435.648,1.001,overall,-1.157,0.61,1174,79,143,6,1402,0.846,0.45,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ERBB4,non-small cell lung cancer,14,13,"beta[1,4]",-0.308,0.027,1.061,-2.521,-2.009,-0.95,-0.252,0.394,1.341,1.669,1599.532,0.999,Signature.2,-0.291,0.11,300,13,12,1,326,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ERBB4,non-small cell lung cancer,60,82,"beta[2,4]",-0.915,0.016,0.612,-2.247,-1.984,-1.265,-0.859,-0.497,-0.01,0.107,1422.219,0.999,Signature.4,-1.495,0.87,580,57,79,3,719,2.011,0.81,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ERBB4,non-small cell lung cancer,74,95,mu_beta[3],-0.58,0.032,1.157,-2.884,-2.283,-1.224,-0.589,0.064,1.224,1.813,1288.848,0.999,overall,-0.501,0.21,880,70,91,4,1045,0.873,0.46,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,EPHA5,non-small cell lung cancer,6,24,"beta[1,4]",-0.504,0.022,0.785,-2.257,-1.95,-0.92,-0.418,0.032,0.596,0.763,1326.808,1.002,Signature.18,-0.642,0.28,122,6,24,0,152,0.261,0.22,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,EPHA5,non-small cell lung cancer,14,21,"beta[2,4]",-0.198,0.018,0.678,-1.649,-1.355,-0.608,-0.155,0.265,0.797,1.004,1356.636,1.001,Signature.2,-0.292,0.11,292,13,20,1,326,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,EPHA5,non-small cell lung cancer,8,15,"beta[3,4]",-0.429,0.02,0.791,-2.341,-1.834,-0.855,-0.35,0.102,0.709,0.888,1509.042,1,Signature.3,-0.543,0.23,223,8,15,0,246,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,EPHA5,non-small cell lung cancer,61,86,"beta[4,4]",0.087,0.01,0.386,-0.728,-0.563,-0.161,0.098,0.356,0.701,0.783,1533.565,1,Signature.4,0.226,0.09,577,52,77,9,715,0.229,0.2,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,EPHA5,non-small cell lung cancer,89,146,mu_beta[3],-0.267,0.015,0.566,-1.429,-1.232,-0.641,-0.235,0.143,0.589,0.733,1351.207,1.002,overall,-0.471,0.2,1214,79,136,10,1439,0.029,0.06,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,ATM,non-small cell lung cancer,14,22,"beta[1,4]",0.399,0.017,0.632,-0.925,-0.662,0.011,0.451,0.834,1.33,1.505,1426.974,1.001,Signature.2,0.632,0.28,291,13,21,1,326,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ATM,non-small cell lung cancer,8,11,"beta[2,4]",0.275,0.018,0.74,-1.291,-0.995,-0.159,0.329,0.783,1.362,1.519,1627.138,1.001,Signature.3,0.372,0.15,224,8,11,0,243,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ATM,non-small cell lung cancer,62,84,"beta[3,4]",0.857,0.008,0.324,0.189,0.321,0.652,0.873,1.07,1.37,1.452,1599.33,1.001,Signature.4,2.645,2.09,587,48,70,14,719,6.697,2.02,0.6,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ATM,non-small cell lung cancer,90,149,mu_beta[3],0.541,0.012,0.495,-0.473,-0.272,0.201,0.567,0.88,1.311,1.484,1627.948,0.999,overall,1.093,0.56,1312,73,132,17,1534,8.101,2.35,0.81,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,APC,non-small cell lung cancer,8,13,"beta[1,4]",-1.233,0.029,1.065,-3.669,-3.13,-1.787,-1.111,-0.518,0.248,0.537,1323.469,1,Signature.1A,-1.157,0.61,245,8,13,0,266,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,APC,non-small cell lung cancer,14,16,"beta[2,4]",-1.313,0.03,1.108,-4.063,-3.321,-1.931,-1.189,-0.574,0.21,0.386,1335.804,1,Signature.2,-1.184,0.63,294,14,16,0,324,0.058,0.09,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,APC,non-small cell lung cancer,60,36,"beta[3,4]",-1.018,0.024,0.837,-2.857,-2.477,-1.512,-0.936,-0.441,0.19,0.372,1211.131,0.999,Signature.4,-1.216,0.65,611,58,34,2,705,0.12,0.14,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,APC,non-small cell lung cancer,82,65,mu_beta[3],-1.159,0.026,0.961,-3.39,-2.823,-1.7,-1.071,-0.505,0.203,0.466,1367.989,0.998,overall,-1.205,0.64,1150,80,63,2,1295,0.713,0.4,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,CARD11,non-small cell lung cancer,14,12,"beta[1,4]",-0.313,0.026,1.027,-2.548,-2.029,-0.956,-0.265,0.359,1.327,1.67,1577.684,0.999,Signature.2,-0.305,0.12,300,13,11,1,325,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,CARD11,non-small cell lung cancer,60,53,"beta[2,4]",-0.84,0.019,0.681,-2.31,-2.019,-1.259,-0.761,-0.392,0.173,0.314,1340.08,0.999,Signature.4,-1.233,0.66,595,58,51,2,706,1.054,0.52,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,CARD11,non-small cell lung cancer,74,65,mu_beta[3],-0.56,0.029,1.023,-2.832,-2.297,-1.137,-0.529,0.081,0.976,1.33,1261.499,1,overall,-0.547,0.23,895,71,62,3,1031,0.335,0.25,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,GRIN2A,non-small cell lung cancer,14,12,"beta[1,4]",0.67,0.023,0.791,-0.951,-0.625,0.177,0.678,1.189,1.952,2.228,1224.08,0.999,Signature.2,0.847,0.4,300,12,10,2,324,2.016,0.81,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,GRIN2A,non-small cell lung cancer,60,61,"beta[2,4]",0.033,0.011,0.445,-0.892,-0.736,-0.258,0.035,0.344,0.753,0.899,1577.861,0.999,Signature.4,0.074,0.03,593,55,56,5,709,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,GRIN2A,non-small cell lung cancer,78,84,mu_beta[3],0.226,0.019,0.721,-1.225,-0.948,-0.198,0.223,0.662,1.409,1.664,1395.574,1,overall,0.314,0.12,1076,71,77,7,1231,0.298,0.23,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,MED12,non-small cell lung cancer,14,19,"beta[1,4]",-0.668,0.024,0.905,-2.643,-2.288,-1.215,-0.627,-0.064,0.769,0.98,1405.005,1.001,Signature.2,-0.738,0.34,293,13,18,1,325,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,MED12,non-small cell lung cancer,60,58,"beta[2,4]",-0.966,0.018,0.699,-2.544,-2.21,-1.393,-0.912,-0.48,0.08,0.228,1531.369,1,Signature.4,-1.382,0.78,593,58,56,2,709,1.406,0.63,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,MED12,non-small cell lung cancer,74,77,mu_beta[3],-0.771,0.024,0.935,-2.675,-2.24,-1.32,-0.767,-0.234,0.664,1.103,1472.135,1.001,overall,-0.825,0.39,886,71,74,3,1034,0.854,0.45,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,INPP4B,non-small cell lung cancer,14,14,"beta[1,4]",0.393,0.027,0.912,-1.272,-1.112,-0.221,0.382,1.015,1.897,2.128,1151.017,0.999,Signature.2,0.431,0.18,300,12,12,2,326,1.467,0.65,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,INPP4B,non-small cell lung cancer,60,52,"beta[2,4]",-0.665,0.018,0.662,-2.069,-1.814,-1.067,-0.605,-0.182,0.298,0.459,1363.127,1,Signature.4,-1.004,0.5,599,58,50,2,709,0.968,0.49,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,INPP4B,non-small cell lung cancer,74,66,mu_beta[3],-0.148,0.028,1.055,-2.039,-1.703,-0.733,-0.178,0.402,1.502,2.005,1464.048,1.001,overall,-0.14,0.05,899,70,62,4,1035,0.012,0.04,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,BCOR,non-small cell lung cancer,60,43,"beta[1,4]",0.93,0.014,0.435,0.045,0.189,0.649,0.946,1.224,1.613,1.745,998.124,1.003,Signature.4,2.139,1.49,614,52,35,8,709,4.764,1.54,0.25,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,BCOR,non-small cell lung cancer,60,43,mu_beta[3],0.8,0.052,1.97,-3.631,-2.659,0.026,0.861,1.701,3.841,5.003,1451.692,0.999,overall,0.406,0.16,614,52,35,8,709,4.764,1.54,0.25,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,ARID1A,non-small cell lung cancer,6,12,"beta[2,4]",0.255,0.018,0.699,-1.188,-0.882,-0.208,0.248,0.687,1.349,1.659,1438.28,1.002,Signature.18,0.365,0.15,136,5,11,1,153,0.002,0.02,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ARID1A,non-small cell lung cancer,15,31,"beta[3,4]",0.591,0.016,0.568,-0.499,-0.323,0.202,0.599,0.994,1.504,1.655,1285.138,1,Signature.2,1.042,0.53,286,11,27,4,328,3.54,1.22,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ARID1A,non-small cell lung cancer,60,54,"beta[4,4]",-0.124,0.012,0.488,-1.145,-0.951,-0.432,-0.115,0.217,0.646,0.756,1592.053,1,Signature.4,-0.254,0.1,592,57,51,3,703,0.316,0.24,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ARID1A,non-small cell lung cancer,86,120,mu_beta[3],0.152,0.014,0.535,-0.932,-0.778,-0.173,0.173,0.513,0.996,1.171,1387.914,0.999,overall,0.284,0.11,1284,78,112,8,1482,0.048,0.08,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,POLE,non-small cell lung cancer,60,37,"beta[1,4]",-0.75,0.022,0.796,-2.565,-2.178,-1.188,-0.678,-0.217,0.448,0.624,1353.829,1,Signature.4,-0.943,0.46,608,58,35,2,703,0.158,0.16,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,POLE,non-small cell lung cancer,60,37,mu_beta[3],-0.615,0.057,2.167,-5.208,-4.111,-1.667,-0.66,0.335,3.13,3.976,1442.577,1,overall,-0.284,0.11,608,58,35,2,703,0.158,0.16,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,MET,non-small cell lung cancer,14,22,"beta[1,4]",-0.959,0.046,1.546,-5.31,-3.932,-1.456,-0.653,-0.006,0.719,0.972,1144.618,1,Signature.2,-0.62,0.27,291,14,22,0,327,0.232,0.2,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,MET,non-small cell lung cancer,60,29,"beta[2,4]",0.195,0.016,0.609,-1.106,-0.827,-0.196,0.224,0.619,1.135,1.308,1448.318,0.999,Signature.4,0.32,0.13,621,56,25,4,706,0.496,0.32,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,MET,non-small cell lung cancer,74,51,mu_beta[3],-0.375,0.032,1.187,-3.185,-2.482,-0.888,-0.246,0.345,1.171,1.499,1379.759,1,overall,-0.316,0.12,912,70,47,4,1033,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,TET1,non-small cell lung cancer,60,50,"beta[1,4]",-0.182,0.015,0.569,-1.334,-1.147,-0.542,-0.159,0.222,0.67,0.865,1358.72,0.999,Signature.4,-0.319,0.13,603,56,46,4,709,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,TET1,non-small cell lung cancer,60,50,mu_beta[3],-0.208,0.051,2.102,-4.397,-3.645,-1.25,-0.195,0.785,3.244,4.183,1707.673,0.999,overall,-0.099,0.04,603,56,46,4,709,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,EPHB1,non-small cell lung cancer,14,12,"beta[1,4]",-0.165,0.024,0.933,-2.099,-1.767,-0.718,-0.134,0.444,1.314,1.544,1466.525,1,Signature.2,-0.177,0.07,300,13,11,1,325,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,EPHB1,non-small cell lung cancer,60,59,"beta[2,4]",-0.558,0.016,0.598,-1.872,-1.638,-0.917,-0.525,-0.142,0.36,0.511,1474.429,0.999,Signature.4,-0.934,0.46,598,57,56,3,714,0.51,0.32,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,EPHB1,non-small cell lung cancer,74,71,mu_beta[3],-0.346,0.027,0.966,-2.274,-1.861,-0.907,-0.331,0.234,1.149,1.536,1289.738,1,overall,-0.358,0.14,898,70,67,4,1039,0.071,0.1,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,MGA,non-small cell lung cancer,13,13,"beta[1,4]",0.406,0.02,0.766,-1.121,-0.837,-0.073,0.396,0.911,1.666,1.906,1518.007,0.999,Signature.2,0.531,0.23,265,12,12,1,290,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,MGA,non-small cell lung cancer,55,65,"beta[2,4]",0.053,0.011,0.453,-0.915,-0.739,-0.239,0.085,0.373,0.746,0.861,1711.412,0.999,Signature.4,0.117,0.04,525,50,60,5,640,0.002,0.01,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,MGA,non-small cell lung cancer,72,91,mu_beta[3],0.484,0.019,0.719,-0.872,-0.626,0.036,0.473,0.89,1.669,1.949,1405.978,1.002,overall,0.673,0.3,952,64,83,8,1107,0.492,0.32,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,AMER1,non-small cell lung cancer,61,75,"beta[1,4]",-0.385,0.014,0.505,-1.405,-1.249,-0.719,-0.36,-0.035,0.379,0.491,1291.524,1,Signature.4,-0.763,0.35,588,56,70,5,719,0.143,0.15,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,AMER1,non-small cell lung cancer,61,75,mu_beta[3],-0.325,0.052,2.008,-4.419,-3.517,-1.256,-0.363,0.597,3.07,4.114,1480.88,0.999,overall,-0.162,0.06,588,56,70,5,719,0.143,0.15,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,ZFHX3,non-small cell lung cancer,56,43,"beta[1,4]",0.348,0.013,0.473,-0.649,-0.457,0.042,0.383,0.678,1.07,1.194,1284.482,0.998,Signature.4,0.735,0.34,541,51,38,5,635,0.155,0.16,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,ZFHX3,non-small cell lung cancer,60,54,mu_beta[3],0.523,0.025,0.947,-1.35,-0.866,-0.013,0.495,1.057,2.128,2.522,1402.24,1.001,overall,0.553,0.24,704,54,48,6,812,0.661,0.38,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,EPHA7,non-small cell lung cancer,55,43,"beta[1,4]",-1.866,0.032,1.203,-4.714,-4.113,-2.515,-1.651,-1.015,-0.245,-0.04,1421.849,1.002,Signature.4,-1.551,0.92,539,54,42,1,636,1.554,0.67,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,EPHA7,non-small cell lung cancer,55,43,mu_beta[3],-1.624,0.062,2.293,-6.165,-5.278,-2.988,-1.624,-0.419,2.04,2.98,1389.634,1.001,overall,-0.709,0.32,539,54,42,1,636,1.554,0.67,-0,FALSE,4.23,4.23
