cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,TMB,KRAS_12V,BCOR,non-small cell lung cancer,109,91,mu_beta[3],0.304,0.035,1.357,-3.136,-2.097,-0.29,0.557,1.054,2.042,2.435,1524.335,0.999,overall,0.224,0.08,1805,96,78,13,1992,12.591,3.41,1.81,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,ARID1A,non-small cell lung cancer,37,42,"beta[1,4]",0.344,0.012,0.463,-0.613,-0.446,0.053,0.355,0.643,1.083,1.226,1500.868,1,4,0.743,0.34,687,34,39,3,763,0.117,0.14,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ARID1A,non-small cell lung cancer,73,120,"beta[2,4]",0.409,0.009,0.34,-0.264,-0.161,0.183,0.422,0.644,0.944,1.047,1494.856,0.999,5,1.202,0.64,1053,63,110,10,1236,0.967,0.49,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ARID1A,non-small cell lung cancer,110,162,mu_beta[3],0.372,0.015,0.566,-0.799,-0.518,0.08,0.386,0.682,1.204,1.447,1341.235,1.002,overall,0.656,0.29,1740,97,149,13,1999,1.661,0.7,0.07,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,POLE,non-small cell lung cancer,37,15,"beta[1,4]",0.355,0.02,0.789,-1.389,-1.055,-0.077,0.411,0.893,1.511,1.719,1577.22,1,4,0.45,0.19,711,36,14,1,762,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,POLE,non-small cell lung cancer,72,78,"beta[2,4]",0.737,0.012,0.379,-0.041,0.099,0.5,0.75,0.994,1.338,1.464,1074.211,1,5,1.947,1.29,1086,63,69,9,1227,3.814,1.29,0.32,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,POLE,non-small cell lung cancer,109,93,mu_beta[3],0.548,0.024,0.889,-1.227,-0.81,0.093,0.578,1.051,1.831,2.168,1419.069,1.002,overall,0.616,0.27,1797,99,83,10,1989,4.223,1.4,0.4,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,MET,non-small cell lung cancer,13,11,"beta[1,4]",0.088,0.067,0.629,-1.309,-1.023,-0.252,0.104,0.484,1.198,1.213,88.811,1.01,2,0.14,0.05,418,13,11,0,442,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,MET,non-small cell lung cancer,22,26,"beta[2,4]",0.055,0.065,0.614,-1.309,-1.035,-0.287,0.082,0.43,1.148,1.166,87.948,1.013,3,0.09,0.03,584,22,26,0,632,0.196,0.18,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,MET,non-small cell lung cancer,37,29,"beta[3,4]",0.091,0.065,0.571,-1.227,-0.891,-0.225,0.082,0.432,1.158,1.236,78.003,1.013,4,0.159,0.06,702,36,28,1,767,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,MET,non-small cell lung cancer,71,38,"beta[4,4]",0.274,0.058,0.522,-0.752,-0.589,-0.013,0.279,0.618,1.142,1.237,81.28,1.017,5,0.526,0.22,1120,66,33,5,1224,2.62,0.98,0.14,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,MET,non-small cell lung cancer,143,104,mu_beta[3],0.123,0.064,0.544,-1.097,-0.781,-0.179,0.096,0.455,1.169,1.175,71.697,1.013,overall,0.225,0.09,2824,137,98,6,3065,0.094,0.12,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,TET1,non-small cell lung cancer,37,14,"beta[1,4]",-0.068,0.029,1.107,-2.549,-2.124,-0.752,0.071,0.706,1.553,1.787,1495.082,0.999,4,-0.061,0.02,709,36,13,1,759,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,TET1,non-small cell lung cancer,71,72,"beta[2,4]",0.099,0.013,0.488,-0.876,-0.721,-0.221,0.107,0.433,0.873,1.007,1463.226,0.999,5,0.204,0.08,1087,66,67,5,1225,0.029,0.06,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,TET1,non-small cell lung cancer,108,100,mu_beta[3],-0.415,0.038,1.458,-3.593,-2.97,-1.34,-0.368,0.576,1.896,2.247,1463.422,1.002,overall,-0.285,0.11,1802,102,94,6,2004,0.003,0.02,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,EPHB1,non-small cell lung cancer,37,13,"beta[1,4]",-0.122,0.029,1.153,-2.606,-2.186,-0.842,-0.016,0.683,1.549,1.802,1608.652,1,4,-0.106,0.04,713,36,12,1,762,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,EPHB1,non-small cell lung cancer,71,74,"beta[2,4]",-0.213,0.015,0.548,-1.427,-1.17,-0.56,-0.168,0.176,0.615,0.757,1337.853,0.998,5,-0.389,0.16,1087,67,70,4,1228,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,EPHB1,non-small cell lung cancer,108,102,mu_beta[3],-0.452,0.037,1.423,-3.439,-2.829,-1.329,-0.426,0.44,1.93,2.361,1488.998,1,overall,-0.317,0.12,1810,103,97,5,2015,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,MGA,non-small cell lung cancer,21,14,"beta[1,4]",0.984,0.016,0.667,-0.351,-0.124,0.551,1.002,1.425,2.051,2.235,1684.043,1.001,3,1.476,0.85,538,19,12,2,571,2.006,0.8,0.11,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,MGA,non-small cell lung cancer,32,18,"beta[2,4]",0.785,0.016,0.606,-0.488,-0.233,0.403,0.799,1.205,1.715,1.928,1356.927,1.001,4,1.295,0.71,631,30,16,2,679,0.54,0.33,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,MGA,non-small cell lung cancer,66,103,"beta[3,4]",0.651,0.01,0.342,-0.043,0.053,0.432,0.654,0.9,1.192,1.279,1285.135,1.001,5,1.902,1.24,949,56,93,10,1108,2.163,0.85,0.13,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,MGA,non-small cell lung cancer,119,135,mu_beta[3],0.801,0.014,0.559,-0.265,-0.102,0.444,0.805,1.145,1.697,1.943,1580.291,0.999,overall,1.431,0.82,2118,105,121,14,2358,7.332,2.17,0.95,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,AMER1,non-small cell lung cancer,37,16,"beta[1,4]",-2.331,0.07,2.707,-8.47,-6.953,-3.231,-1.779,-0.734,0.546,0.809,1492.942,0.999,4,-0.861,0.41,709,37,16,0,762,0.106,0.13,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,AMER1,non-small cell lung cancer,72,83,"beta[2,4]",0.491,0.01,0.402,-0.369,-0.203,0.228,0.51,0.764,1.109,1.254,1569.103,0.999,5,1.22,0.65,1087,64,75,8,1234,1.66,0.7,0.07,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,AMER1,non-small cell lung cancer,109,113,mu_beta[3],-1.101,0.046,1.765,-4.965,-4.09,-2.052,-0.891,0.021,1.456,1.803,1448.803,0.999,overall,-0.624,0.27,1807,101,105,8,2021,0.363,0.26,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,ZFHX3,non-small cell lung cancer,32,17,"beta[1,4]",-0.735,0.05,1.834,-5.563,-4.224,-1.282,-0.293,0.404,1.071,1.267,1336.081,1.001,4,-0.401,0.16,629,32,17,0,678,0.123,0.14,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,ZFHX3,non-small cell lung cancer,67,73,"beta[2,4]",0.857,0.01,0.377,0.088,0.217,0.62,0.857,1.123,1.459,1.561,1436.152,1,5,2.271,1.64,975,57,63,10,1105,6.629,2,0.82,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,ZFHX3,non-small cell lung cancer,99,90,mu_beta[3],0.11,0.037,1.328,-2.997,-2.158,-0.383,0.326,0.811,1.638,2.072,1315.796,1.002,overall,0.083,0.03,1604,89,80,10,1783,4.524,1.48,0.46,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,EPHA7,non-small cell lung cancer,32,13,"beta[1,4]",-1.207,0.043,1.584,-5.033,-4.021,-1.892,-0.918,-0.155,0.685,1.026,1376.204,1.001,4,-0.762,0.35,633,32,13,0,678,0.022,0.06,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,EPHA7,non-small cell lung cancer,66,76,"beta[2,4]",-0.336,0.015,0.575,-1.535,-1.297,-0.708,-0.294,0.083,0.522,0.653,1552.804,1.001,5,-0.584,0.25,971,62,72,4,1109,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,EPHA7,non-small cell lung cancer,98,89,mu_beta[3],-0.785,0.034,1.29,-3.786,-2.969,-1.42,-0.662,0.008,0.943,1.259,1425.719,1.001,overall,-0.609,0.27,1604,94,85,4,1787,0.033,0.07,-0,FALSE,4.23,4.23
